"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2017-08-25 21:30:00",35672,12.93,6.806,9,"2017-08-25 21:13:00",4.62,"2017-08-25 21:03:00",85.70156,85.70156,8.489679,3.561,287.9,71.41,"NAN",0,-2.120096,1.847375,-1.160698,-20.66824,5.786294,342.0987,322.5912,744.9556
"2017-08-25 22:00:00",35673,12.91,4.778,6.298,"2017-08-25 21:38:00",3.245,"2017-08-25 21:53:00",89.80485,89.76606,7.691058,3.257,268.8,34.22,"NAN",0,-0.04559325,0.5106021,-31.62234,-14.46071,4.065689,303.2431,320.4047,744.8238
"2017-08-25 22:30:00",35674,12.9,4.043,4.75,"2017-08-25 22:28:00",3.638,"2017-08-25 22:14:00",94.89259,94.8318,7.731506,3.823,250.6,9.7,"NAN",0,-0.09881086,1.8479,-65.16625,-12.08962,3.206266,265.5543,318.6309,744.7084
"2017-08-25 23:00:00",35675,12.89,5.059,6.7,"2017-08-25 23:00:00",3.961,"2017-08-25 22:31:00",96.27084,96.1864,8.424182,3.725,263.2,11.52,"NAN",0,-0.007601376,1.699406,-69.12915,-15.238,3.941686,265.1295,319.0206,744.5524
"2017-08-25 23:30:00",35676,12.87,6.176,7.001,"2017-08-25 23:01:00",5.035,"2017-08-25 23:26:00",90.0335,90.01358,8.512341,2.704,264.3,23.6,"NAN",0,-0.8057509,0.5571824,-74.38382,-19.24424,4.9663,264.8435,319.9831,744.6971
"2017-08-26 00:00:00",35677,12.86,6.178,6.662,"2017-08-25 23:39:00",5.232,"2017-08-26 00:00:00",87.67683,87.67683,8.291791,2.913,251.2,25.27,"NAN",0,-0.5853096,1.197942,-74.45824,-19.43024,5.009419,264.9783,320.0063,744.6765
"2017-08-26 00:30:00",35678,12.85,5.974,7.145,"2017-08-26 00:21:00",5.366,"2017-08-26 00:09:00",93.41451,93.06654,8.678758,3.71,257.8,7.89,"NAN",0,-0.4256797,0.5757552,-70.94522,-19.91671,5.151829,269.1874,320.2159,744.5084
"2017-08-26 01:00:00",35679,12.84,6.339,7.448,"2017-08-26 00:50:00",5.349,"2017-08-26 00:35:00",89.58464,89.58464,8.563544,3.64,268.1,9.93,"NAN",0,-0.7829381,0.2878809,-74.44288,-20.94675,5.394673,266.8818,320.3779,744.4349
"2017-08-26 01:30:00",35680,12.83,6.704,7.631,"2017-08-26 01:19:00",5.834,"2017-08-26 01:29:00",82.22404,82.22404,8.064232,3.093,271.2,17.37,"NAN",0,-1.398559,-0.547858,-77.84606,-22.89098,5.842782,265.6771,320.6322,744.3384
"2017-08-26 02:00:00",35681,12.82,6.041,6.677,"2017-08-26 02:00:00",5.13,"2017-08-26 01:38:00",83.73388,83.73388,7.843021,1.873,264,28.07,"NAN",0,-1.124964,0.5478901,-75.2447,-19.45821,4.992565,264.11,319.8965,744.196
"2017-08-26 02:30:00",35682,12.81,6.594,7.297,"2017-08-26 02:21:00",5.904,"2017-08-26 02:11:00",76.57276,76.57276,7.450207,1.884,256.7,28.36,"NAN",0,-0.8665615,0.9564961,-77.49487,-20.6464,5.207685,262.9107,319.7592,744.0427
"2017-08-26 03:00:00",35683,12.8,6.466,6.777,"2017-08-26 02:45:00",6.074,"2017-08-26 02:42:00",73.72594,73.72594,7.114613,2.83,269.1,29.08,"NAN",0,-1.550685,0.1021511,-78.29854,-21.44761,5.429985,263.1955,320.0464,744.0298
"2017-08-26 03:30:00",35684,12.79,5.744,6.323,"2017-08-26 03:27:00",5.266,"2017-08-26 03:19:00",76.11427,76.11427,6.987671,3.989,261.3,9.03,"NAN",0,-1.467062,-0.009290108,-66.67226,-20.38861,5.176845,273.5827,319.8663,744.1104
"2017-08-26 04:00:00",35685,12.77,6.71,8.96,"2017-08-26 04:00:00",5.43,"2017-08-26 03:52:00",70.55669,70.55669,6.913226,3.449,283.7,19.54,"NAN",0,-0.509281,1.745713,-68.88689,-23.16326,5.839513,274.6245,320.3481,744.1723
"2017-08-26 04:30:00",35686,12.77,8.76,9.26,"2017-08-26 04:04:00",8.21,"2017-08-26 04:23:00",70.42809,70.42809,7.940242,3.307,343.9,38.58,"NAN",0,-1.269097,1.726873,-78.51778,-30.0394,7.563589,273.5593,322.0377,744.15
"2017-08-26 05:00:00",35687,12.76,8.24,8.88,"2017-08-26 04:47:00",5.996,"2017-08-26 04:59:00",72.42519,72.42519,7.897846,2.66,315.2,40.39,"NAN",0,-1.496982,0.4177485,-59.80571,-29.20718,7.401176,291.4603,322.0589,743.9887
"2017-08-26 05:30:00",35688,12.75,5.903,6.466,"2017-08-26 05:30:00",5.14,"2017-08-26 05:12:00",78.5211,78.5211,7.288857,1.672,259.7,32.06,"NAN",0,0.2355655,-0.1578157,-20.52052,-21.69797,5.650253,322.0556,320.8781,743.8275
"2017-08-26 06:00:00",35689,12.75,5.555,6.584,"2017-08-26 05:36:00",4.183,"2017-08-26 05:57:00",78.44956,78.44956,7.104218,2.424,251.8,13.82,"NAN",0,0.2659611,-0.6126961,-15.9819,-20.9542,5.416021,325.4471,320.4748,743.8308
"2017-08-26 06:30:00",35690,12.74,4.33,4.909,"2017-08-26 06:24:00",3.664,"2017-08-26 06:05:00",82.98019,82.98019,6.901644,3.413,249.7,9.31,"NAN",0,0.9423484,0.2692696,-17.15845,-16.49245,4.360581,319.1234,319.7894,743.929
"2017-08-26 07:00:00",35691,12.74,5.32,6.15,"2017-08-26 06:50:00",4.59,"2017-08-26 06:32:00",76.97172,76.97172,6.858537,2.915,258.4,8.78,"NAN",0,7.675638,2.38604,-19.10889,-19.28279,4.98864,320.2298,320.0558,743.8317
"2017-08-26 07:30:00",35692,12.76,6.348,7.205,"2017-08-26 07:27:00",5.359,"2017-08-26 07:07:00",70.77187,70.77187,6.772039,3.233,254.9,17.98,"NAN",0,34.36274,10.96373,-71.99438,-23.30043,5.872606,271.6777,320.3716,743.8317
"2017-08-26 08:00:00",35693,13.01,6.756,8.26,"2017-08-26 07:59:00",5.862,"2017-08-26 07:42:00",68.88217,68.88217,6.777085,3.047,249,27.56,"NAN",0,172.1527,46.69486,-82.36484,-26.86142,6.59939,264.9028,320.4062,743.9081
"2017-08-26 08:30:00",35694,13.92,8.22,9.54,"2017-08-26 08:25:00",7.204,"2017-08-26 08:09:00",63.11983,63.11983,6.865974,2.565,250.8,46.94,"NAN",0,266.1044,71.68214,-87.52811,-34.27889,8.25801,268.0495,321.2988,743.9122
"2017-08-26 09:00:00",35695,14.51,8.04,10.21,"2017-08-26 08:54:00",6.149,"2017-08-26 08:36:00",64.512,64.512,6.918975,2.898,245,31.58,"NAN",0,363.8105,98.19314,-92.30378,-36.27497,8.698563,265.5189,321.5477,743.8759
"2017-08-26 09:30:00",35696,14.47,7.056,7.814,"2017-08-26 09:11:00",6.105,"2017-08-26 09:24:00",68.72498,68.72498,6.905176,2.912,255.8,13.02,"NAN",0,459.6098,122.1647,-91.29402,-37.55648,8.983209,267.9608,321.6983,743.9355
"2017-08-26 10:00:00",35697,14.05,6.434,9.72,"2017-08-26 09:58:00",5.06,"2017-08-26 09:44:00",70.81496,70.81496,6.807824,3.792,245.7,28.64,"NAN",0,569.6243,151.7554,-77.53183,-34.96678,8.337112,278.4572,321.0222,744.1471
"2017-08-26 10:30:00",35698,14.05,6.903,8.1,"2017-08-26 10:02:00",6.368,"2017-08-26 10:20:00",66.95013,66.95013,6.656076,3.407,254.1,7.981,"NAN",0,610.1004,159.2419,-68.07493,-40.77765,9.554288,294.101,321.3983,744.2906
"2017-08-26 11:00:00",35699,14.05,5.385,6.715,"2017-08-26 10:33:00",3.833,"2017-08-26 10:58:00",70.7926,70.7926,6.328406,3.402,258.5,14.3,"NAN",0,546.6289,142.2617,-50.61261,-35.8575,8.571849,306.5791,321.3343,744.3008
"2017-08-26 11:30:00",35700,14.01,7.184,10.24,"2017-08-26 11:11:00",5.411,"2017-08-26 11:01:00",62.0024,62.0024,6.249521,3.203,273.6,50.95,"NAN",0,650.2537,172.1726,-71.26814,-41.44703,9.70314,291.6943,321.5154,744.148
"2017-08-26 12:00:00",35701,13.99,8.94,10.51,"2017-08-26 11:56:00",5.565,"2017-08-26 11:32:00",56.69023,56.69023,6.432179,2.249,277.4,37.24,"NAN",0,662.052,175.2677,-74.13228,-47.96069,11.13309,296.3075,322.4791,744.0437
"2017-08-26 12:30:00",35702,13.98,9.11,9.92,"2017-08-26 12:28:00",8.53,"2017-08-26 12:08:00",56.56352,56.56352,6.537362,1.775,298.3,61.44,"NAN",0,617.1096,159.318,-65.23483,-55.68673,12.903,314.4186,323.9667,743.8229
"2017-08-26 13:00:00",35703,13.98,8.1,9.76,"2017-08-26 12:32:00",6.373,"2017-08-26 12:44:00",62.52192,62.52192,6.72985,2.997,254.1,14.53,"NAN",0,535.7326,139.7717,-56.39465,-49.33226,11.58531,316.335,323.3974,743.821
"2017-08-26 13:30:00",35704,13.96,10.06,11.75,"2017-08-26 13:28:00",8.46,"2017-08-26 13:01:00",54.7843,54.7843,6.737119,2.674,263.1,18.45,"NAN",0,829.6436,219.1713,-92.89396,-59.47346,13.54188,290.1705,323.591,743.7206
"2017-08-26 14:00:00",35705,13.92,10.45,11.7,"2017-08-26 13:47:00",8.73,"2017-08-26 13:55:00",54.8049,54.8049,6.915712,2.631,272.6,18.33,"NAN",0,806.2706,213.9441,-98.85722,-63.99482,14.58765,289.812,324.6743,743.5483
"2017-08-26 14:30:00",35706,13.93,9.97,11.38,"2017-08-26 14:02:00",8.36,"2017-08-26 14:22:00",59.03251,59.03251,7.218289,2.823,267.7,17.84,"NAN",0,382.7466,103.5559,-66.64455,-52.75544,12.4776,310.7898,324.6789,743.5873
"2017-08-26 15:00:00",35707,13.96,9.2,10.11,"2017-08-26 14:37:00",7.953,"2017-08-26 14:50:00",61.75001,61.75001,7.18008,3.866,271,7.12,"NAN",0,349.3112,93.43064,-47.50344,-45.2597,10.82225,321.2172,323.461,743.3348
"2017-08-26 15:30:00",35708,13.99,8.25,9.38,"2017-08-26 15:30:00",7.295,"2017-08-26 15:22:00",66.26833,66.26833,7.225879,4.06,285.2,38.91,"NAN",0,104.806,29.84347,-14.82576,-34.53405,8.706463,343.0302,323.3219,743.733
"2017-08-26 16:00:00",35709,14.05,8.31,9.69,"2017-08-26 15:43:00",5.995,"2017-08-26 16:00:00",63.11976,63.11976,6.913188,4.721,268.6,31.44,"NAN",0,75.22212,23.02486,-15.47137,-31.17105,7.952771,338.5663,322.8667,743.8202
"2017-08-26 16:30:00",35710,14.08,7.012,8.41,"2017-08-26 16:14:00",5.761,"2017-08-26 16:03:00",74.35088,74.35088,7.452096,5.445,259.4,16.67,"NAN",0,96.58015,27.27878,-22.7338,-29.03047,7.195662,327.5071,321.2105,744.3108
"2017-08-26 17:00:00",35711,14.1,7.177,7.658,"2017-08-26 16:42:00",6.332,"2017-08-26 16:31:00",79.47733,79.47733,8.052774,4.902,288.7,17.59,"NAN",0,137.0775,38.28746,-23.83518,-27.08593,6.932465,325.0859,321.8352,743.9885
"2017-08-26 17:30:00",35712,14.1,6.938,7.876,"2017-08-26 17:09:00",4.675,"2017-08-26 17:30:00",77.097,77.097,7.686797,4.169,280.5,31.29,"NAN",0,277.5117,69.92696,-45.89818,-32.41948,7.84929,307.6167,321.0954,743.2794
"2017-08-26 18:00:00",35713,14.08,7.284,8.67,"2017-08-26 17:51:00",4.54,"2017-08-26 17:31:00",74.60581,74.60581,7.59192,1.582,266.9,42.28,"NAN",0,294.5584,74.77095,-68.87523,-34.40226,8.17474,286.297,320.77,743.2592
"2017-08-26 18:30:00",35714,14.08,5.517,7.91,"2017-08-26 18:01:00",4.377,"2017-08-26 18:24:00",77.86718,77.86718,7.028559,3.927,263.9,8.46,"NAN",0,114.099,27.92452,-47.24588,-25.79475,6.44445,299.283,320.7341,743.1682
"2017-08-26 19:00:00",35715,14.14,7.52,8.51,"2017-08-26 18:40:00",5.759,"2017-08-26 18:31:00",70.63496,70.63496,7.321469,1.434,272.1,33.79,"NAN",0,87.22814,24.25313,-61.67088,-27.21461,6.683169,286.0152,320.4715,743.1827
"2017-08-26 19:30:00",35716,13.65,7.428,8.04,"2017-08-26 19:16:00",6.668,"2017-08-26 19:22:00",74.31926,74.31926,7.661558,1.47,266.8,18.4,"NAN",0,45.68939,11.68694,-52.36236,-27.47502,6.804661,295.9221,320.8094,743.3439
"2017-08-26 20:00:00",35717,13.25,6.261,7.809,"2017-08-26 19:45:00",4.821,"2017-08-26 19:39:00",77.82886,77.82886,7.406372,3.622,276.7,33.61,"NAN",0,8.784274,1.615285,-16.26458,-24.05792,6.18739,328.9625,321.1691,743.3439
"2017-08-26 20:30:00",35718,13.03,6.682,7.709,"2017-08-26 20:07:00",5.728,"2017-08-26 20:01:00",73.99695,73.99695,7.250554,2.601,259.7,10.43,"NAN",0,0.440735,1.067576,-27.41027,-24.01506,6.149442,317.6279,321.0231,743.3439
"2017-08-26 21:00:00",35719,12.96,7.531,8.45,"2017-08-26 20:43:00",6.466,"2017-08-26 20:58:00",78.06276,78.06276,8.115358,3.929,299.1,44.08,"NAN",0,-2.158082,2.599314,-3.303519,-22.48462,6.295634,342.4601,323.279,744.3108
"2017-08-26 21:30:00",35720,12.94,6.749,7.037,"2017-08-26 21:09:00",6.332,"2017-08-26 21:02:00",81.65405,81.65405,8.036568,2.547,344.9,72.55,"NAN",0,-1.398194,1.87522,-1.294622,-18.3653,5.217633,339.1591,322.0885,744.9554
"2017-08-26 22:00:00",35721,12.92,6.035,6.517,"2017-08-26 21:34:00",5.476,"2017-08-26 21:56:00",81.86277,81.86277,7.667207,1.858,97.4,66.39,"NAN",0,-0.5471193,1.33679,-3.645775,-16.64892,4.714964,334.3569,321.3537,744.9554
"2017-08-26 22:30:00",35722,12.9,5.924,6.517,"2017-08-26 22:02:00",5.107,"2017-08-26 22:28:00",84.95101,84.95101,7.885806,1.678,69.86,41.27,"NAN",0,-0.5015261,1.039726,-3.33328,-16.74904,4.679682,334.4969,321.0812,744.9554
"2017-08-26 23:00:00",35723,12.89,4.828,5.123,"2017-08-26 22:38:00",4.386,"2017-08-26 22:59:00",99.0162,97.59721,8.405395,1.368,260.4,80.9,"NAN",0,-0.5699159,0.6869617,-14.62774,-14.80381,4.106186,320.4222,320.2461,744.8065
"2017-08-26 23:30:00",35724,12.88,4.157,4.801,"2017-08-26 23:30:00",3.5,"2017-08-26 23:11:00",106.5106,102.2008,8.400043,2.257,266.3,12.57,"NAN",0,-0.03028867,0.7242502,-32.83334,-12.71839,3.413614,298.8811,318.9961,744.5425
"2017-08-27 00:00:00",35725,12.86,3.331,4.75,"2017-08-26 23:33:00",2.552,"2017-08-26 23:45:00",104.8854,101.1169,7.842993,2.728,250.3,12.9,"NAN",0,-0.8969681,0.5200373,-44.53796,-10.58789,2.804809,284.2724,318.2225,744.0704
"2017-08-27 00:30:00",35726,12.85,4.655,5.39,"2017-08-27 00:23:00",3.694,"2017-08-27 00:01:00",95.79511,94.90958,8.070177,2.134,241.4,38.63,"NAN",0,-0.448484,2.544467,-71.34714,-12.53379,3.292113,259.7865,318.5998,744.0705
"2017-08-27 01:00:00",35727,12.84,5.758,7.322,"2017-08-27 01:00:00",4.198,"2017-08-27 00:41:00",82.63363,82.63363,7.5738,1.907,262.7,29.62,"NAN",0,0.5701067,2.934494,-73.28227,-14.55122,3.801007,260.301,319.0321,743.9093
"2017-08-27 01:30:00",35728,12.83,6.722,7.238,"2017-08-27 01:01:00",5.995,"2017-08-27 01:12:00",74.7327,74.7327,7.33728,2.706,281,16.14,"NAN",0,0.3876726,1.15151,-74.80062,-19.20131,4.962718,264.4081,320.0074,743.748
"2017-08-27 02:00:00",35729,12.83,6.353,7.456,"2017-08-27 01:35:00",5.29,"2017-08-27 01:53:00",77.93897,77.93897,7.4582,3.035,270.3,14.39,"NAN",0,-0.3420641,0.8264874,-79.16212,-19.83086,5.040553,260.4274,319.7587,743.748
"2017-08-27 02:30:00",35730,12.81,7.524,8.23,"2017-08-27 02:08:00",5.978,"2017-08-27 02:01:00",72.50779,72.50779,7.517171,1.696,274.7,75.76,"NAN",0,0.007601424,1.977998,-81.64804,-21.23305,5.501562,260.1983,320.6133,743.7155
"2017-08-27 03:00:00",35731,12.81,8.52,9,"2017-08-27 02:49:00",7.985,"2017-08-27 02:35:00",66.28802,66.28802,7.359992,1.709,343.9,87.4,"NAN",0,-0.1747985,2.033557,-83.2191,-24.83663,6.448574,263.2981,321.6806,743.5112
"2017-08-27 03:30:00",35732,12.81,8.9,9.22,"2017-08-27 03:09:00",8.41,"2017-08-27 03:30:00",65.0302,65.0302,7.412126,1.821,4.489,77.2,"NAN",0,-1.025861,2.098074,-88.48304,-27.36273,7.018695,260.8678,321.9882,743.5052
"2017-08-27 04:00:00",35733,12.79,8.81,9.09,"2017-08-27 03:49:00",8.41,"2017-08-27 03:31:00",64.80334,64.80334,7.337187,1.976,324.4,71.73,"NAN",0,-1.565371,2.803549,-90.2665,-28.5206,7.216641,260.073,321.8189,743.3441
"2017-08-27 04:30:00",35734,12.78,8.7,8.92,"2017-08-27 04:02:00",8.31,"2017-08-27 04:29:00",63.01609,63.01609,7.082312,2.035,283.2,38.66,"NAN",0,-1.884524,2.255836,-90.47483,-28.46338,7.186357,259.713,321.7245,743.1829
"2017-08-27 05:00:00",35735,12.77,8.91,9.24,"2017-08-27 04:46:00",8.55,"2017-08-27 04:31:00",62.03349,62.03349,7.07567,2.126,323.1,62.05,"NAN",0,-1.922518,2.413651,-92.00755,-29.65055,7.435594,259.428,321.785,743.0217
"2017-08-27 05:30:00",35736,12.76,8.78,9.12,"2017-08-27 05:24:00",8.4,"2017-08-27 05:06:00",61.56178,61.56178,6.958841,2.009,348.5,83.6,"NAN",0,-2.226474,2.274402,-91.44207,-29.4217,7.361573,259.6222,321.6425,743.1829
"2017-08-27 06:00:00",35737,12.76,8.64,8.92,"2017-08-27 05:38:00",8.16,"2017-08-27 05:52:00",61.31669,61.31669,6.864924,1.39,293.4,78.4,"NAN",0,-1.922518,2.395085,-87.78141,-27.76253,7.017008,261.5612,321.5801,743.1829
"2017-08-27 06:30:00",35738,12.75,8.11,8.77,"2017-08-27 06:06:00",7.255,"2017-08-27 06:24:00",63.13696,63.13696,6.816679,1.889,289.2,66.39,"NAN",0,-1.276613,1.884505,-85.57907,-27.39065,6.869978,263.0316,321.2201,743.1829
"2017-08-27 07:00:00",35739,12.76,7.83,8.56,"2017-08-27 06:42:00",6.836,"2017-08-27 07:00:00",64.36185,64.36185,6.818451,1.863,265,57.19,"NAN",0,11.6339,5.161501,-86.62072,-26.61827,6.660981,260.95,320.9525,743.1829
"2017-08-27 07:30:00",35740,12.82,6.962,7.507,"2017-08-27 07:29:00",6.198,"2017-08-27 07:04:00",67.64986,67.64986,6.753749,2.099,273,22.84,"NAN",0,41.97625,13.18225,-85.19217,-24.87328,6.199466,260.0904,320.4093,743.1829
"2017-08-27 08:00:00",35741,13.07,9.03,9.74,"2017-08-27 07:47:00",7.406,"2017-08-27 07:32:00",58.96595,58.96595,6.770473,2.057,208.2,36.08,"NAN",0,159.9454,43.16629,-90.26482,-31.72388,7.757724,262.8036,321.3445,743.2635
"2017-08-27 08:30:00",35742,13.86,9.11,9.76,"2017-08-27 08:01:00",8.18,"2017-08-27 08:28:00",57.67366,57.67366,6.661122,1.073,254.4,80.3,"NAN",0,255.4153,65.365,-94.82561,-37.00727,8.889146,263.9483,321.7666,743.1741
"2017-08-27 09:00:00",35743,14.45,9.79,10.23,"2017-08-27 09:00:00",9.06,"2017-08-27 08:40:00",54.58042,54.58042,6.603082,1.673,197.5,56.96,"NAN",0,350.5023,90.18945,-97.52581,-41.35909,9.867122,266.2565,322.4233,743.1817
"2017-08-27 09:30:00",35744,14.42,10.3,10.68,"2017-08-27 09:09:00",10,"2017-08-27 09:27:00",53.15106,53.15106,6.652997,1.611,23.57,54.51,"NAN",0,438.1735,112.3994,-103.595,-47.8506,11.36199,267.9301,323.6745,743.2256
"2017-08-27 10:00:00",35745,13.99,10.47,11.15,"2017-08-27 09:42:00",10.01,"2017-08-27 09:51:00",52.12531,52.12531,6.599642,1.537,135.6,101.8,"NAN",0,517.6183,131.6019,-107.7141,-52.73143,12.36442,269.0741,324.0568,743.2237
"2017-08-27 10:30:00",35746,13.96,10.19,10.62,"2017-08-27 10:11:00",9.43,"2017-08-27 10:24:00",52.2401,52.2401,6.490188,2.273,208.4,86.7,"NAN",0,589.9489,148.7176,-107.1084,-53.96915,12.60344,270.9423,324.0815,743.379
"2017-08-27 11:00:00",35747,13.96,9.31,9.71,"2017-08-27 10:44:00",8.66,"2017-08-27 10:53:00",54.44508,54.44508,6.378276,2.446,240.3,30.48,"NAN",0,648.3711,164.3736,-103.2235,-52.55208,12.22204,272.8125,323.4839,743.3698
"2017-08-27 11:30:00",35748,13.92,9.35,10.35,"2017-08-27 11:09:00",8.07,"2017-08-27 11:03:00",53.74956,53.74956,6.309686,2.871,238.3,30.42,"NAN",0,677.2344,171.1475,-97.7353,-53.25055,12.38016,279.1378,323.6226,743.351
"2017-08-27 12:00:00",35749,13.92,9.24,9.9,"2017-08-27 11:44:00",8.44,"2017-08-27 11:50:00",55.39636,55.39636,6.457171,3.973,245.7,21.83,"NAN",0,777.0814,194.1154,-90.30643,-52.75249,12.27096,285.9887,323.5426,743.5412
"2017-08-27 12:30:00",35750,13.95,9.02,9.72,"2017-08-27 12:20:00",8.36,"2017-08-27 12:17:00",57.2922,57.2922,6.577719,3.958,245.1,14.68,"NAN",0,676.8062,168.4837,-62.54147,-51.45567,12.08187,312.761,323.8468,743.6621
"2017-08-27 13:00:00",35751,13.95,8.96,9.89,"2017-08-27 12:49:00",7.056,"2017-08-27 12:58:00",57.97113,57.97113,6.622553,4.044,250,15.08,"NAN",0,329.9201,83.82322,-25.06811,-43.5171,10.52817,342.1243,323.6753,743.7437
"2017-08-27 13:30:00",35752,13.99,8.87,9.86,"2017-08-27 13:22:00",7.408,"2017-08-27 13:10:00",59.56435,59.56435,6.770009,3.325,248.4,18.14,"NAN",0,337.3104,86.90593,-25.29477,-42.32292,10.3347,340.8997,323.8715,743.9053
"2017-08-27 14:00:00",35753,13.99,8.58,9.41,"2017-08-27 13:44:00",7.815,"2017-08-27 13:54:00",62.70586,62.70586,6.989111,2.528,249.9,25.78,"NAN",0,725.0026,184.3062,-61.09886,-42.80122,10.21353,304.5126,322.8102,743.8318
"2017-08-27 14:30:00",35754,13.98,7.758,9.39,"2017-08-27 14:02:00",6.602,"2017-08-27 14:26:00",65.57951,65.57951,6.905968,2.737,255.2,6.839,"NAN",0,651.902,165.8536,-76.39609,-50.33529,11.65504,296.6966,322.7573,743.4162
"2017-08-27 15:00:00",35755,13.98,9.02,10.83,"2017-08-27 14:52:00",7.209,"2017-08-27 14:36:00",58.75921,58.75921,6.737401,2.609,261.9,34.81,"NAN",0,374.9772,96.02475,-43.63654,-45.31606,10.82343,325.0825,323.403,743.3714
"2017-08-27 15:30:00",35756,13.98,9.68,10.9,"2017-08-27 15:14:00",7.928,"2017-08-27 15:29:00",57.25898,57.25898,6.868603,2.327,275.9,32.98,"NAN",0,263.8103,67.74489,-27.93995,-45.32133,10.86376,340.9922,323.6108,743.1
"2017-08-27 16:00:00",35757,14.01,9.44,10.41,"2017-08-27 15:57:00",8.25,"2017-08-27 15:42:00",57.86525,57.86525,6.83567,3.447,253.2,14.83,"NAN",0,212.2398,54.27295,-25.51921,-42.68251,10.38274,340.9169,323.7536,743.1838
"2017-08-27 16:30:00",35758,14.01,9.19,10.21,"2017-08-27 16:02:00",8.12,"2017-08-27 16:11:00",59.6287,59.6287,6.923442,2.776,248.6,18.06,"NAN",0,173.5849,44.48157,-22.59242,-41.44407,10.09185,342.3433,323.4917,743.2298
"2017-08-27 17:00:00",35759,13.66,9.51,10.21,"2017-08-27 16:58:00",8.49,"2017-08-27 16:34:00",62.94863,62.94863,7.475501,2.508,26.01,40.26,"NAN",0,161.1285,41.28226,-28.15613,-41.48847,10.18377,337.2527,323.9203,743.2075
"2017-08-27 17:30:00",35760,13.56,7.548,9.44,"2017-08-27 17:01:00",6.787,"2017-08-27 17:24:00",82.96829,82.96829,8.604175,2.59,147,90.8,"NAN",0,66.64899,19.11663,-2.960216,-23.70525,6.64841,344.5654,323.8204,743.7691
"2017-08-27 18:00:00",35761,14.08,6.784,7.099,"2017-08-27 17:37:00",5.724,"2017-08-27 18:00:00",95.51627,95.47642,9.423494,0.925,277.8,61.39,"NAN",0,200.1049,50.59056,-60.29686,-26.21131,6.597888,286.961,321.0465,743.324
"2017-08-27 18:30:00",35762,14.1,5.21,5.711,"2017-08-27 18:30:00",4.786,"2017-08-27 18:06:00",102.2985,99.93122,8.841458,2.414,265.9,24.56,"NAN",0,107.7799,28.6992,-62.10215,-19.53499,4.972737,277.1564,319.7236,742.6993
"2017-08-27 19:00:00",35763,14.12,8.19,9.57,"2017-08-27 18:58:00",6.013,"2017-08-27 18:32:00",72.99869,72.94497,7.863706,1.797,261,75.25,"NAN",0,74.01969,20.69212,-64.9239,-24.60126,6.370206,281.2166,321.5392,742.8604
"2017-08-27 19:30:00",35764,13.45,8.79,9.77,"2017-08-27 19:12:00",7.675,"2017-08-27 19:20:00",68.23567,68.23567,7.717706,2.371,259.2,70.98,"NAN",0,33.38093,8.51252,-62.19923,-28.13333,7.267661,288.3965,322.4624,742.6993
"2017-08-27 20:00:00",35765,13.17,8.22,9.25,"2017-08-27 19:56:00",7.591,"2017-08-27 19:46:00",71.03685,71.03685,7.731813,2.612,248.9,61.2,"NAN",0,15.09816,3.091169,-53.52361,-27.66121,7.056925,296.019,321.8814,742.7798
"2017-08-27 20:30:00",35766,13,8.34,8.92,"2017-08-27 20:03:00",7.742,"2017-08-27 20:21:00",71.90865,71.90865,7.884851,1.235,258.8,54.25,"NAN",0,1.147427,0.1392498,-56.87346,-26.98985,6.947307,292.1242,322.0078,743.0216
"2017-08-27 21:00:00",35767,12.96,9.08,9.5,"2017-08-27 20:58:00",8.73,"2017-08-27 20:42:00",70.34467,70.34467,8.111006,2.259,271.2,62.08,"NAN",0,1.246212,0.3434793,-51.08533,-29.33576,7.507588,300.7151,322.4647,743.2633
"2017-08-27 21:30:00",35768,12.94,9.32,9.57,"2017-08-27 21:30:00",9.03,"2017-08-27 21:15:00",68.18045,68.18045,7.995032,2.085,214.7,82.4,"NAN",0,1.512007,-0.798284,-26.85764,-32.2077,8.163218,328.2373,322.8873,743.3437
"2017-08-27 22:00:00",35769,12.93,9.2,9.59,"2017-08-27 22:00:00",8.87,"2017-08-27 21:48:00",67.45121,67.45121,7.843646,2.418,239.7,53.37,"NAN",0,1.230815,-0.5847506,-24.11764,-32.97771,8.341792,331.8797,323.0196,743.5022
"2017-08-27 22:30:00",35770,12.92,9.32,9.59,"2017-08-27 22:06:00",8.98,"2017-08-27 22:13:00",65.90813,65.90813,7.726261,2.746,151.8,73.76,"NAN",0,0.7673458,0.3619828,-25.12891,-33.92096,8.549346,331.919,323.127,743.6395
"2017-08-27 23:00:00",35771,12.91,9.22,9.63,"2017-08-27 22:33:00",8.96,"2017-08-27 23:00:00",66.48765,66.48765,7.741073,3.094,214,65.73,"NAN",0,-0.3950521,0.4176557,-45.8523,-33.80537,8.482557,310.8575,322.9044,743.5697
