"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2018-08-18 04:30:00",45312,12.76,4.124,4.694,"2018-08-18 04:30:00",3.419,"2018-08-18 04:01:00",114.1886,113.981,9.345904,2.628,41.25,17.1,1.962,203,1.154958,1.132488,-0.7886286,-13.11521,3.637172,331.9995,319.6729,731.6995
"2018-08-18 05:00:00",45313,12.75,4.522,5.13,"2018-08-18 04:37:00",3.583,"2018-08-18 04:58:00",104.8819,102.2257,8.621119,2.201,52.91,15.67,1.943,320,1.47406,0.9468166,-3.050239,-14.38766,3.969099,331.3379,320.0005,731.757
"2018-08-18 05:30:00",45314,12.74,3.795,4.539,"2018-08-18 05:03:00",3.164,"2018-08-18 05:11:00",106.4395,103.9069,8.324043,2.977,52.78,10.54,1.95,235,1.572841,1.299551,-2.112863,-11.91351,3.367411,329.3802,319.5796,731.4564
"2018-08-18 06:00:00",45315,12.72,4.33,4.929,"2018-08-18 05:36:00",3.031,"2018-08-18 06:00:00",97.47493,96.33694,8.015099,2.662,61.56,14.63,1.949,214,1.436095,1.11392,-5.832852,-13.75876,3.805305,327.7655,319.8396,731.7721
"2018-08-18 06:30:00",45316,12.71,3.646,3.838,"2018-08-18 06:20:00",3.014,"2018-08-18 06:01:00",112.5594,111.5085,8.840441,1.765,62.28,54.59,1.944,333,3.016572,0.8725736,-2.827161,-11.25592,3.23018,328.0075,319.5787,732.1827
"2018-08-18 07:00:00",45317,12.71,3.2,3.889,"2018-08-18 06:37:00",2.598,"2018-08-18 07:00:00",119.7399,119.7399,9.205438,2.305,46.1,10.91,1.951,314,6.10913,0.3805909,-0.3571156,-11.07,3.282287,330.7292,320.0163,732.2744
"2018-08-18 07:30:00",45318,12.71,3.075,3.357,"2018-08-18 07:15:00",2.732,"2018-08-18 07:01:00",118.8546,118.8546,9.051736,1.927,53.39,6.131,1.954,218,26.86802,4.622787,-10.50515,-10.85547,2.871239,318.6142,318.2639,732.4617
"2018-08-18 08:00:00",45319,12.86,3.442,3.739,"2018-08-18 07:52:00",3.17,"2018-08-18 07:42:00",115.4194,115.4194,9.021389,1.928,45.88,8.76,1.952,203,52.54308,9.05992,-12.63296,-12.44303,3.228875,318.1955,318.3854,732.4307
"2018-08-18 08:30:00",45320,13.11,2.965,3.319,"2018-08-18 08:02:00",2.578,"2018-08-18 08:26:00",114.8063,114.8063,8.675303,2.433,52.95,4.678,1.955,213,82.48845,13.80338,-13.46623,-12.44303,3.240654,317.4184,318.4416,732.4965
"2018-08-18 09:00:00",45321,13.66,3.341,3.651,"2018-08-18 08:39:00",2.947,"2018-08-18 08:31:00",111.2894,111.2894,8.635876,2.542,50.78,3.871,1.957,199,135.8439,22.89905,-16.53054,-14.37301,3.703753,316.5779,318.7354,732.3961
"2018-08-18 09:30:00",45322,14.15,3.556,4.015,"2018-08-18 09:28:00",3.159,"2018-08-18 09:22:00",109.7781,108.8027,8.571704,2.857,49.59,4.788,1.963,207,179.5565,29.44502,-17.83547,-16.45698,4.1847,317.5938,318.9723,732.3855
"2018-08-18 10:00:00",45323,14.87,4.211,5.006,"2018-08-18 10:00:00",3.764,"2018-08-18 09:34:00",106.0915,100.5696,8.298475,2.242,47.92,2.833,1.963,288,286.577,43.89246,-28.78277,-21.78943,5.295875,312.06,319.0533,732.869
"2018-08-18 10:30:00",45324,14.84,4.674,5.14,"2018-08-18 10:03:00",4.031,"2018-08-18 10:21:00",103.0357,99.92944,8.518288,2.301,47.37,6.759,1.964,255,356.4463,52.01512,-43.22107,-27.94833,6.647216,304.2806,319.5533,733.0156
"2018-08-18 11:00:00",45325,14.75,5.318,5.948,"2018-08-18 10:54:00",4.918,"2018-08-18 10:31:00",94.77209,94.24438,8.39465,2.938,57.59,7.134,1.965,254,645.2116,88.74194,-53.162,-33.71794,7.831084,300.2875,319.7316,733.2419
"2018-08-18 11:30:00",45326,14.71,5.237,6.234,"2018-08-18 11:28:00",4.863,"2018-08-18 11:04:00",94.52226,94.24266,8.351904,3.639,52.29,6.256,1.969,264,705.602,93.43111,-56.10709,-38.3967,9.009655,303.2827,320.9931,732.7933
"2018-08-18 12:00:00",45327,13.96,6.394,7.069,"2018-08-18 11:41:00",5.583,"2018-08-18 11:50:00",84.93318,84.93318,8.148524,3.232,40.72,10.95,1.969,248,807.4333,102.9187,-48.60403,-47.44628,10.93996,320.7255,321.8832,733.0386
"2018-08-18 12:30:00",45328,13.96,6.343,7.257,"2018-08-18 12:23:00",5.288,"2018-08-18 12:11:00",83.65352,83.65352,7.997356,3.122,52.3,8.56,1.967,324,315.0301,44.56331,-38.16901,-35.10162,8.555326,318.915,321.9824,732.7955
"2018-08-18 13:00:00",45329,14.01,6.927,7.191,"2018-08-18 12:39:00",6.47,"2018-08-18 12:33:00",86.50633,86.50633,8.618839,3.313,61.78,10.68,1.977,202,416.7057,59.15448,-43.56049,-36.79699,8.894211,315.2422,322.0058,733.123
"2018-08-18 13:30:00",45330,14.01,6.991,7.597,"2018-08-18 13:18:00",6.469,"2018-08-18 13:29:00",87.07847,87.07847,8.708593,3.236,58.05,13.15,1.971,259,469.6757,66.83524,-46.16319,-37.92665,9.134746,313.8653,322.1019,733.4396
"2018-08-18 14:00:00",45331,14.01,6.955,7.61,"2018-08-18 13:57:00",6.418,"2018-08-18 13:48:00",91.03155,91.03038,9.086591,3.324,70.23,13.04,1.973,246,375.3594,56.35456,-27.3857,-36.38329,8.906514,331.4768,322.4792,733.4379
"2018-08-18 14:30:00",45332,14.04,7.559,7.949,"2018-08-18 14:15:00",7.195,"2018-08-18 14:24:00",93.07849,93.07849,9.681834,2.262,73.14,47.35,1.983,255,244.7607,38.93621,-19.5506,-35.35438,8.797354,338.7568,322.953,732.9851
"2018-08-18 15:00:00",45333,14.04,6.794,7.466,"2018-08-18 14:42:00",6.107,"2018-08-18 15:00:00",100.6153,99.50544,9.811449,1.291,63.03,66.09,1.984,236,226.1449,34.41932,-18.1828,-34.26831,8.43511,338.2873,322.2018,733.5556
"2018-08-18 15:30:00",45334,14.04,4.832,5.923,"2018-08-18 15:01:00",3.933,"2018-08-18 15:23:00",111.2206,109.9607,9.477123,2.476,50.87,11.57,1.988,295,178.0476,25.94398,-11.58237,-27.71116,6.897268,337.1779,321.0491,733.5147
"2018-08-18 16:00:00",45335,14.11,4.561,5.459,"2018-08-18 16:00:00",3.905,"2018-08-18 15:40:00",110.0249,108.3994,9.160429,3.073,42.43,13.42,1.988,330,62.35575,10.22394,-0.9666454,-19.5544,5.041131,338.626,320.0382,733.5124
"2018-08-18 16:30:00",45336,14.17,5.209,5.845,"2018-08-18 16:19:00",4.637,"2018-08-18 16:29:00",97.39904,95.29516,8.430948,3.199,35.62,8.98,1.983,268,86.8716,16.51722,-4.268996,-19.15812,5.036463,335.2994,320.4103,733.1105
"2018-08-18 17:00:00",45337,14.17,4.182,4.939,"2018-08-18 16:37:00",3.579,"2018-08-18 16:58:00",95.09705,94.82567,7.801515,3.685,45.2,6.488,1.99,195,203.4404,32.96113,-10.51651,-20.20243,5.053905,329.137,319.4511,733.1912
"2018-08-18 17:30:00",45338,13.92,4.001,4.939,"2018-08-18 17:05:00",3.26,"2018-08-18 17:24:00",98.41751,97.05107,7.885045,3.648,44.28,5.585,1.993,196,61.01008,8.797058,0.7586164,-18.35804,4.748403,338.9312,319.8145,733.2717
"2018-08-18 18:00:00",45339,13.7,4.078,4.838,"2018-08-18 17:55:00",3.512,"2018-08-18 17:32:00",105.039,100.2675,8.198747,3.377,44.23,4.371,2.001,264,24.35998,4.036625,3.04934,-15.04101,4.037546,337.767,319.6766,733.0339
"2018-08-18 18:30:00",45340,13.81,5.125,6.082,"2018-08-18 18:14:00",3.932,"2018-08-18 18:02:00",102.4743,100.3883,8.824263,2.49,50.09,36.39,1.999,256,57.31395,10.56074,-0.7884187,-14.89878,4.244767,334.9327,320.8224,733.4372
"2018-08-18 19:00:00",45341,14.2,4.593,5.445,"2018-08-18 18:54:00",3.431,"2018-08-18 18:43:00",98.69207,97.46577,8.25197,3.601,49.47,15.32,2.002,194,125.1729,20.83531,-5.385438,-14.45661,4.025252,329.276,320.2048,733.5205
"2018-08-18 19:30:00",45342,13.8,4.419,5.174,"2018-08-18 19:09:00",3.629,"2018-08-18 19:29:00",93.67172,93.59114,7.830282,3.915,39.69,6.167,1.997,196,66.66482,10.42155,-5.340449,-14.24087,3.996368,329.181,320.2806,733.8359
"2018-08-18 20:00:00",45343,13.53,4.517,5.596,"2018-08-18 19:59:00",3.78,"2018-08-18 19:31:00",98.45908,97.96701,8.252829,3.002,54.4,4.273,1.996,195,25.45564,4.194723,-12.63057,-13.3409,3.658231,320.2607,319.5503,733.8523
"2018-08-18 20:30:00",45344,13.15,4.978,5.733,"2018-08-18 20:30:00",4.171,"2018-08-18 20:08:00",100.1496,97.52138,8.494852,2.85,61.06,16.91,1.999,194,5.949256,1.095322,-16.27795,-15.34578,4.124435,318.862,319.7943,734.0242
"2018-08-18 21:00:00",45345,12.95,5.443,5.699,"2018-08-18 20:31:00",5.097,"2018-08-18 20:50:00",108.817,106.244,9.547571,0.539,100.6,56.21,1.995,190,0.9725904,1.095348,-30.65188,-15.24611,4.315691,305.4117,320.8174,734.3547
"2018-08-18 21:30:00",45346,12.9,4.983,5.229,"2018-08-18 21:07:00",4.67,"2018-08-18 21:30:00",120.5237,120.5237,10.49549,0.899,102.2,82.2,1.997,195,0.9877266,-0.3155567,-0.8033704,-12.5134,4.737575,337.3081,325.5981,734.6428
"2018-08-18 22:00:00",45347,12.87,3.927,4.67,"2018-08-18 21:35:00",3.164,"2018-08-18 21:55:00",119.1722,119.1722,9.64464,2.279,48.19,7.594,2.006,262,0.3646554,-0.9558954,-2.648053,-13.54141,3.894101,331.381,320.4877,734.7563
"2018-08-18 22:30:00",45348,12.86,3.482,3.807,"2018-08-18 22:24:00",3.218,"2018-08-18 22:17:00",115.9752,115.9752,9.088825,2.876,53.86,4.222,2.001,240,1.071369,-0.2877607,-4.969815,-11.92803,3.228028,325.8544,318.8962,734.6863
"2018-08-18 23:00:00",45349,12.85,4.04,4.648,"2018-08-18 22:51:00",3.402,"2018-08-18 22:31:00",110.7925,109.5404,8.925949,2.724,54.67,4.799,1.998,193,1.808424,0.1763714,-5.505532,-12.9007,3.426452,326.2719,318.8767,734.6895
"2018-08-18 23:30:00",45350,12.84,4.168,4.747,"2018-08-18 23:23:00",3.49,"2018-08-18 23:09:00",109.9979,108.633,8.940154,3.387,55.14,6.744,1.998,192,1.580472,-0.157806,-5.193056,-13.61582,3.661931,327.7148,319.2921,734.845
"2018-08-18 24:00:00",45351,12.83,4.587,4.929,"2018-08-18 23:42:00",4.307,"2018-08-18 23:37:00",112.7367,112.5596,9.533053,1.983,73.84,42.49,1.996,192,1.29172,-0.1392313,-7.157103,-15.48922,4.227484,328.4789,320.1468,734.9875
"2018-08-19 00:30:00",45352,12.82,3.97,4.608,"2018-08-19 00:11:00",3.065,"2018-08-19 00:28:00",116.859,116.859,9.486841,2.1,45.45,16.03,2.004,194,-0.6078555,-0.3341634,-2.321134,-13.58653,3.731728,330.9247,319.6593,734.8438
"2018-08-19 01:00:00",45353,12.81,2.909,3.221,"2018-08-19 00:42:00",2.334,"2018-08-19 01:00:00",114.5909,114.5909,8.625616,3.252,50.03,6.729,2.009,187,-0.3647231,0.1113925,0.07439991,-9.253591,2.627578,328.0341,318.7061,734.8799
"2018-08-19 01:30:00",45354,12.8,3.512,4.215,"2018-08-19 01:28:00",2.334,"2018-08-19 01:02:00",114.2797,114.2797,8.988055,1.93,42.76,6.997,2.006,193,1.428503,1.113925,-0.1190385,-9.353724,2.63756,327.8907,318.6561,734.7203
"2018-08-19 02:00:00",45355,12.79,3.076,4.198,"2018-08-19 01:31:00",2.468,"2018-08-19 01:47:00",111.8832,111.8832,8.526578,3.248,41.93,8.52,2.003,218,-0.6458668,0.4084345,-2.737865,-9.167762,2.610747,325.144,318.7141,734.1561
"2018-08-19 02:30:00",45356,12.79,4.774,5.457,"2018-08-19 02:20:00",3.946,"2018-08-19 02:01:00",111.8119,111.264,9.54529,2.284,31,36.84,1.991,286,1.238538,1.243879,-11.32352,-14.10207,3.784601,322.1795,319.401,734.0505
"2018-08-19 03:00:00",45357,12.77,3.388,4.646,"2018-08-19 02:31:00",2.552,"2018-08-19 03:00:00",112.2697,112.2697,8.743251,3.045,39.37,12.65,1.998,363,-0.9877947,-0.08354436,-27.3491,-11.49907,3.089119,302.8199,318.6699,734.3936
"2018-08-19 03:30:00",45358,12.76,2.763,3.123,"2018-08-19 03:28:00",2.451,"2018-08-19 03:03:00",113.4382,113.4382,8.449421,3.398,46.35,3.98,2.003,319,-0.7522437,1.216034,-51.43952,-8.28105,2.063819,273.8456,317.0041,734.2368
"2018-08-19 04:00:00",45359,12.74,2.874,3.291,"2018-08-19 03:56:00",2.569,"2018-08-19 03:44:00",112.3325,112.3325,8.433275,3.653,45.49,3.626,2.002,293,-0.759842,1.429537,-57.61464,-8.552794,2.054635,267.627,316.6889,734.1561
"2018-08-19 04:30:00",45360,12.73,3.224,3.795,"2018-08-19 04:19:00",2.586,"2018-08-19 04:03:00",110.6717,109.9933,8.465917,2.816,45.07,7.172,2,317,-0.9953931,2.200001,-70.88744,-9.339421,2.152674,254.8185,316.3665,734.0756
"2018-08-19 05:00:00",45361,12.72,3.474,4.181,"2018-08-19 04:38:00",2.821,"2018-08-19 04:50:00",107.5785,104.206,8.160439,2.875,46.35,5.692,1.999,357,-0.9725979,2.255697,-72.50933,-9.997329,2.253544,253.6742,316.1862,734.0756
"2018-08-19 05:30:00",45362,12.7,3.066,3.493,"2018-08-19 05:03:00",2.552,"2018-08-19 05:16:00",107.7593,104.3067,7.938903,3.247,40.76,7.681,2,325,-1.132165,2.404221,-72.0183,-9.482446,2.124767,253.5553,316.0912,733.9949
"2018-08-19 06:00:00",45363,12.69,3.849,4.433,"2018-08-19 05:37:00",3.392,"2018-08-19 05:58:00",104.7691,100.7607,8.104858,2.417,40.09,9.48,1.999,313,-0.813031,2.914769,-73.62533,-11.38465,2.570846,254.0635,316.3042,733.8337
"2018-08-19 06:30:00",45364,12.69,3.674,4.097,"2018-08-19 06:30:00",3.325,"2018-08-19 06:07:00",106.9006,102.4719,8.139115,2.753,49.49,9.31,1.999,281,2.150353,3.239664,-73.23845,-11.35605,2.526278,254.239,316.1214,734.0756
"2018-08-19 07:00:00",45365,12.7,3.744,4.198,"2018-08-19 06:50:00",2.872,"2018-08-19 06:39:00",101.2298,99.02993,7.905169,3.395,25.58,4.877,2.001,329,12.94011,5.226163,-75.84241,-12.50024,2.918521,253.5041,316.8463,733.6725
"2018-08-19 07:30:00",45366,12.73,3.69,4.131,"2018-08-19 07:17:00",3.375,"2018-08-19 07:11:00",97.22696,96.94653,7.708929,3.028,36.13,14.29,2.004,264,30.57605,8.326588,-70.72376,-12.24279,2.94979,258.7701,317.2511,733.6725
"2018-08-19 08:00:00",45367,12.83,3.51,4.148,"2018-08-19 07:41:00",2.936,"2018-08-19 08:00:00",98.95844,98.20536,7.711154,3.312,32.18,10.82,2.006,282,95.73195,18.48176,-45.30875,-12.67179,3.173551,285.2569,317.8939,734.224
"2018-08-19 08:30:00",45368,13.45,3.314,4.107,"2018-08-19 08:09:00",2.643,"2018-08-19 08:19:00",100.9688,98.22226,7.605057,3.1,45.63,5.617,2.015,211,119.158,19.4274,-13.59939,-14.48735,3.766372,319.8104,318.9224,734.3315
"2018-08-19 09:00:00",45369,14.05,3.156,3.63,"2018-08-19 08:45:00",2.689,"2018-08-19 09:00:00",102.7833,99.91497,7.653628,3.525,49.72,2.799,2.017,219,145.8307,23.55244,-11.23092,-14.9987,3.882966,322.7403,318.9725,734.3194
"2018-08-19 09:30:00",45370,14.5,4.441,5.308,"2018-08-19 09:29:00",2.706,"2018-08-19 09:01:00",93.22482,91.63844,7.664393,2.118,51.29,4.236,2.014,272,263.8886,42.11086,-26.56648,-21.0603,5.149006,313.5708,319.077,734.4805
"2018-08-19 10:00:00",45371,14.77,4.441,5.258,"2018-08-19 09:31:00",3.688,"2018-08-19 09:50:00",88.80517,88.80517,7.431222,3.038,46.48,3.322,2.009,259,549.6552,81.55341,-72.17429,-31.24921,7.212073,278.1443,319.0694,734.4074
"2018-08-19 10:30:00",45372,14.66,4.867,5.477,"2018-08-19 10:14:00",4.32,"2018-08-19 10:06:00",84.97954,84.97954,7.333539,3.102,50.97,5.284,2.015,207,626.2444,90.51997,-91.28584,-36.5036,8.389682,264.9565,319.7387,734.533
"2018-08-19 11:00:00",45373,14.71,4.652,5.205,"2018-08-19 10:51:00",3.96,"2018-08-19 10:37:00",86.76112,86.76112,7.379327,3.773,53.35,5.974,2.013,235,523.2843,72.54472,-74.10457,-32.08436,7.544123,277.8769,319.897,734.5347
"2018-08-19 11:30:00",45374,14.74,4.367,5.124,"2018-08-19 11:26:00",3.863,"2018-08-19 11:18:00",88.51761,88.51761,7.374354,3.927,46.67,3.667,2.014,205,393.9117,53.64183,-43.11865,-28.29721,6.809381,305.2054,320.0268,734.5612
"2018-08-19 12:00:00",45375,14.2,4.65,5.645,"2018-08-19 11:56:00",4.152,"2018-08-19 11:38:00",89.1144,89.1144,7.576186,3.136,47.34,4.471,2.009,284,328.153,46.36384,-27.37533,-27.25623,6.596525,319.8789,319.998,734.3212
"2018-08-19 12:30:00",45376,14.09,4.412,6.247,"2018-08-19 12:30:00",3.299,"2018-08-19 12:14:00",93.31881,92.96718,7.75678,3.471,48.85,7.259,2.013,297,206.4551,30.00135,-30.36517,-23.42662,5.785882,312.8885,319.827,733.9933
"2018-08-19 13:00:00",45377,14.12,4.163,6.096,"2018-08-19 12:31:00",3.343,"2018-08-19 12:59:00",92.77569,92.69811,7.600875,4.23,46.28,2.9,2.022,209,304.4974,42.00984,-29.74389,-24.98724,6.067226,314.8972,319.6538,734.0714
"2018-08-19 13:30:00",45378,14.14,4.223,4.939,"2018-08-19 13:25:00",3.36,"2018-08-19 13:01:00",96.05019,95.56814,7.88653,3.924,47.16,3.758,2.018,196,172.9664,26.58264,-26.10199,-20.32851,4.988599,313.234,319.0075,734.2386
"2018-08-19 14:00:00",45379,14.17,4.336,5.258,"2018-08-19 13:54:00",3.814,"2018-08-19 13:31:00",96.83955,96.73882,8.046744,3.673,47.18,5.001,2.015,205,212.9019,32.69157,-23.02593,-21.63189,5.307072,317.8668,319.2609,734.3192
"2018-08-19 14:30:00",45380,14.14,6.315,7.91,"2018-08-19 14:25:00",4.72,"2018-08-19 14:01:00",91.86445,91.7766,8.761738,3.46,47.74,7.962,2.011,212,221.4818,35.29734,-38.74629,-28.00693,6.774281,309.3971,320.1364,734.2386
"2018-08-19 15:00:00",45381,14.14,5.479,6.886,"2018-08-19 14:41:00",4.2,"2018-08-19 14:54:00",97.95397,96.21396,8.671815,3.598,46.65,6.364,2.02,251,240.8182,37.23293,-23.95945,-28.17585,6.850789,324.5602,320.3438,733.9143
"2018-08-19 15:30:00",45382,14.14,5.89,6.483,"2018-08-19 15:10:00",5.056,"2018-08-19 15:03:00",90.63417,90.27274,8.362781,2.916,45.63,8.76,2.018,279,249.3843,38.55958,-26.27945,-28.08999,6.772314,321.8463,320.0357,734.2383
"2018-08-19 16:00:00",45383,14.1,5.959,6.488,"2018-08-19 15:45:00",5.254,"2018-08-19 16:00:00",95.38541,94.73458,8.826123,3.719,48.61,9.31,2.02,275,528.6678,73.08521,-44.98463,-35.67712,8.399584,311.3193,320.6269,733.893
"2018-08-19 16:30:00",45384,14.08,6.002,7.151,"2018-08-19 16:27:00",5.287,"2018-08-19 16:01:00",102.9227,99.89931,9.336228,3.908,57.58,6.873,2.024,237,477.9367,69.17217,-36.89046,-34.22952,8.17087,318.2632,320.9241,733.8757
"2018-08-19 17:00:00",45385,14.08,7.251,7.953,"2018-08-19 16:53:00",6.575,"2018-08-19 16:32:00",94.77949,94.40841,9.613212,3.532,64.75,10.79,2.02,278,307.269,44.7624,-31.87696,-36.72753,9.00788,327.5078,322.6572,733.8763
"2018-08-19 17:30:00",45386,13.76,7.133,7.651,"2018-08-19 17:03:00",5.769,"2018-08-19 17:30:00",94.5107,94.02684,9.504819,2.059,80,87.4,2.019,251,41.28197,7.281652,-3.404855,-25.85394,7.006762,345.9078,323.4587,733.9496
"2018-08-19 18:00:00",45387,13.76,5.014,6.097,"2018-08-19 17:45:00",4.049,"2018-08-19 18:00:00",104.1557,101.5755,8.869042,4.29,50.39,7.169,2.036,201,95.4175,16.46032,-8.180804,-16.71175,4.575543,329.1445,320.6135,733.6745
"2018-08-19 18:30:00",45388,14.17,3.641,4.083,"2018-08-19 18:01:00",3.294,"2018-08-19 18:16:00",107.6017,102.978,8.161452,4.176,41.09,3.229,2.034,192,109.1905,18.72619,-40.95034,-13.2252,3.542729,291.3843,319.1094,733.6746
"2018-08-19 19:00:00",45389,14.21,3.903,4.134,"2018-08-19 18:51:00",3.613,"2018-08-19 18:34:00",104.7451,100,8.073874,4.346,47.29,4.65,2.032,192,91.92669,16.50865,-47.30248,-13.2826,3.5203,284.9235,318.9433,733.682
"2018-08-19 19:30:00",45390,14.17,5.076,6.131,"2018-08-19 19:24:00",3.647,"2018-08-19 19:05:00",110.2779,108.2521,9.540463,1.869,48.04,83.7,2.025,195,113.0004,19.30228,-17.35967,-17.52937,4.63933,320.2874,320.1177,733.9165
"2018-08-19 20:00:00",45391,13.44,4.67,6.215,"2018-08-19 19:32:00",3.092,"2018-08-19 19:59:00",111.7084,111.305,9.508292,3.23,48.25,13.55,2.032,196,18.02507,2.802447,-1.889108,-16.72816,4.583292,335.4892,320.6501,733.9971
"2018-08-19 20:30:00",45392,13.09,4.742,5.444,"2018-08-19 20:17:00",3.243,"2018-08-19 20:01:00",115.1711,115.1711,9.869367,1.806,45.7,31.02,2.03,197,3.691816,1.642595,-1.78517,-14.09843,3.959278,332.5573,320.244,734.0824
"2018-08-19 21:00:00",45393,12.94,3.949,5.014,"2018-08-19 21:00:00",3.114,"2018-08-19 20:42:00",114.7848,114.5334,9.281339,3.258,45.86,7.292,2.034,203,0.2507569,1.160292,-3.213786,-12.49957,3.468366,328.7661,319.4803,734.2
"2018-08-19 21:30:00",45394,12.89,4.851,6.138,"2018-08-19 21:07:00",4.007,"2018-08-19 21:27:00",109.4891,108.0228,9.324208,2.781,38.1,14.4,2.03,241,-0.4483073,1.550211,-13.64479,-14.70279,4.019637,320.9887,319.9307,734.3632
"2018-08-19 22:00:00",45395,12.87,4.54,5.031,"2018-08-19 21:36:00",3.923,"2018-08-19 21:56:00",107.5862,104.2056,8.79791,3.064,41.62,6.439,2.036,204,0.8890153,1.550212,-7.752384,-14.15931,3.85838,326.1009,319.6939,734.4448
"2018-08-19 22:30:00",45396,12.86,4.426,4.896,"2018-08-19 22:16:00",4.107,"2018-08-19 22:02:00",118.1094,118.1094,9.895839,1.059,52.77,40.27,2.038,193,1.662314,0.4734181,1.309404,-11.71348,3.999816,335.8468,322.8239,734.5925
"2018-08-19 23:00:00",45397,12.85,4.759,5.143,"2018-08-19 22:54:00",4.357,"2018-08-19 22:31:00",120.2262,120.2262,10.30777,0.53,141.8,70.86,2.039,235,1.489185,0.02783986,0.3720195,-9.138477,4.702136,338.3121,328.8016,734.726
"2018-08-19 23:30:00",45398,12.84,4.318,4.889,"2018-08-19 23:01:00",3.718,"2018-08-19 23:29:00",120.0421,120.0421,9.981028,1.422,42.2,13.65,2.048,254,0.2051084,-0.7888337,-0.8479295,-8.121691,4.483465,336.0306,328.7568,734.5033
"2018-08-19 24:00:00",45399,12.83,3.486,3.753,"2018-08-19 23:33:00",3.135,"2018-08-19 23:54:00",120.6441,120.6441,9.458241,2.348,50.95,8.49,2.044,274,0.2583373,-0.6776157,-1.354043,-8.037681,3.454257,330.5569,323.8732,734.3793
"2018-08-20 00:30:00",45400,12.82,3.365,3.778,"2018-08-20 00:30:00",2.888,"2018-08-20 00:25:00",114.1265,113.6603,8.836232,3.299,53.14,9.01,2.044,217,0.6458657,0.2227849,-3.050362,-10.09744,2.897556,326.1961,319.149,734.3972
"2018-08-20 01:00:00",45401,12.81,4.226,4.635,"2018-08-20 00:46:00",3.711,"2018-08-20 00:31:00",102.0694,99.66357,8.23056,2.266,48.26,10.06,2.04,213,2.461888,1.048946,-6.130484,-11.44186,3.126273,324.2075,318.8961,734.0756
"2018-08-20 01:30:00",45402,12.8,3.975,4.316,"2018-08-20 01:07:00",3.037,"2018-08-20 01:30:00",103.2206,100.376,8.146675,2.541,52.24,11.9,2.042,199,2.461888,0.3713082,-2.901564,-11.69931,3.235705,327.9596,319.1618,734.0605
"2018-08-20 02:00:00",45403,12.79,3.145,3.442,"2018-08-20 01:45:00",2.785,"2018-08-20 01:32:00",104.7461,100.5673,7.696342,3.407,44.72,3.598,2.046,200,0.9953931,0.8911398,-36.36627,-8.667212,2.340065,290.2272,317.9263,733.9143
"2018-08-20 02:30:00",45404,12.78,3.61,4.668,"2018-08-20 02:29:00",2.687,"2018-08-20 02:07:00",107.4749,104.7825,8.29167,1.824,29.64,69.45,2.044,199,2.150353,1.596625,-20.23655,-8.781631,2.426888,306.7722,318.2271,733.7531
"2018-08-20 03:00:00",45405,12.77,3.883,4.652,"2018-08-20 02:36:00",2.922,"2018-08-20 02:51:00",106.8407,103.8421,8.363989,2.295,48.78,11.88,2.048,195,1.177755,0.3341774,-8.273177,-11.21303,3.048984,321.6967,318.7568,733.7531
"2018-08-20 03:30:00",45406,12.76,3.43,3.778,"2018-08-20 03:18:00",3.023,"2018-08-20 03:03:00",109.0227,107.7028,8.410624,2.54,51.54,5.885,2.048,194,0.5774754,1.169614,-29.49165,-9.482389,2.518257,297.9473,317.9566,733.5919
"2018-08-20 04:00:00",45407,12.74,3.045,3.946,"2018-08-20 03:32:00",2.418,"2018-08-20 03:50:00",108.4495,105.8584,8.03841,3.06,46.74,6.198,2.048,201,-0.00759846,1.123207,-48.83555,-8.581397,2.222037,277.1997,317.4539,733.4307
"2018-08-20 04:30:00",45408,12.73,3.226,3.61,"2018-08-20 04:08:00",2.905,"2018-08-20 04:25:00",108.6554,106.9258,8.227507,2.839,50.26,5.52,2.048,196,0.14437,1.670887,-55.27851,-8.552794,2.150274,270.4154,317.1412,733.3501
"2018-08-20 05:00:00",45409,12.72,2.917,3.392,"2018-08-20 04:33:00",2.452,"2018-08-20 04:47:00",109.7744,109.2466,8.225842,3.243,46.66,4.256,2.049,196,0.3647242,1.086077,-43.65738,-8.180933,2.110625,281.8495,317.3259,733.2695
"2018-08-20 05:30:00",45410,12.71,3.009,3.207,"2018-08-20 05:19:00",2.754,"2018-08-20 05:13:00",109.8774,109.6126,8.30836,3.157,48.55,3.003,2.048,203,1.504487,0.7147684,-17.48378,-8.238142,2.256577,308.7138,317.9594,732.9471
"2018-08-20 06:00:00",45411,12.7,3.4,4.316,"2018-08-20 06:00:00",2.821,"2018-08-20 05:31:00",108.4243,104.5956,8.146203,2.868,49.62,5.641,2.046,218,2.363109,0.4641353,-5.103776,-10.15465,2.763145,323.501,318.4501,733.1083
"2018-08-20 06:30:00",45412,12.69,4.134,4.484,"2018-08-20 06:01:00",3.728,"2018-08-20 06:30:00",105.4352,100,8.206429,1.952,48.91,9.02,2.044,202,3.502872,1.058228,-28.73292,-12.24279,3.188478,301.9022,318.3923,732.9471
