"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-08-09 10:00:00",10211,14.24,9.1,10.04,"2015-08-09 09:59:00",8.33,"2015-08-09 09:51:00",65.95901,65.95901,7.614757,2.767,261.5,32.52,0.788,207,574.1195,138.9924,-95.96573,-46.79232,11.03799,273.871,323.0444,742.1028
"2015-08-09 10:30:00",10212,14.18,9.73,10.15,"2015-08-09 10:04:00",9.1,"2015-08-09 10:26:00",64.99178,64.99178,7.830804,3.192,263.6,19.25,0.79,249,674.8616,157.3321,-100.2159,-52.17151,12.26722,276.0582,324.1026,742.0219
"2015-08-09 11:00:00",10213,14.18,9.32,10.05,"2015-08-09 10:31:00",8.83,"2015-08-09 10:34:00",67.23885,67.23885,7.88029,3.785,261.7,15.53,0.79,228,752.2636,171.4263,-98.24113,-52.35068,12.2922,278.1648,324.0553,742.1028
"2015-08-09 11:30:00",10214,14.2,9.39,10.23,"2015-08-09 11:15:00",8.81,"2015-08-09 11:02:00",68.03235,68.03235,8.009227,4.018,266.4,13.16,0.801,244,810.1467,180.2646,-96.26453,-52.53666,12.29468,280.1554,323.8832,742.0245
"2015-08-09 12:00:00",10215,14.14,9.4,9.77,"2015-08-09 11:36:00",8.79,"2015-08-09 11:32:00",69.05374,69.05374,8.134753,4.586,263.5,12.78,0.801,252,929.8459,200.4048,-85.73962,-54.36511,12.68439,292.7392,324.1137,742.1632
"2015-08-09 12:30:00",10216,14.12,9.2,9.84,"2015-08-09 12:19:00",8.42,"2015-08-09 12:09:00",69.52011,69.52011,8.083987,4.093,263.9,10.2,0.802,253,965.81,203.9569,-88.2696,-55.50067,12.89546,291.3286,324.0976,741.9714
"2015-08-09 13:00:00",10217,14.14,9.69,10.23,"2015-08-09 12:59:00",9.17,"2015-08-09 12:34:00",66.62472,66.62472,8.008629,3.581,267.1,12.91,0.808,247,952.7055,194.1523,-96.62045,-58.81377,13.51503,286.2773,324.084,741.9919
"2015-08-09 13:30:00",10218,14.2,10.17,10.64,"2015-08-09 13:19:00",9.6,"2015-08-09 13:08:00",66.3615,66.3615,8.23722,2.992,263.6,10.99,0.814,192,937.1176,188.994,-101.0478,-63.10775,14.441,286.8219,324.762,741.9666
"2015-08-09 14:00:00",10219,14.3,10.97,11.85,"2015-08-09 14:00:00",9.72,"2015-08-09 13:31:00",64.19095,64.19095,8.40063,2.138,254.8,14.66,0.818,244,931.1837,189.0932,-104.3221,-67.94927,15.40422,288.7885,325.1613,741.9718
"2015-08-09 14:30:00",10220,14.22,10.35,11.74,"2015-08-09 14:20:00",7.944,"2015-08-09 14:08:00",65.63271,65.63271,8.232813,2.587,242.7,17.32,0.827,245,915.7883,189.3408,-101.5899,-68.19444,15.28912,290.8932,324.2887,742.1103
"2015-08-09 15:00:00",10221,14.15,9.52,10.99,"2015-08-09 14:38:00",7.843,"2015-08-09 14:59:00",69.29841,69.29841,8.22496,3.959,250.9,7.554,0.831,361,771.1882,159.7656,-84.56234,-59.23128,13.67582,299.2455,324.5765,741.7233
"2015-08-09 15:30:00",10222,14.2,8.96,9.77,"2015-08-09 15:05:00",7.962,"2015-08-09 15:30:00",73.29515,73.29515,8.384344,4.24,236.9,8.62,0.833,243,747.7771,156.5724,-72.60908,-49.7568,11.53034,299.8012,322.6535,741.5697
"2015-08-09 16:00:00",10223,14.14,9.51,10.5,"2015-08-09 15:51:00",8.45,"2015-08-09 15:31:00",74.18297,74.18297,8.810998,4.277,248,10.34,0.832,216,807.2377,163.9123,-85.11887,-54.69599,12.56893,292.7524,323.1753,741.1274
"2015-08-09 16:30:00",10224,14.13,10.22,10.92,"2015-08-09 16:18:00",8.81,"2015-08-09 16:28:00",71.864,71.864,8.947944,4.387,239.4,10.87,0.833,208,744.8904,149.4403,-79.86877,-57.69468,13.26784,301.7119,323.8859,741.1268
"2015-08-09 17:00:00",10225,14.16,10.71,11.27,"2015-08-09 16:51:00",9.98,"2015-08-09 16:31:00",70.02071,70.02071,9.005281,4.582,241.4,10.78,0.838,266,662.5616,131.8381,-85.54629,-56.55109,13.10458,295.1634,324.1586,740.8854
"2015-08-09 17:30:00",10226,14.17,10.5,11.01,"2015-08-09 17:30:00",9.6,"2015-08-09 17:06:00",71.88785,71.88785,9.118293,5.197,250.9,15.89,0.837,219,400.7762,80.91138,-79.46872,-50.05156,11.97961,295.2958,324.713,741.005
"2015-08-09 18:00:00",10227,14.28,10.61,10.99,"2015-08-09 17:43:00",10.29,"2015-08-09 17:58:00",70.99973,70.99973,9.076736,4.844,254.6,17.07,0.834,230,292.9014,60.86972,-49.34323,-47.24255,11.49629,322.882,324.9827,740.8212
"2015-08-09 18:30:00",10228,14.34,10.08,10.67,"2015-08-09 18:02:00",9.4,"2015-08-09 18:13:00",73.44426,73.44426,9.061817,4.826,257.9,14.13,0.843,194,156.2732,32.54859,-53.1405,-42.37471,10.42226,313.5008,324.2666,740.6843
"2015-08-09 19:00:00",10229,14.17,9.88,10.25,"2015-08-09 18:59:00",9.33,"2015-08-09 18:48:00",77.86092,77.86092,9.478226,5.048,265.5,18.33,0.839,202,125.2219,25.37431,-19.24386,-40.53931,10.09163,345.6879,324.3925,740.7197
"2015-08-09 19:30:00",10230,14.13,9.99,10.39,"2015-08-09 19:19:00",8.94,"2015-08-09 19:30:00",75.32493,75.32493,9.238604,5.029,271.6,16.19,0.844,196,99.93704,20.09617,-55.72648,-40.61237,10.08336,309.1637,324.2778,740.6462
"2015-08-09 20:00:00",10231,13.93,9.62,9.92,"2015-08-09 19:49:00",9.28,"2015-08-09 19:32:00",76.0641,76.0641,9.101263,4.763,258,16.39,0.841,262,33.16061,7.107516,-62.64775,-36.85633,9.198379,297.7021,323.4935,740.8455
"2015-08-09 20:30:00",10232,13.65,9.18,9.74,"2015-08-09 20:30:00",8.77,"2015-08-09 20:20:00",78.68264,78.68264,9.137782,4.576,275.1,20.74,0.839,206,5.894372,0.3247839,-23.36825,-35.07172,8.873574,335.3267,323.6232,741.0068
"2015-08-09 21:00:00",10233,13.46,9.44,9.74,"2015-08-09 20:51:00",9.12,"2015-08-09 20:32:00",77.04871,77.04871,9.106127,4.558,289.8,21.63,0.839,288,1.238123,-1.169225,-14.41366,-36.08687,9.131108,345.593,323.9198,740.8457
"2015-08-09 21:30:00",10234,13.29,8.95,9.45,"2015-08-09 21:18:00",8.38,"2015-08-09 21:24:00",81.69336,81.69336,9.336558,4.243,283.4,20.35,0.839,251,-0.6000721,-1.197064,-35.99696,-34.04233,8.669132,321.6596,323.6143,740.8478
"2015-08-09 22:00:00",10235,13.14,9.18,9.61,"2015-08-09 21:55:00",8.62,"2015-08-09 21:59:00",80.35421,80.35421,9.327482,3.934,288,22.47,0.841,202,0.4177718,-1.122827,-21.18168,-34.52844,8.802719,337.1529,323.8062,741.0069
"2015-08-09 22:30:00",10236,13.03,8.38,8.81,"2015-08-09 22:26:00",7.794,"2015-08-09 22:13:00",83.81815,83.81815,9.224412,2.683,262.5,44.99,0.843,229,-0.9191029,-0.426857,-4.13519,-29.96759,7.930861,349.7912,323.9589,741.2097
"2015-08-09 23:00:00",10237,12.96,7.244,8.57,"2015-08-09 22:34:00",5.827,"2015-08-09 22:54:00",92.90804,92.90804,9.446731,2.67,77.04,56.56,0.845,281,-0.6685024,0.5011169,-0.1338775,-23.60736,6.425818,346.2788,322.8053,741.4084
"2015-08-09 23:30:00",10238,12.92,5.63,6.298,"2015-08-09 23:01:00",4.939,"2015-08-09 23:29:00",101.7547,99.29768,9.046124,1.697,244.2,84.4,0.85,241,0.1975257,-0.4362148,0.3719369,-19.60512,5.263189,341.0497,321.0727,741.4906
"2015-08-10 00:00:00",10239,12.89,5.107,6.131,"2015-08-10 00:00:00",4.418,"2015-08-09 23:48:00",101.8863,99.38503,8.733978,2.987,237.9,12.52,0.852,235,1.268886,-0.1763448,4.686938,-17.19046,4.691588,342.5764,320.699,741.41
"2015-08-10 00:30:00",10240,12.88,7.797,8.48,"2015-08-10 00:29:00",6.399,"2015-08-10 00:01:00",87.85628,87.85628,9.279738,2.819,288.4,28.67,0.847,207,2.211131,1.01181,-2.842034,-23.98491,6.476752,343.8182,322.6754,741.1683
"2015-08-10 01:00:00",10241,12.87,8.1,8.46,"2015-08-10 00:35:00",7.087,"2015-08-10 01:00:00",81.87508,81.87508,8.83672,2.056,254.8,46.57,0.846,288,1.679153,0.1392436,-19.96718,-25.79971,6.792531,328.2573,322.4248,740.9266
"2015-08-10 01:30:00",10242,12.87,7.678,8.21,"2015-08-10 01:21:00",6.752,"2015-08-10 01:01:00",83.8716,83.8716,8.79272,2.059,209.1,51.54,0.849,235,1.314382,0.7425351,-37.16568,-24.22547,6.395464,309.0872,322.0275,740.7654
"2015-08-10 02:00:00",10243,12.85,7.74,8.18,"2015-08-10 01:47:00",7.205,"2015-08-10 02:00:00",81.12582,81.12582,8.543995,1.28,217.6,63.01,0.85,214,0.5242417,0.7611257,-52.52144,-23.61115,6.185252,292.6909,321.6012,740.0402
"2015-08-10 02:30:00",10244,12.84,7.203,7.759,"2015-08-10 02:06:00",6.349,"2015-08-10 02:27:00",80.02627,80.02627,8.124614,1.72,254.6,58.46,0.851,198,-0.1899636,0.5662321,-68.78819,-22.28263,5.751566,274.2866,320.7921,740.282
"2015-08-10 03:00:00",10245,12.83,7.331,7.91,"2015-08-10 02:45:00",6.651,"2015-08-10 02:31:00",76.825,76.825,7.867127,1.773,277.2,53.95,0.851,188,0.212755,1.624467,-67.89633,-21.56783,5.574107,274.3053,320.6338,740.1208
"2015-08-10 03:30:00",10246,12.82,7.287,7.641,"2015-08-10 03:29:00",6.936,"2015-08-10 03:07:00",77.30286,77.30286,7.893538,3.701,271.2,18.95,0.851,192,0.2963372,0.5105469,-60.09934,-23.84189,6.131313,284.8472,321.1047,739.9597
"2015-08-10 04:00:00",10247,12.81,7.145,7.608,"2015-08-10 03:43:00",6.634,"2015-08-10 03:54:00",81.24389,81.24389,8.213859,2.851,264.3,47.63,0.851,193,-0.5318809,-0.07426025,-56.33445,-24.47107,6.315553,289.5232,321.3866,740.0402
"2015-08-10 04:30:00",10248,12.79,6.827,7.524,"2015-08-10 04:03:00",5.862,"2015-08-10 04:30:00",81.33733,81.33733,8.04857,1.737,247.4,30.65,0.852,196,-1.740031,0.5940902,-79.2644,-22.0827,5.553313,262.8365,320.0182,739.7985
"2015-08-10 05:00:00",10249,12.78,5.148,5.798,"2015-08-10 05:00:00",4.318,"2015-08-10 04:48:00",87.07577,87.07577,7.670632,2.641,237.7,18.13,0.855,196,-1.641251,0.2599182,-71.63132,-17.22,4.336567,264.5338,318.9451,739.4928
"2015-08-10 05:30:00",10250,12.78,6.128,6.555,"2015-08-10 05:06:00",5.848,"2015-08-10 05:25:00",84.11351,84.11351,7.929445,1.614,257.8,50.26,0.853,197,0.02279455,0.6683687,-52.05059,-18.97955,4.88997,286.8034,319.8744,739.4868
"2015-08-10 06:00:00",10251,12.77,6.002,6.905,"2015-08-10 05:38:00",5.057,"2015-08-10 05:54:00",84.85213,84.85213,7.928411,2.149,238.3,20.38,0.854,195,-0.4027141,0.03713223,-63.38838,-19.73733,4.991882,275.963,319.614,739.4956
"2015-08-10 06:30:00",10252,12.77,4.769,5.128,"2015-08-10 06:01:00",4.391,"2015-08-10 06:15:00",90.62049,90.62049,7.774034,2.888,229.6,7.331,0.855,195,6.741399,2.311925,-72.92357,-17.03693,4.22086,262.6804,318.567,739.5163
"2015-08-10 07:00:00",10253,12.8,4.807,5.248,"2015-08-10 06:59:00",4.41,"2015-08-10 06:34:00",90.50084,90.50084,7.783702,3.067,228.5,9.43,0.855,195,53.44777,19.64798,-80.22622,-17.53989,4.243625,255.4892,318.1756,739.513
"2015-08-10 07:30:00",10254,12.87,5.267,6.131,"2015-08-10 07:19:00",4.542,"2015-08-10 07:03:00",85.76945,85.76945,7.614601,3.305,221.1,8.22,0.855,194,136.032,45.64483,-85.29507,-21.52594,5.199579,255.0751,318.8443,739.3154
"2015-08-10 08:00:00",10255,13.08,5.673,6.366,"2015-08-10 07:57:00",5.14,"2015-08-10 07:31:00",81.71567,81.71567,7.463786,3.077,227.4,12.51,0.856,196,227.7552,67.62235,-88.45791,-25.15703,5.983819,255.7618,319.0627,739.3152
"2015-08-10 08:30:00",10256,13.35,6.69,7.376,"2015-08-10 08:23:00",6.131,"2015-08-10 08:01:00",77.70367,77.70367,7.615662,2.747,251.4,16.42,0.855,212,324.4913,89.5853,-91.96618,-30.39979,7.243999,258.5143,320.0807,739.3986
"2015-08-10 09:00:00",10257,13.7,7.514,7.926,"2015-08-10 08:40:00",6.992,"2015-08-10 08:58:00",75.99519,75.99519,7.880089,1.995,246,18.83,0.858,216,427.9269,111.6365,-95.92258,-37.07145,8.816239,262.4846,321.3358,739.2463
"2015-08-10 09:30:00",10258,14.28,7.247,8.03,"2015-08-10 09:24:00",6.318,"2015-08-10 09:12:00",78.63326,78.63326,8.005589,1.929,240.8,29.14,0.868,214,528.4517,133.4279,-96.98436,-40.53556,9.560071,265.2191,321.6678,739.1506
"2015-08-10 10:00:00",10259,14.19,7.881,8.4,"2015-08-10 09:54:00",6.833,"2015-08-10 09:39:00",73.61368,73.61368,7.824924,2.011,260.8,25.68,0.872,235,630.4713,154.8386,-99.30097,-45.48705,10.64237,268.4826,322.2965,739.2409
"2015-08-10 10:30:00",10260,14.16,7.962,8.93,"2015-08-10 10:30:00",6.855,"2015-08-10 10:04:00",71.66707,71.66707,7.657965,1.844,256.8,18.23,0.875,307,693.6315,166.7039,-104.9198,-49.58086,11.57345,267.7137,323.0526,739.5179
"2015-08-10 11:00:00",10261,14.13,8.37,9.21,"2015-08-10 10:33:00",7.569,"2015-08-10 10:40:00",69.12424,69.12424,7.593466,1.94,245.4,20.14,0.874,250,740.7968,176.0172,-107.9928,-53.92253,12.49829,269.5019,323.5721,739.0343
"2015-08-10 11:30:00",10262,14.16,9.08,9.53,"2015-08-10 11:08:00",8.34,"2015-08-10 11:14:00",66.34213,66.34213,7.65291,1.709,256.6,39.25,0.879,278,843.7741,197.582,-110.517,-58.05024,13.37218,271.6241,324.0909,739.1671
"2015-08-10 12:00:00",10263,14.16,8.7,9.24,"2015-08-10 11:45:00",7.796,"2015-08-10 11:53:00",69.38531,69.38531,7.798959,2.639,243.7,8.9,0.883,283,882.9879,205.308,-106.49,-58.52856,13.40786,275.837,323.7984,739.1762
"2015-08-10 12:30:00",10264,14.15,9.04,9.81,"2015-08-10 12:30:00",8.05,"2015-08-10 12:13:00",67.09301,67.09301,7.715308,2.52,241.3,11.04,0.888,234,929.8787,211.7879,-104.8991,-59.4282,13.60235,278.4659,323.9368,738.8355
"2015-08-10 13:00:00",10265,14.13,8.79,10.04,"2015-08-10 12:31:00",7.393,"2015-08-10 12:50:00",66.82552,66.82552,7.548747,1.855,239.2,18.13,0.897,194,942.2802,209.2938,-105.3151,-62.99958,14.20549,281.2916,323.6072,738.8615
"2015-08-10 13:30:00",10266,14.19,9.58,10.5,"2015-08-10 13:05:00",8.69,"2015-08-10 13:09:00",63.47321,63.47321,7.570502,2.134,251.1,24.87,0.9,370,1019.617,224.0026,-107.5299,-67.7091,15.24147,284.676,324.4968,738.6649
"2015-08-10 14:00:00",10267,14.29,10.25,11.11,"2015-08-10 13:51:00",9.55,"2015-08-10 14:00:00",60.4795,60.4795,7.541752,2.084,251.2,36.43,0.902,233,897.7096,195.2944,-110.3557,-68.748,15.52042,283.375,324.9827,739.1259
"2015-08-10 14:30:00",10268,14.16,10.3,10.79,"2015-08-10 14:13:00",9.17,"2015-08-10 14:24:00",60.61163,60.61163,7.584329,1.749,259.8,42.36,0.91,250,755.1777,163.7944,-105.3643,-68.90768,15.6586,289.1456,325.6023,738.7532
"2015-08-10 15:00:00",10269,14.15,10.26,11.1,"2015-08-10 14:37:00",9.22,"2015-08-10 14:45:00",60.46695,60.46695,7.541628,1.349,277.5,78.95,0.91,254,533.8337,120.1546,-90.51077,-56.90315,13.13491,290.3751,323.9827,739.2314
"2015-08-10 15:30:00",10270,14.1,10.23,10.7,"2015-08-10 15:13:00",9.76,"2015-08-10 15:25:00",57.1875,57.1875,7.125964,1.64,270.4,63.91,0.914,307,454.5724,102.016,-93.0386,-58.98043,13.6265,290.4635,324.5216,739.0314
"2015-08-10 16:00:00",10271,14.17,10.34,11.04,"2015-08-10 16:00:00",9.83,"2015-08-10 15:41:00",54.5465,54.5465,6.843658,2.089,266.9,28.29,0.912,238,491.7466,112.5771,-87.70153,-53.46482,12.4369,289.4798,323.7165,739.0408
"2015-08-10 16:30:00",10272,14.1,10.96,12.61,"2015-08-10 16:30:00",10.17,"2015-08-10 16:05:00",51.47764,51.47764,6.723511,1.563,266.6,33.02,0.915,242,554.1456,124.9114,-102.0167,-57.73714,13.24244,279.4415,323.721,738.8661
"2015-08-10 17:00:00",10273,14.04,10.88,12.43,"2015-08-10 16:31:00",10.04,"2015-08-10 16:43:00",49.55605,49.55605,6.444389,1.692,251.3,51.34,0.921,249,649.6563,145.5569,-112.5959,-64.71285,14.64715,276.3872,324.2703,738.9054
"2015-08-10 17:30:00",10274,14.04,10.82,11.83,"2015-08-10 17:21:00",9.56,"2015-08-10 17:26:00",48.39691,48.39691,6.271509,1.864,280.6,64.79,0.922,240,540.5179,125.7479,-112.3444,-62.39699,14.19724,274.214,324.1613,738.5684
"2015-08-10 18:00:00",10275,14.12,11.02,11.8,"2015-08-10 17:43:00",9.69,"2015-08-10 17:31:00",46.62801,46.62801,6.12076,2.393,283,23.32,0.919,223,455.5979,103.5925,-105.4977,-56.72257,13.07514,275.0557,323.8309,738.5114
"2015-08-10 18:30:00",10276,14.09,9.48,10.3,"2015-08-10 18:11:00",8.14,"2015-08-10 18:24:00",55.32648,55.32648,6.551664,4.02,248.2,12.57,0.918,216,238.4217,52.49235,-93.28786,-45.50488,10.86087,275.6541,323.4371,738.7751
"2015-08-10 19:00:00",10277,14.04,9.14,9.69,"2015-08-10 18:42:00",8.71,"2015-08-10 18:54:00",59.3115,59.3115,6.869341,3.972,261.9,10.82,0.925,259,69.85841,19.96284,-81.57399,-35.93132,8.804078,276.7674,322.4101,739.0533
"2015-08-10 19:30:00",10278,13.98,8.37,9.6,"2015-08-10 19:01:00",6.451,"2015-08-10 19:30:00",64.92319,64.92319,7.12119,3.903,259.3,14.69,0.92,260,62.79307,16.35011,-70.8616,-33.78406,8.259214,284.7285,321.8061,739.0736
"2015-08-10 20:00:00",10279,13.85,7.183,9.08,"2015-08-10 19:56:00",6.33,"2015-08-10 19:47:00",73.9448,73.9448,7.494378,4.165,249.3,6.803,0.931,213,34.28284,10.04134,-65.36551,-26.59583,6.53457,281.5821,320.3518,739.1533
"2015-08-10 20:30:00",10280,13.62,8.04,9.49,"2015-08-10 20:15:00",6.802,"2015-08-10 20:20:00",73.62127,73.62127,7.904891,3.406,249.3,13.33,0.925,224,7.247708,2.041853,-61.81564,-29.65832,7.317664,289.0326,321.1899,738.9921
"2015-08-10 21:00:00",10281,13.42,7.338,7.826,"2015-08-10 20:32:00",5.677,"2015-08-10 21:00:00",80.52874,80.52874,8.253451,2.395,258.9,71.62,0.92,194,1.603078,-0.4176656,-18.10649,-26.58476,6.728324,329.7986,321.3204,739.315
"2015-08-10 21:30:00",10282,13.25,5.165,6.181,"2015-08-10 21:25:00",4.083,"2015-08-10 21:14:00",88.36939,88.36939,7.794752,3.781,234.7,11.19,0.923,192,-1.679094,-0.5568662,-57.19414,-19.52114,4.935457,281.888,319.561,739.4762
"2015-08-10 22:00:00",10283,13.11,4.98,5.728,"2015-08-10 21:40:00",3.663,"2015-08-10 22:00:00",89.43984,89.43984,7.790323,4.599,222.3,4.869,0.923,201,-2.302311,-9.814898E-007,-73.25295,-18.50712,4.716383,264.7583,319.5041,739.4762
"2015-08-10 22:30:00",10284,13,4.22,4.842,"2015-08-10 22:30:00",3.664,"2015-08-10 22:18:00",92.25486,92.25486,7.61896,4.11,236.9,5.785,0.924,208,-1.740071,0.6219766,-68.71706,-14.25986,3.67773,264.2658,318.7231,739.4985
"2015-08-10 23:00:00",10285,12.93,4.701,5.682,"2015-08-10 22:34:00",3.904,"2015-08-10 22:55:00",91.59322,91.59322,7.830796,4.154,229.4,8.86,0.91,378,-1.907564,0.5106183,-72.7156,-16.42195,4.132751,262.4633,318.7569,739.5137
"2015-08-10 23:30:00",10286,12.9,4.312,4.627,"2015-08-10 23:14:00",3.973,"2015-08-10 23:29:00",87.60463,87.60463,7.278798,3.864,235.9,3.631,0.913,371,-1.831746,0.4735483,-70.46108,-14.5353,3.671406,262.4911,318.4169,739.5248
"2015-08-11 00:00:00",10287,12.88,4.294,5.586,"2015-08-10 23:40:00",3.589,"2015-08-10 23:59:00",86.98048,86.98048,7.217086,3.662,227.2,11.03,0.92,349,-1.831825,0.6871464,-72.17603,-14.65042,3.637231,260.6128,318.1384,739.5351
"2015-08-11 00:30:00",10288,12.87,4.619,6.259,"2015-08-11 00:28:00",3.438,"2015-08-11 00:07:00",91.85838,91.85838,7.825276,3.851,238.7,10.1,0.919,372,-1.041328,1.541439,-72.59287,-15.12257,3.711699,260.5618,318.0321,739.6866
"2015-08-11 01:00:00",10289,12.86,5.736,6.374,"2015-08-11 00:42:00",4.895,"2015-08-11 01:00:00",93.33461,93.33461,8.569212,3.63,244.6,9.28,0.916,301,-1.945673,0.4828512,-74.87987,-19.88542,4.982377,264.4253,319.4197,739.6739
"2015-08-11 01:30:00",10290,12.85,4.509,5.315,"2015-08-11 01:12:00",3.939,"2015-08-11 01:27:00",93.38513,93.38513,7.868111,3.693,233.5,8.27,0.917,290,-1.596027,0.05570771,-58.87791,-16.29409,4.147211,276.3707,318.9545,739.5157
"2015-08-11 02:00:00",10291,12.84,4.874,5.434,"2015-08-11 01:51:00",4.307,"2015-08-11 01:37:00",90.96053,90.96053,7.859161,3.645,236.4,8.54,0.917,278,-1.421361,0.668569,-71.26737,-16.46725,4.089035,263.6991,318.4992,739.3641
"2015-08-11 02:30:00",10292,12.83,3.856,4.819,"2015-08-11 02:29:00",2.951,"2015-08-11 02:18:00",93.29639,93.29639,7.509577,4.135,224,4.384,0.918,281,-2.181468,0.6035755,-73.2478,-14.30707,3.512714,258.945,317.8857,739.2311
"2015-08-11 03:00:00",10293,12.82,4.057,4.835,"2015-08-11 02:31:00",3.374,"2015-08-11 02:50:00",94.99352,94.99352,7.753847,4.236,226.7,6.189,0.916,296,-2.075055,0.6871475,-71.40209,-14.67905,3.612718,261.2689,317.9919,739.2266
"2015-08-11 03:30:00",10294,12.8,4.033,4.768,"2015-08-11 03:21:00",3.307,"2015-08-11 03:04:00",90.54715,90.54715,7.377777,4.071,233.2,5.855,0.917,275,-1.360567,0.334288,-59.13707,-14.10677,3.522151,273.0987,318.129,739.0649
"2015-08-11 04:00:00",10295,12.79,4.595,5.236,"2015-08-11 03:47:00",3.741,"2015-08-11 03:35:00",87.63248,87.63248,7.425086,3.81,229.8,7.58,0.917,290,-0.00760094,0.5478609,-39.13198,-15.89515,4.011108,295.4617,318.6985,738.8744
"2015-08-11 04:30:00",10296,12.78,5.347,5.953,"2015-08-11 04:20:00",4.812,"2015-08-11 04:01:00",85.20734,85.20734,7.612257,2.737,234.6,20.63,0.921,248,-1.178079,0.8078025,-62.14054,-18.29785,4.612836,275.364,319.2067,738.8707
"2015-08-11 05:00:00",10297,12.77,4.647,5.333,"2015-08-11 04:38:00",4.358,"2015-08-11 04:43:00",87.36919,87.36919,7.431187,3.612,239.1,3.985,0.922,273,-0.3040265,-0.4735566,-28.32457,-16.40956,4.242992,307.3865,319.3015,738.8629
"2015-08-11 05:30:00",10298,12.76,5.084,6.038,"2015-08-11 05:30:00",3.921,"2015-08-11 05:09:00",87.71095,87.71095,7.692686,2.451,230.5,10.55,0.923,218,-0.7676522,0.6313921,-59.99718,-16.92443,4.268611,275.8381,318.9108,738.874
"2015-08-11 06:00:00",10299,12.75,4.769,6.105,"2015-08-11 05:31:00",3.909,"2015-08-11 05:46:00",87.69436,87.69436,7.519362,2.965,235.1,3.418,0.924,223,-1.892615,-0.1392847,-71.3717,-16.28128,3.93554,262.8568,317.9472,738.9105
"2015-08-11 06:30:00",10300,12.76,3.732,4.013,"2015-08-11 06:12:00",3.476,"2015-08-11 06:29:00",93.46143,93.46143,7.455223,3.578,236,2.393,0.924,237,3.732059,2.349302,-74.21531,-12.80482,3.034622,255.6839,317.0944,738.7506
"2015-08-11 07:00:00",10301,12.77,3.368,4.064,"2015-08-11 07:00:00",2.922,"2015-08-11 06:49:00",95.68596,95.68596,7.440708,3.761,228.2,5.424,0.925,207,38.76477,14.93153,-74.11111,-12.44715,2.980826,255.5334,317.1973,738.9118
"2015-08-11 07:30:00",10302,12.86,4.909,6.268,"2015-08-11 07:28:00",4.047,"2015-08-11 07:01:00",90.6906,90.6906,7.858741,2.476,235.6,7.067,0.925,195,124.8002,43.52928,-78.75133,-18.62677,4.449781,257.971,318.0956,738.8433
"2015-08-11 08:00:00",10303,13.12,4.734,6.132,"2015-08-11 07:31:00",4.234,"2015-08-11 07:46:00",88.22632,88.22632,7.548457,3.338,233.2,9.77,0.928,203,213.6033,69.69592,-83.77529,-21.9689,5.251619,256.8459,318.6523,738.9929
"2015-08-11 08:30:00",10304,13.46,5.024,5.728,"2015-08-11 08:12:00",4.485,"2015-08-11 08:29:00",89.05534,89.05534,7.776526,2.403,228.7,7.914,0.945,207,234.1725,71.95395,-84.82227,-24.55487,5.846446,258.7206,318.988,739.152
"2015-08-11 09:00:00",10305,14.11,4.865,5.459,"2015-08-11 08:40:00",4.133,"2015-08-11 08:34:00",90.95295,90.95295,7.855909,2.561,225.1,15.84,0.931,293,337.7737,90.34191,-52.38268,-25.39647,6.009729,291.9663,318.9525,739.4675
"2015-08-11 09:30:00",10306,14.44,5.18,6.085,"2015-08-11 09:11:00",4.085,"2015-08-11 09:27:00",90.98813,90.9305,8.027224,2.681,235.3,7.793,0.927,349,353.4857,92.9011,-57.25489,-28.79611,6.871353,291.3648,319.8236,739.4003
"2015-08-11 10:00:00",10307,14.32,6.294,7.256,"2015-08-11 09:45:00",4.717,"2015-08-11 09:56:00",88.96323,88.96323,8.480283,1.961,240.1,13.37,0.944,280,568.6063,150.2238,-82.3004,-36.81531,8.544132,274.7448,320.2299,739.3395
"2015-08-11 10:30:00",10308,14.09,8.44,9.43,"2015-08-11 10:23:00",6.003,"2015-08-11 10:01:00",81.17652,81.17652,8.927713,0.705,4.693,83.1,0.935,260,678.5322,174.1888,-109.1763,-50.39667,11.56652,263.4885,322.2682,739.3767
"2015-08-11 11:00:00",10309,14.03,9.08,9.48,"2015-08-11 10:33:00",8.53,"2015-08-11 10:52:00",73.46621,73.46621,8.472536,0.625,285.4,68.97,0.947,237,761.837,190.744,-126.6835,-65.069,14.73928,262.7987,324.4132,739.3952
"2015-08-11 11:30:00",10310,14.05,8.57,9.14,"2015-08-11 11:01:00",8.17,"2015-08-11 11:20:00",65.24171,65.24171,7.274284,1.011,56.85,47.85,0.949,246,831.2626,202.2925,-125.2108,-64.79583,14.68163,263.963,324.3779,739.4326
