"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-11-11 03:00:00",14709,12.84,3.488,3.978,"2015-11-11 02:56:00",2.785,"2015-11-11 02:35:00",63.3266,63.3266,4.960923,1.459,270.7,46.03,0.745,268,-1.535683,1.188814,-89.95104,-27.86126,1.750646,233.8559,295.9456,742.8624
"2015-11-11 03:30:00",14710,12.83,3.429,4.179,"2015-11-11 03:27:00",2.836,"2015-11-11 03:16:00",61.78732,61.78732,4.823565,1.988,242.6,32.12,0.745,245,-1.69539,1.179556,-91.85934,-28.73499,1.920784,232.7504,295.8747,742.5398
"2015-11-11 04:00:00",14711,12.81,3.437,4.23,"2015-11-11 03:58:00",2.668,"2015-11-11 03:33:00",60.23348,60.23348,4.70172,2.506,252.1,61.4,0.745,315,-2.273151,1.458167,-94.90988,-28.47696,2.103252,230.5634,296.9963,742.2173
"2015-11-11 04:30:00",14712,12.81,3.66,4.633,"2015-11-11 04:21:00",2.214,"2015-11-11 04:11:00",56.04623,56.04623,4.440611,1.765,251.8,64.31,0.744,270,-2.34155,1.681034,-96.03983,-28.7627,2.080886,229.3275,296.6046,742.2173
"2015-11-11 05:00:00",14713,12.8,4.194,4.784,"2015-11-11 04:54:00",3.558,"2015-11-11 04:41:00",49.2939,49.2939,4.057356,2.736,241.6,39.31,0.744,299,-1.938601,1.476715,-99.71662,-30.90903,2.681763,228.5021,297.3097,742.1367
"2015-11-11 05:30:00",14714,12.79,4.219,5.07,"2015-11-11 05:02:00",3.407,"2015-11-11 05:20:00",43.04831,43.04831,3.554816,2.721,236.1,47.96,0.745,260,-3.033239,1.105177,-101.2318,-32.45342,2.967369,228.3475,297.1259,741.6529
"2015-11-11 06:00:00",14715,12.79,4.048,4.935,"2015-11-11 05:57:00",3.591,"2015-11-11 05:32:00",38.82243,38.82243,3.162992,2.44,219.5,50.21,0.747,222,-2.675852,1.272322,-101.437,-33.29661,2.600414,226.3928,294.5331,741.8948
"2015-11-11 06:30:00",14716,12.79,4.706,4.986,"2015-11-11 06:04:00",4.515,"2015-11-11 06:14:00",36.24838,36.24838,3.095426,2.981,236.7,65.18,0.746,224,-2.873444,1.523048,-103.4894,-34.14017,3.277955,227.5743,296.9236,742.056
"2015-11-11 07:00:00",14717,12.78,4.605,4.952,"2015-11-11 06:43:00",4.112,"2015-11-11 06:52:00",36.83912,36.83912,3.123844,2.997,206.1,78.01,0.744,265,-3.078461,1.439337,-102.8713,-33.85146,3.169533,227.673,296.6928,741.5723
"2015-11-11 07:30:00",14718,12.78,4.425,4.983,"2015-11-11 07:27:00",3.978,"2015-11-11 07:02:00",36.04713,36.04713,3.016384,4.377,207.7,42.93,0.746,222,-3.063182,1.300011,-105.5776,-32.53431,3.462705,226.3724,299.4157,741.8713
"2015-11-11 08:00:00",14719,12.77,4.638,4.932,"2015-11-11 07:32:00",4.126,"2015-11-11 07:49:00",33.35558,33.35558,2.835079,2.75,280.1,56.44,0.745,250,-2.994771,1.040008,-104.0891,-34.68035,3.434487,227.725,297.1337,741.5629
"2015-11-11 08:30:00",14720,12.77,4.661,4.934,"2015-11-11 08:05:00",4.328,"2015-11-11 08:25:00",31.99644,31.99644,2.724147,2.292,327.1,74.39,0.744,253,3.466029,6.370048,-101.767,-34.85204,3.354777,229.6647,296.5797,741.5664
"2015-11-11 09:00:00",14721,12.81,4.248,4.665,"2015-11-11 08:38:00",3.807,"2015-11-11 08:49:00",30.81244,30.81244,2.54905,2.287,1.886,82.8,0.745,252,25.95721,23.30732,-102.8536,-35.51015,3.032788,227.037,294.3804,742.2071
"2015-11-11 09:30:00",14722,13,4.309,4.509,"2015-11-11 09:30:00",4.141,"2015-11-11 09:20:00",26.88928,26.88928,2.233533,2.104,341,57.07,0.745,230,59.24933,47.07892,-101.7224,-36.89795,3.275669,229.3305,294.1549,742.0234
"2015-11-11 10:00:00",14723,13.46,4.14,4.509,"2015-11-11 09:31:00",3.745,"2015-11-11 09:56:00",24.75294,24.75294,2.03213,2.613,249.3,52.01,0.748,242,80.16711,62.40975,-105.2352,-38.24281,3.644274,227.5866,294.579,742.4602
"2015-11-11 10:30:00",14724,14,3.109,4.215,"2015-11-11 10:12:00",1.804,"2015-11-11 10:26:00",27.88937,27.88937,2.11862,3.157,208.9,31.78,0.752,212,68.84932,55.36184,-107.7209,-37.48454,3.024419,222.1375,292.3739,742.5954
"2015-11-11 11:00:00",14725,14.17,4.002,4.807,"2015-11-11 11:00:00",2.647,"2015-11-11 10:33:00",24.57526,24.57526,1.993968,2.475,232.8,57.28,0.75,228,83.83837,64.76834,-108.1824,-38.74355,3.168555,222.3617,291.8005,742.2426
"2015-11-11 11:30:00",14726,14.58,4.596,5.458,"2015-11-11 11:29:00",3.309,"2015-11-11 11:14:00",23.44211,23.44211,1.986781,1.384,173.1,81.6,0.746,228,207.3233,139.7417,-111.844,-42.46339,4.237071,223.8542,293.2348,742.7813
"2015-11-11 12:00:00",14727,14.4,4.63,5.34,"2015-11-11 11:31:00",4.033,"2015-11-11 11:45:00",27.3844,27.3844,2.325184,1.453,266.5,45.8,0.617,502,460.0396,286.8974,-129.9226,-47.801,7.649981,222.5995,304.7211,742.7939
"2015-11-11 12:30:00",14728,14.34,5.673,6.604,"2015-11-11 12:21:00",4.724,"2015-11-11 12:30:00",25.38828,25.38828,2.314836,1.957,156.2,85.2,0.688,311,499.4973,298.3727,-136.9935,-50.72077,9.45215,224.6577,310.9304,742.6987
"2015-11-11 13:00:00",14729,14.33,5.592,6.251,"2015-11-11 12:51:00",4.607,"2015-11-11 12:31:00",29.55042,29.55042,2.68455,1.917,209,56.86,0.748,202,515.8412,299.6668,-136.2393,-49.14805,9.717629,226.7695,313.8608,742.613
"2015-11-11 13:30:00",14730,14.34,6.162,6.67,"2015-11-11 13:21:00",5.107,"2015-11-11 13:30:00",29.73409,29.73409,2.80635,1.973,165.7,77.01,0.747,205,519.8821,291.1683,-137.1218,-49.88769,10.18,228.2707,315.5048,742.5233
"2015-11-11 14:00:00",14731,14.33,6.186,6.989,"2015-11-11 13:50:00",4.52,"2015-11-11 13:32:00",30.73902,30.73902,2.901894,1.495,191.4,82.3,0.747,196,505.9748,273.4354,-138.9211,-51.40263,10.61185,228.7074,316.226,742.5156
"2015-11-11 14:30:00",14732,14.33,5.909,6.821,"2015-11-11 14:28:00",4.807,"2015-11-11 14:20:00",30.52351,30.52351,2.826329,1.87,224.9,68.33,0.748,196,480.2578,250.1631,-136.8241,-49.65892,9.941199,227.3429,314.5081,742.2938
"2015-11-11 15:00:00",14733,14.29,6.645,7.739,"2015-11-11 14:40:00",5.353,"2015-11-11 14:53:00",28.12768,28.12768,2.739539,1.421,227.7,51.99,0.748,194,437.4081,217.2278,-139.3961,-53.76023,10.40935,227.1868,312.8227,742.1725
"2015-11-11 15:30:00",14734,14.35,5.784,6.618,"2015-11-11 15:14:00",4.74,"2015-11-11 15:21:00",29.38948,29.38948,2.703272,2.156,248.5,36.86,0.748,192,386.814,181.8599,-130.3915,-46.94555,8.466496,226.2417,309.6877,742.053
"2015-11-11 16:00:00",14735,14.4,5.506,6.469,"2015-11-11 15:31:00",4.473,"2015-11-11 15:53:00",29.4262,29.4262,2.65529,2.174,246.8,45.92,0.749,193,321.3351,141.0955,-127.6431,-46.83746,7.710048,225.1745,305.9802,741.9197
"2015-11-11 16:30:00",14736,14.16,4.911,5.913,"2015-11-11 16:23:00",3.596,"2015-11-11 16:12:00",29.62453,29.62453,2.561765,2.018,249.8,37.42,0.75,192,200.2275,81.20589,-121.1597,-44.01826,6.097265,223.6248,300.7663,742.1342
"2015-11-11 17:00:00",14737,13.91,3.692,4.571,"2015-11-11 16:31:00",2.61,"2015-11-11 17:00:00",32.24133,32.24133,2.561549,2.534,249.7,37.59,0.752,205,19.85121,21.27227,-109.7054,-36.35038,3.242775,221.1966,294.5516,742.079
"2015-11-11 17:30:00",14738,13.68,2.983,3.703,"2015-11-11 17:03:00",1.846,"2015-11-11 17:12:00",33.9283,33.9283,2.564362,4.22,223.9,20.32,0.754,192,12.49475,14.18738,-105.2119,-32.86069,2.244009,220.9269,293.278,741.8134
"2015-11-11 18:00:00",14739,13.43,1.987,2.872,"2015-11-11 17:31:00",1.234,"2015-11-11 17:45:00",37.71217,37.71217,2.656429,3.261,244.6,20.06,0.757,193,1.755787,4.252896,-101.6046,-32.00535,1.284432,220.0172,289.6164,742.0544
"2015-11-11 18:30:00",14740,13.24,1.435,2.701,"2015-11-11 18:26:00",0.87,"2015-11-11 18:20:00",39.11916,39.11916,2.646191,3.181,234.3,19.91,0.757,202,-2.052674,0.6222849,-98.00757,-30.26606,0.3079987,219.0557,286.7972,742.1367
"2015-11-11 19:00:00",14741,13.11,0.546,2.467,"2015-11-11 18:37:00",-1.645,"2015-11-11 19:00:00",41.66353,41.66353,2.610898,3.904,243.8,7.694,0.759,194,-3.003368,-0.5294679,-96.72327,-30.06909,-0.197641,218.0163,284.6705,742.0878
"2015-11-11 19:30:00",14742,13.04,-1.43,-0.415,"2015-11-11 19:16:00",-2.332,"2015-11-11 19:08:00",49.21586,49.21586,2.65067,4.721,233.5,6.939,0.761,192,-2.311458,-0.01857777,-91.30379,-23.55731,-2.125886,214.6223,282.3688,742.1232
"2015-11-11 20:00:00",14743,12.99,-1.265,0.026,"2015-11-11 20:00:00",-1.756,"2015-11-11 19:48:00",47.33262,47.33262,2.587323,4.774,227,8.31,0.76,192,-1.999744,0.6688093,-92.37733,-23.58632,-1.959421,214.3001,283.0911,742.3734
"2015-11-11 20:30:00",14744,12.96,-1.219,-0.176,"2015-11-11 20:01:00",-2.494,"2015-11-11 20:22:00",46.50024,46.50024,2.549984,4.565,233.9,6.54,0.762,197,-2.55489,-0.1857873,-91.82935,-24.84658,-2.048506,214.448,281.4307,742.1373
"2015-11-11 21:00:00",14745,12.93,-1.568,-0.696,"2015-11-11 20:48:00",-2.796,"2015-11-11 20:53:00",47.1366,47.1366,2.510659,4.456,234.5,9.24,0.762,193,-1.931756,-0.01856284,-90.20883,-24.43622,-2.524136,213.9229,279.6955,742.4601
"2015-11-11 21:30:00",14746,12.91,-1.66,-0.612,"2015-11-11 21:25:00",-2.763,"2015-11-11 21:02:00",47.6144,47.6144,2.514838,4.265,226.8,5.749,0.762,190,-2.01559,0.8455724,-90.70857,-24.02328,-2.487195,213.5926,280.2779,742.6214
"2015-11-11 22:00:00",14747,12.9,-1.848,-0.931,"2015-11-11 21:32:00",-2.443,"2015-11-11 21:49:00",47.90959,47.90959,2.492237,4,230.5,7.603,0.762,192,-2.715352,-0.08362798,-89.94915,-24.95392,-2.539936,214.1139,279.1092,742.4601
"2015-11-11 22:30:00",14748,12.88,-2.065,-1.637,"2015-11-11 22:17:00",-2.695,"2015-11-11 22:28:00",49.13602,49.13602,2.511505,4.339,230.5,8.71,0.763,192,-2.509989,0.148672,-88.78737,-23.86585,-2.758952,214.2895,279.211,742.4653
"2015-11-11 23:00:00",14749,12.86,-1.897,-0.961,"2015-11-11 22:44:00",-2.627,"2015-11-11 22:33:00",49.10621,49.10621,2.54465,4.155,230.7,6.211,0.763,192,-1.817841,0.4274319,-88.29585,-24.72485,-2.794172,214.6236,278.1945,742.1649
"2015-11-11 23:30:00",14750,12.85,-1.897,-1.081,"2015-11-11 23:18:00",-3.147,"2015-11-11 23:28:00",50.0954,50.0954,2.595206,4.536,229.3,5.696,0.763,192,-2.357868,0.05575199,-88.981,-24.53873,-2.537229,215.0928,279.5351,742.4804
"2015-11-12 00:00:00",14751,12.84,-1.113,0.284,"2015-11-12 00:00:00",-2.574,"2015-11-11 23:31:00",46.55639,46.55639,2.572434,3.762,235.8,7.204,0.763,192,-0.8975112,0.6411479,-90.06831,-26.8294,-2.31645,215.0009,278.2398,742.3274
"2015-11-12 00:30:00",14752,12.83,-0.191,0.738,"2015-11-12 00:17:00",-1.614,"2015-11-12 00:10:00",41.89738,41.89738,2.50579,3.785,243.5,9.75,0.762,193,-1.521205,0.2323,-93.59837,-30.70921,-1.521565,215.0655,277.9546,742.2487
"2015-11-12 01:00:00",14753,12.82,0.846,1.849,"2015-11-12 00:55:00",-0.27,"2015-11-12 00:31:00",38.04949,38.04949,2.467526,2.905,248.8,10.89,0.761,193,-1.18654,-0.009291998,-96.53262,-35.19032,-0.780246,215.5149,276.8572,742.0166
"2015-11-12 01:30:00",14754,12.81,0.65,1.63,"2015-11-12 01:30:00",0.017,"2015-11-12 01:21:00",38.93276,38.93276,2.491423,1.964,248.3,31.82,0.76,200,-1.429933,0.5389359,-95.78788,-36.14954,-0.9361216,215.5449,275.1832,742.0974
"2015-11-12 02:00:00",14755,12.81,3.285,4.665,"2015-11-12 01:58:00",1.933,"2015-11-12 01:31:00",32.59446,32.59446,2.51479,2.826,309.9,49.1,0.754,208,-0.9963808,2.824756,-103.7263,-38.0821,1.05082,216.8125,282.4567,742.1384
"2015-11-12 02:30:00",14756,12.8,4.375,4.843,"2015-11-12 02:17:00",3.783,"2015-11-12 02:30:00",31.12354,31.12354,2.59755,3.819,336.8,25.1,0.751,199,-2.783095,1.765047,-111.1016,-39.21785,2.900521,218.16,290.0438,742.2556
"2015-11-12 03:00:00",14757,12.8,4.148,4.82,"2015-11-12 02:43:00",2.702,"2015-11-12 02:48:00",29.57391,29.57391,2.427382,3.838,343.5,42.88,0.754,191,-3.307503,1.449059,-111.464,-38.48443,2.903375,217.8098,290.7894,742.3855
"2015-11-12 03:30:00",14758,12.79,3.634,4.718,"2015-11-12 03:02:00",2.353,"2015-11-12 03:30:00",28.43636,28.43636,2.252662,3.273,328.6,44.67,0.755,193,-3.854919,0.9938955,-111.478,-38.39822,2.477085,215.7686,288.8484,742.2441
"2015-11-12 04:00:00",14759,12.78,2.754,3.984,"2015-11-12 04:00:00",1.967,"2015-11-12 03:31:00",26.48686,26.48686,1.970444,1.848,246,68.4,0.756,203,-2.592787,1.198266,-106.3722,-38.77081,1.146374,214.5981,282.1994,742.2521
"2015-11-12 04:30:00",14760,12.78,3.034,3.632,"2015-11-12 04:01:00",2.372,"2015-11-12 04:24:00",25.58401,25.58401,1.942163,2.043,248.2,73.42,0.757,226,-2.448321,1.4212,-106.9529,-41.24677,1.252965,214.5164,280.2226,742.2569
"2015-11-12 05:00:00",14761,12.77,3.231,5.218,"2015-11-12 04:58:00",2.41,"2015-11-12 04:39:00",25.33145,25.33145,1.943441,1.978,215.6,70.72,0.756,205,-2.045336,2.331511,-107.4591,-42.19135,1.320586,214.3297,279.5975,742.4483
"2015-11-12 05:30:00",14762,12.76,3.489,4.56,"2015-11-12 05:01:00",2.188,"2015-11-12 05:28:00",25.06127,25.06127,1.964183,2.111,272.1,69.97,0.757,208,-3.125031,0.7988443,-109.9308,-43.4651,1.722655,213.7454,280.2111,742.4232
"2015-11-12 06:00:00",14763,12.76,3.709,4.876,"2015-11-12 05:52:00",1.415,"2015-11-12 05:44:00",23.84966,23.84966,1.891577,3.187,309.9,70.49,0.755,206,-2.72965,1.876355,-112.1643,-41.00346,2.132638,213.4505,284.6113,742.5806
"2015-11-12 06:30:00",14764,12.75,5.15,5.765,"2015-11-12 06:12:00",4.1,"2015-11-12 06:16:00",20.40174,20.40174,1.795949,2.839,325.6,57.2,0.753,196,-2.722045,1.867065,-112.3429,-43.76563,3.304982,218.8516,287.4289,742.7027
"2015-11-12 07:00:00",14765,12.75,5.632,5.943,"2015-11-12 06:53:00",5.171,"2015-11-12 06:57:00",19.37792,19.37792,1.765047,2.652,28,85.4,0.753,203,-3.048739,1.913376,-111.917,-44.14855,3.93371,222.2996,290.0681,742.6205
"2015-11-12 07:30:00",14766,12.76,5.769,5.943,"2015-11-12 07:13:00",5.574,"2015-11-12 07:09:00",19.73907,19.73907,1.815189,2.552,115.9,95.7,0.753,206,-3.481608,1.653064,-115.578,-43.72728,4.097542,219.4291,291.2798,742.5399
"2015-11-12 08:00:00",14767,12.75,5.356,6.145,"2015-11-12 07:39:00",4.683,"2015-11-12 07:45:00",21.34324,21.34324,1.905645,2.996,198.7,60.9,0.755,243,-3.420437,1.569306,-115.9527,-43.26477,3.781335,217.5308,290.2188,742.5398
"2015-11-12 08:30:00",14768,12.75,5.567,5.96,"2015-11-12 08:07:00",4.849,"2015-11-12 08:28:00",21.22589,21.22589,1.92394,3.383,185,38.92,0.755,272,0.7220986,5.153718,-117.2498,-43.45155,4.095166,217.7458,291.544,742.6931
"2015-11-12 09:00:00",14769,12.77,4.896,5.926,"2015-11-12 08:58:00",2.819,"2015-11-12 08:49:00",22.56554,22.56554,1.947278,3.39,236.5,47.39,0.757,209,10.53563,13.61386,-115.691,-42.52306,3.652893,217.1747,290.3426,743.0236
"2015-11-12 09:30:00",14770,12.82,4.617,5.271,"2015-11-12 09:10:00",3.743,"2015-11-12 09:29:00",22.8529,22.8529,1.93847,3.175,247.5,51.18,0.758,202,18.63852,19.78909,-114.5888,-43.20964,3.533293,217.7015,289.0807,743.1042
"2015-11-12 10:00:00",14771,12.88,4.192,5.926,"2015-11-12 10:00:00",3.02,"2015-11-12 09:46:00",22.22576,22.22576,1.823013,3.054,262,58.64,0.757,210,26.07587,26.67351,-112.3252,-42.39934,3.078552,217.7857,287.7116,743.1849
"2015-11-12 10:30:00",14772,12.95,6.099,6.632,"2015-11-12 10:16:00",5.254,"2015-11-12 10:30:00",17.17789,17.17789,1.614138,2.61,341.2,82.4,0.755,206,32.52171,32.05935,-116.8331,-47.44939,4.485968,220.0574,289.4411,743.3461
"2015-11-12 11:00:00",14773,13.03,4.378,5.137,"2015-11-12 10:36:00",3.205,"2015-11-12 10:55:00",21.06612,21.06612,1.755249,1.364,231.7,49.42,0.754,205,36.22969,33.09782,-111.9589,-47.83312,3.418987,219.7893,283.9151,743.5074
"2015-11-12 11:30:00",14774,13.14,4.169,5.238,"2015-11-12 11:04:00",2.735,"2015-11-12 11:21:00",23.62394,23.62394,1.937512,2.452,250.8,61.01,0.759,197,192.3276,128.091,-111.407,-46.10744,3.451499,220.5081,285.8076,743.5074
"2015-11-12 12:00:00",14775,14.44,5.661,7.977,"2015-11-12 12:00:00",4.087,"2015-11-12 11:36:00",23.18544,23.18544,2.092954,2.582,234.7,51.57,0.637,468,468.6686,292.2158,-128.3283,-50.47216,7.751408,224.7316,302.5878,743.6649
"2015-11-12 12:30:00",14776,14.35,7.078,8.14,"2015-11-12 12:04:00",6.212,"2015-11-12 12:19:00",23.7839,23.7839,2.388659,2.248,247.9,45.8,0.721,472,493.502,298.3566,-137.7744,-54.41803,10.27036,228.0801,311.4365,743.6847
"2015-11-12 13:00:00",14777,14.33,7.385,8.16,"2015-11-12 12:35:00",6.603,"2015-11-12 12:41:00",21.92555,21.92555,2.25229,2.728,319.4,57.03,0.647,527,507.6585,297.6127,-139.5513,-54.51179,10.88976,229.5114,314.5509,743.5834
"2015-11-12 13:30:00",14778,14.35,7.095,7.66,"2015-11-12 13:06:00",6.586,"2015-11-12 13:18:00",22.28822,22.28822,2.24348,4.296,341.1,37.61,0.67,470,516.7186,293.492,-137.9016,-50.97623,10.47953,229.0339,315.9593,743.5029
"2015-11-12 14:00:00",14779,14.38,6.164,7.089,"2015-11-12 13:31:00",5.462,"2015-11-12 13:55:00",28.90176,28.90176,2.727237,2.716,287.3,48.92,0.743,513,502.7169,276.4117,-136.6689,-50.06754,10.17069,228.674,315.2753,742.8586
"2015-11-12 14:30:00",14780,14.37,6.417,7.123,"2015-11-12 14:30:00",5.613,"2015-11-12 14:10:00",27.67154,27.67154,2.655092,3.002,291,59.77,0.731,207,467.4699,250.7235,-130.0158,-48.28413,9.836459,233.6035,315.3351,743.1808
"2015-11-12 15:00:00",14781,14.35,6.642,7.979,"2015-11-12 14:45:00",4.758,"2015-11-12 14:53:00",29.59907,29.59907,2.866499,2.242,259.9,33.14,0.66,465,417.7102,221.0964,-121.5911,-48.23816,9.673275,241.201,314.5538,743.0197
"2015-11-12 15:30:00",14782,14.39,5.898,7.668,"2015-11-12 15:23:00",4.926,"2015-11-12 15:08:00",34.13293,34.13293,3.151832,3.062,250.5,28.64,0.757,210,366.6441,198.0827,-102.1962,-40.71004,8.301464,253.6023,315.0884,743.0602
"2015-11-12 16:00:00",14783,14.43,4.971,6.51,"2015-11-12 15:31:00",4.241,"2015-11-12 15:59:00",39.05882,39.05882,3.393954,4.317,242.2,11.18,0.755,197,253.0059,134.088,-96.61901,-35.25464,6.667816,251.0015,312.3659,742.8159
"2015-11-12 16:30:00",14784,14.33,4.499,5.188,"2015-11-12 16:06:00",3.529,"2015-11-12 16:30:00",38.22347,38.22347,3.218218,3.758,256,9,0.45,420,144.0058,73.74544,-102.2949,-34.19058,5.207255,238.1187,306.223,743.0216
"2015-11-12 17:00:00",14785,14.09,3.947,4.679,"2015-11-12 16:51:00",3.156,"2015-11-12 17:00:00",34.72825,34.72825,2.810515,4.226,250.4,10.92,0.477,418,33.80773,26.65267,-102.9474,-32.86965,3.540516,229.3766,299.4544,743.0976
"2015-11-12 17:30:00",14786,13.91,3.19,3.95,"2015-11-12 17:30:00",2.485,"2015-11-12 17:19:00",37.40081,37.40081,2.869733,4.81,245.6,11.36,0.518,355,21.54089,16.99284,-97.89621,-30.80289,2.63196,230.0845,297.1778,742.9623
"2015-11-12 18:00:00",14787,13.61,3.125,4.958,"2015-11-12 17:32:00",2.195,"2015-11-12 17:53:00",37.06999,37.06999,2.826246,4.944,246.6,5.578,0.468,379,3.511632,4.095029,-93.38691,-30.38822,2.3397,233.2092,296.2078,742.8589
"2015-11-12 18:30:00",14788,13.38,3.637,4.666,"2015-11-12 18:09:00",2.584,"2015-11-12 18:23:00",35.25106,35.25106,2.788167,4.407,253.5,11.47,0.469,342,-1.269451,0.5757386,-88.13754,-31.69198,2.569922,239.5482,295.9938,743.0236
"2015-11-12 19:00:00",14789,13.21,4.074,5.154,"2015-11-12 18:59:00",3.071,"2015-11-12 18:38:00",33.96438,33.96438,2.767895,4.753,250.1,9.27,0.451,378,-1.223883,0.5293387,-83.91404,-31.67911,3.023376,245.9344,298.1693,742.8624
"2015-11-12 19:30:00",14790,13.09,4.167,4.885,"2015-11-12 19:01:00",3.121,"2015-11-12 19:30:00",33.92049,33.92049,2.787942,3.646,259.1,19.49,0.368,445,-2.097889,-0.05571646,-82.93899,-32.79227,3.310989,248.2832,298.4299,743.1848
"2015-11-12 20:00:00",14791,13.03,4.198,4.935,"2015-11-12 19:51:00",3.272,"2015-11-12 19:54:00",32.29575,32.29575,2.662158,2.193,251.2,24.78,0.459,447,-1.048945,0.3342918,-77.68461,-32.90673,2.896609,251.5565,296.3344,743.3461
"2015-11-12 20:30:00",14792,12.99,3.322,3.927,"2015-11-12 20:21:00",2.752,"2015-11-12 20:27:00",36.02104,36.02104,2.791173,3.106,256.9,22.14,0.445,409,-2.136134,0.0278668,-89.02243,-32.8104,2.273967,237.2576,293.4697,743.5074
"2015-11-12 21:00:00",14793,12.97,3.843,4.868,"2015-11-12 20:49:00",2.718,"2015-11-12 20:37:00",32.00626,32.00626,2.568552,2.873,251.2,22.35,0.429,437,-1.649694,0.6965587,-97.0211,-35.34473,2.45265,230.1079,291.7842,743.4268
"2015-11-12 21:30:00",14794,12.95,3.594,4.851,"2015-11-12 21:30:00",2.365,"2015-11-12 21:11:00",31.90043,31.90043,2.515703,2.001,255,29.47,0.447,448,-1.391262,1.179581,-96.28149,-35.93321,2.092693,229.1409,289.4892,743.1042
"2015-11-12 22:00:00",14795,12.92,3.425,4.952,"2015-11-12 21:31:00",1.508,"2015-11-12 21:48:00",33.22581,33.22581,2.582926,3.136,244.3,19.54,0.456,433,-1.589028,0.3529634,-90.61366,-35.56293,2.246745,235.5422,290.5929,743.5074
"2015-11-12 22:30:00",14796,12.91,3.706,5.053,"2015-11-12 22:04:00",1.727,"2015-11-12 22:21:00",34.21691,34.21691,2.70902,3.211,246.3,22.34,0.463,372,-1.338077,0.1393345,-74.82933,-33.05764,2.647869,253.2293,295.001,743.2655
"2015-11-12 23:00:00",14797,12.9,4.048,5.574,"2015-11-12 22:53:00",3.121,"2015-11-12 22:43:00",33.38708,33.38708,2.717227,3.124,254.8,17.52,0.463,383,-0.5397741,0.5944039,-71.11838,-31.99689,2.799137,257.6605,296.782,743.6687
"2015-11-12 23:30:00",14798,12.89,5.007,5.859,"2015-11-12 23:11:00",4.229,"2015-11-12 23:22:00",30.6375,30.6375,2.670562,2.354,247.8,28.87,0.446,408,-0.4484772,0.2322062,-62.37476,-33.1106,3.811393,271.2523,300.5165,743.1705
"2015-11-13 00:00:00",14799,12.88,4.283,5.268,"2015-11-12 23:55:00",2.867,"2015-11-12 23:38:00",34.46166,34.46166,2.850696,2.799,255.2,25.15,0.383,418,-1.124948,-0.1207188,-65.12106,-30.98927,3.398773,266.5222,300.654,743.498
"2015-11-13 00:30:00",14800,12.87,4.955,5.624,"2015-11-13 00:27:00",4.01,"2015-11-13 00:16:00",30.33485,30.33485,2.634547,2.254,256.7,18.71,0.025,201,-0.2052311,0.4085838,-68.75433,-33.72261,3.567208,263.6975,298.7293,743.6681
"2015-11-13 01:00:00",14801,12.86,5.093,5.876,"2015-11-13 00:55:00",4.262,"2015-11-13 00:47:00",29.8058,29.8058,2.613443,2.184,258,45.07,0.526,224,-0.9653299,0.427148,-69.82513,-33.7794,3.818482,263.8356,299.8813,743.6623
"2015-11-13 01:30:00",14802,12.86,4.634,5.792,"2015-11-13 01:23:00",3.489,"2015-11-13 01:05:00",30.50502,30.50502,2.584672,2.633,248.1,27.76,0.754,268,-1.428982,0.3342918,-81.77715,-33.97944,3.34577,249.6123,297.41,743.8297
"2015-11-13 02:00:00",14803,12.85,3.542,4.868,"2015-11-13 01:32:00",1.66,"2015-11-13 01:53:00",32.44189,32.44189,2.545433,2.79,245.7,30.81,0.756,254,-2.538924,-0.2135654,-90.3588,-34.18275,2.549478,237.2384,293.4145,743.6687
"2015-11-13 02:30:00",14804,12.84,3.563,4.347,"2015-11-13 02:17:00",2.147,"2015-11-13 02:20:00",29.04977,29.04977,2.285923,2.299,247.7,27.95,0.755,230,-1.231583,1.318833,-95.08727,-34.90171,2.070484,230.2296,290.4152,743.5074
"2015-11-13 03:00:00",14805,12.82,3.237,4.465,"2015-11-13 02:32:00",1.833,"2015-11-13 02:54:00",29.33883,29.33883,2.251122,2.905,231.6,22.14,0.758,209,-1.87039,-0.1114886,-93.77128,-36.99448,1.897995,230.7345,287.5112,743.5452
"2015-11-13 03:30:00",14806,12.82,3.543,4.136,"2015-11-13 03:23:00",2.473,"2015-11-13 03:11:00",29.48063,29.48063,2.317483,2.98,249.3,16.62,0.756,258,-0.6462957,0.3251108,-84.40981,-35.9943,2.095664,241.0284,289.4439,743.5471
"2015-11-13 04:00:00",14807,12.8,3.904,5.178,"2015-11-13 03:52:00",2.993,"2015-11-13 03:45:00",28.04671,28.04671,2.261729,2.924,247.4,14.99,0.757,230,-1.741197,0.05573332,-100.1185,-39.54366,2.326383,226.4107,286.9856,743.306
"2015-11-13 04:30:00",14808,12.79,3.515,4.59,"2015-11-13 04:06:00",2.254,"2015-11-13 04:17:00",28.63653,28.63653,2.247109,3.091,247.9,10.87,0.756,235,-1.779215,0.1300444,-99.56758,-38.88531,2.089833,225.8415,286.5237,743.0535
