"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2014-08-30 15:00:00",98,14.5,4.225,4.519,"2014-08-30 14:36:00",3.872,"2014-08-30 14:49:00",91.33928,91.33928,7.542312,1.242,229.7,44.43,0.786,394,334.8888,113.5081,-10.66263,-25.78633,6.342389,335.3288,320.2051,738.1102
"2014-08-30 15:30:00",99,14.51,3.749,4.303,"2014-08-30 15:01:00",3.28,"2014-08-30 15:21:00",90.42563,90.42563,7.221999,2.269,236.9,10.83,0.649,470,285.2825,98.26621,-7.360605,-20.38155,5.137491,332.7033,319.6823,737.9714
"2014-08-30 16:00:00",100,14.41,4.695,6.083,"2014-08-30 15:47:00",3.402,"2014-08-30 15:33:00",92.51913,92.51913,7.898521,0.926,215.3,41.62,0.803,481,407.6709,133.2104,-22.81038,-29.01427,6.870324,325.8304,319.6265,737.866
"2014-08-30 16:30:00",101,14.45,4.599,4.94,"2014-08-30 16:30:00",4.319,"2014-08-30 16:17:00",92.03921,92.03921,7.80364,1.312,247.6,22.2,0.727,448,263.9872,91.66411,-9.099768,-25.42518,6.312525,336.7459,320.4204,737.6237
"2014-08-30 17:00:00",102,14.52,3.976,5.226,"2014-08-30 16:32:00",3.195,"2014-08-30 16:45:00",89.42796,89.42796,7.255318,1.474,219.1,32.94,0.775,470,204.6855,70.71455,-4.282496,-18.48045,4.756076,333.9269,319.7289,737.9531
"2014-08-30 17:30:00",103,14.47,4.685,5.126,"2014-08-30 17:12:00",4.355,"2014-08-30 17:05:00",92.66776,92.64034,7.90171,1.822,76.36,88.3,0.811,437,307.0977,100.3347,-16.28252,-24.22627,6.07587,328.391,320.4472,737.4628
"2014-08-30 18:00:00",104,14.52,4.245,4.454,"2014-08-30 17:53:00",3.866,"2014-08-30 18:00:00",101.6888,100,8.270265,1.037,37.73,62.14,0.815,205,143.5067,47.61632,-10.52788,-20.98181,5.464398,331.135,320.6811,737.5432
"2014-08-30 18:30:00",105,14.5,3.86,4.403,"2014-08-30 18:05:00",3.568,"2014-08-30 18:24:00",102.3966,100,8.04987,1.269,232.1,63.76,0.809,267,91.65171,30.57537,-4.237916,-18.19471,4.788917,334.1249,320.1681,737.6577
"2014-08-30 19:00:00",106,14.1,3.892,4.346,"2014-08-30 18:36:00",3.376,"2014-08-30 18:51:00",102.7603,100,8.068217,0.8,235,28.05,0.806,267,42.62233,13.73878,-1.115237,-16.15124,4.243818,334.6006,319.5646,737.7019
"2014-08-30 19:30:00",107,13.9,4.007,4.418,"2014-08-30 19:20:00",3.293,"2014-08-30 19:03:00",102.9454,100,8.134728,0.963,174.1,96.6,0.81,253,21.7355,6.670834,0.5800174,-13.26575,4.035169,335.2865,321.4408,737.7035
"2014-08-30 20:00:00",108,13.65,3.646,4.015,"2014-08-30 19:54:00",3.277,"2014-08-30 19:39:00",103.0356,100,7.929524,1.045,243.9,12.31,0.811,229,5.756792,1.057708,0.6097767,-12.25118,3.723912,333.8152,320.9542,737.5423
"2014-08-30 20:30:00",109,13.44,3.314,3.948,"2014-08-30 20:12:00",2.672,"2014-08-30 20:26:00",103.0636,100,7.747826,1.024,233.4,27.8,0.782,395,1.017791,-0.6124315,1.413054,-11.266,3.39591,333.0425,320.3634,737.8646
"2014-08-30 21:00:00",110,13.26,3.024,3.629,"2014-08-30 21:00:00",2.354,"2014-08-30 20:43:00",103.0944,100,7.59036,1.284,241.3,18.61,0.777,419,0.9342942,-0.4268618,1.487485,-9.579363,3.058795,331.5026,320.4358,738.0258
"2014-08-30 21:30:00",111,13.13,3.644,4.083,"2014-08-30 21:14:00",2.874,"2014-08-30 21:19:00",103.2012,100,7.929623,0.964,274.9,55,0.809,432,0.8583355,-0.1763127,-2.989846,-7.663496,3.524565,329.2568,324.5831,738.187
"2014-08-30 22:00:00",112,13.06,3.665,3.915,"2014-08-30 21:48:00",3.143,"2014-08-30 21:58:00",103.2471,100,7.940338,1.287,113.1,88.6,0.816,209,0.1974931,0.07423691,-3.15347,-6.119359,3.660485,329.7463,326.7804,738.187
"2014-08-30 22:30:00",113,13.01,3.272,3.764,"2014-08-30 22:08:00",2.572,"2014-08-30 22:24:00",103.2555,100,7.724299,0.931,161.8,94.5,0.816,191,0.08355478,-0.09279614,-3.093971,-5.190017,3.28014,327.9808,325.8848,738.0258
"2014-08-30 23:00:00",114,12.99,3.261,3.663,"2014-08-30 22:59:00",2.891,"2014-08-30 22:40:00",103.2751,100,7.716963,1.548,33.66,69.26,0.809,228,-0.5544999,0.3897438,-8.285296,-5.2901,3.061342,321.7423,324.7375,738.0258
"2014-08-30 23:30:00",115,12.97,3.338,3.814,"2014-08-30 23:20:00",2.907,"2014-08-30 23:27:00",103.2578,100,7.759466,1.135,100.3,87.6,0.819,194,0.4405616,-0.07423691,-0.8032424,-5.390182,3.256424,330.1572,325.5703,738.0258
"2014-08-31 00:00:00",116,12.95,2.852,3.26,"2014-08-30 23:42:00",2.186,"2014-08-30 23:54:00",103.1912,100,7.496663,1.057,253.3,35.95,0.819,191,0.3342191,-0.5103787,-0.8032423,-5.118529,2.963429,328.7567,324.4413,737.8646
"2014-08-31 00:30:00",117,12.94,2.901,3.327,"2014-08-31 00:26:00",2.555,"2014-08-31 00:14:00",103.1425,100,7.522875,1.198,272,84.7,0.817,192,0.3494109,-0.1020757,-2.588225,-5.518861,2.75339,325.9693,323.0387,737.8646
"2014-08-31 01:00:00",118,12.91,3.192,4.049,"2014-08-31 00:55:00",2.471,"2014-08-31 00:37:00",96.29285,94.89394,7.273523,1.849,288.1,55.59,0.804,325,-1.390048,-0.06495729,-15.11286,-7.506223,2.557813,312.514,320.1207,737.4617
"2014-08-31 01:30:00",119,12.9,2.723,3.243,"2014-08-31 01:01:00",2.354,"2014-08-31 01:13:00",92.79521,92.79521,6.891145,1.19,251.4,34.03,0.8,286,-2.681349,1.169231,-36.99377,-6.476798,1.764536,286.8794,317.3964,737.3823
"2014-08-31 02:00:00",120,12.89,2.701,3.279,"2014-08-31 01:44:00",2.224,"2014-08-31 02:00:00",86.66401,86.66401,6.426918,2.04,246,42.09,0.803,225,-2.673798,2.607607,-49.04321,-6.019365,1.585043,273.9843,317.0081,737.0861
"2014-08-31 02:30:00",121,12.87,2.329,2.632,"2014-08-31 02:30:00",1.771,"2014-08-31 02:03:00",87.30293,87.30293,6.304669,1.434,230.1,30.62,0.798,308,-2.52214,2.672916,-57.06732,-5.319392,1.059527,263.4956,315.2436,736.9506
"2014-08-31 03:00:00",122,12.86,2.76,3.135,"2014-08-31 02:53:00",2.413,"2014-08-31 02:57:00",83.49354,83.49354,6.217201,1.752,251.2,46.38,0.797,332,-1.033354,2.524825,-38.89465,-6.12123,1.434675,283.4267,316.2001,736.5432
"2014-08-31 03:30:00",123,12.85,2.861,3.989,"2014-08-31 03:30:00",2.277,"2014-08-31 03:16:00",82.23094,82.23094,6.165941,1.568,271.6,32.95,0.797,298,-0.9345271,2.487542,-43.01356,-6.935986,1.579523,279.9888,316.0663,736.0515
"2014-08-31 04:00:00",124,12.84,2.864,3.973,"2014-08-31 03:31:00",2.19,"2014-08-31 03:57:00",81.39127,81.39127,6.103827,2.22,245.8,36.79,0.792,312,-1.656147,1.86551,-39.84089,-7.5789,1.884469,284.5976,316.8596,736.0397
"2014-08-31 04:30:00",125,12.84,2.438,2.796,"2014-08-31 04:09:00",1.891,"2014-08-31 04:25:00",82.1793,82.1793,5.980631,1.397,242.9,32.92,0.793,333,-1.747268,1.772627,-55.11808,-6.906554,1.372871,266.913,315.1245,736.0616
"2014-08-31 05:00:00",126,12.83,2.735,2.986,"2014-08-31 04:49:00",2.345,"2014-08-31 04:34:00",80.80009,80.80009,6.006341,1.568,256.3,36.38,0.791,332,-1.747518,2.756767,-71.92406,-7.408096,1.22738,249.4247,313.9407,735.8398
"2014-08-31 05:30:00",127,12.83,2.717,3.39,"2014-08-31 05:30:00",2.165,"2014-08-31 05:17:00",80.01524,80.01524,5.940175,1.538,239,41.74,0.79,317,-1.853992,2.691952,-74.21958,-7.966296,1.314549,247.5378,313.7911,735.8378
"2014-08-31 06:00:00",128,12.82,3.165,3.507,"2014-08-31 05:47:00",2.602,"2014-08-31 05:39:00",77.66214,77.66214,5.95196,0.858,215.5,93.1,0.792,328,-1.436087,3.462416,-63.38743,-7.7804,1.326436,258.4261,314.0331,735.838
"2014-08-31 06:30:00",129,12.82,3.18,3.638,"2014-08-31 06:30:00",2.885,"2014-08-31 06:17:00",75.244,75.244,5.773091,1.215,263.5,69.75,0.789,334,0.4938673,2.923963,-43.50737,-7.994757,1.727279,280.1905,315.7031,735.9752
"2014-08-31 07:00:00",130,12.81,3.85,4.459,"2014-08-31 06:38:00",2.976,"2014-08-31 06:59:00",73.13358,73.13358,5.879605,1.375,310.5,74.48,0.789,314,6.57088,4.25974,-35.13783,-10.22369,2.65359,292.9453,317.8595,735.6147
"2014-08-31 07:30:00",131,12.84,3.346,3.865,"2014-08-31 07:18:00",2.908,"2014-08-31 07:08:00",74.21671,74.21671,5.759909,1.085,238.5,67.69,0.781,353,29.54806,11.46034,-34.88161,-10.26568,2.599597,292.9439,317.5598,735.6151
"2014-08-31 08:00:00",132,12.98,4.137,4.771,"2014-08-31 08:00:00",3.261,"2014-08-31 07:31:00",69.24043,69.24043,5.678996,1.431,322.6,70.87,0.788,346,68.86438,25.34264,-45.94847,-13.32534,3.378036,285.599,318.2222,735.5281
"2014-08-31 08:30:00",133,13.39,4.128,4.737,"2014-08-31 08:01:00",3.226,"2014-08-31 08:30:00",70.24848,70.24848,5.760833,1.032,280,57.48,0.778,329,108.0516,37.50822,-44.10398,-16.37072,4.071233,290.7762,318.5095,735.3669
"2014-08-31 09:00:00",134,14.09,4.118,4.637,"2014-08-31 08:41:00",3.193,"2014-08-31 08:31:00",71.82142,71.82142,5.885777,1.504,290.6,61.88,0.798,325,144.983,50.12596,-32.51493,-18.27138,4.462652,304.262,318.5056,735.2863
"2014-08-31 09:30:00",135,14.57,4.159,4.687,"2014-08-31 09:24:00",3.713,"2014-08-31 09:05:00",72.26505,72.26505,5.940238,1.743,242.2,44.69,0.795,322,161.8349,55.91001,-26.23508,-20.12775,4.860454,312.4753,318.5826,735.4449
"2014-08-31 10:00:00",136,14.55,4.26,4.636,"2014-08-31 09:49:00",3.495,"2014-08-31 09:32:00",74.13059,74.13059,6.136638,1.681,288.9,72.27,0.81,205,196.5413,67.57886,-27.63181,-22.27095,5.376688,313.603,318.9639,734.9457
"2014-08-31 10:30:00",137,14.55,3.992,4.214,"2014-08-31 10:27:00",3.777,"2014-08-31 10:19:00",76.98957,76.98957,6.254793,3.126,236.6,9.38,0.797,268,201.5016,69.70523,-22.34994,-20.66783,5.018425,317.1314,318.8135,735.1954
"2014-08-31 11:00:00",138,14.54,4.208,4.567,"2014-08-31 10:40:00",3.976,"2014-08-31 10:48:00",76.97498,76.97498,6.348685,3.601,238.3,23.95,0.794,261,273.2302,93.50938,-26.24595,-22.71176,5.498119,315.5825,319.1167,735.0863
"2014-08-31 11:30:00",139,14.54,4.2,4.478,"2014-08-31 11:29:00",3.791,"2014-08-31 11:16:00",77.28439,77.28439,6.370575,4.14,233.3,5.775,0.815,233,295.1007,100.6967,-25.57623,-22.56834,5.477219,316.1496,319.1575,734.9257
"2014-08-31 12:00:00",140,14.52,4.809,5.294,"2014-08-31 12:00:00",4.294,"2014-08-31 11:31:00",72.28212,72.28212,6.217318,3.172,234.3,27.72,0.803,321,269.8603,92.58892,-29.33831,-25.08386,6.135963,315.6313,319.8857,734.8893
"2014-08-31 12:30:00",141,14.48,4.586,5.243,"2014-08-31 12:01:00",3.682,"2014-08-31 12:30:00",77.00584,77.00584,6.508122,2.256,219.2,66.72,0.818,253,311.2364,104.2217,-30.14128,-26.87046,6.4807,316.5356,319.8065,734.724
"2014-08-31 13:00:00",142,14.45,3.218,3.615,"2014-08-31 12:31:00",2.942,"2014-08-31 12:55:00",97.56001,97.54369,7.503542,0.942,235.1,76.4,0.817,233,305.7067,103.4393,-27.25567,-29.19937,7.002072,322.0153,320.0716,734.3904
"2014-08-31 13:30:00",143,14.48,4.617,5.511,"2014-08-31 13:30:00",3.679,"2014-08-31 13:01:00",73.77609,73.77609,6.2583,4.062,231.2,17.57,0.804,249,416.9854,138.3893,-32.814,-27.42468,6.510498,314.0104,319.3997,734.2404
"2014-08-31 14:00:00",144,14.45,5.275,5.662,"2014-08-31 13:32:00",4.687,"2014-08-31 14:00:00",69.78629,69.78629,6.20078,3.327,230.9,18.84,0.802,421,457.5908,149.094,-41.79721,-32.40013,7.607324,310.5009,319.898,733.9116
"2014-08-31 14:30:00",145,14.46,4.679,5.878,"2014-08-31 14:11:00",3.581,"2014-08-31 14:30:00",75.68104,75.68104,6.433698,2.872,234.7,26.09,0.815,286,200.9537,69.84274,-17.06824,-24.18009,6.104956,327.7986,320.6867,733.5139
"2014-08-31 15:00:00",146,14.56,3.876,4.12,"2014-08-31 14:46:00",3.547,"2014-08-31 14:36:00",84.7283,84.7283,6.827838,2.417,245.2,26.98,0.82,260,177.9947,64.07247,-5.070592,-14.32124,3.834056,328.6662,319.4156,733.495
"2014-08-31 15:30:00",147,14.58,4.096,4.636,"2014-08-31 15:22:00",3.259,"2014-08-31 15:07:00",80.66806,80.66806,6.598286,1.703,249.3,26.32,0.878,332,195.5818,70.76021,-6.171749,-17.05339,4.381733,330.2113,319.3296,733.1909
"2014-08-31 16:00:00",148,14.59,3.569,4.284,"2014-08-31 15:31:00",3.008,"2014-08-31 15:43:00",87.00013,87.00013,6.858065,1.39,255.5,68.22,0.826,216,153.8584,55.5474,-4.56579,-14.13783,3.659045,328.3319,318.7599,732.7076
"2014-08-31 16:30:00",149,14.58,3.544,4.066,"2014-08-31 16:03:00",3.126,"2014-08-31 16:26:00",92.74576,92.74576,7.292037,0.797,123.1,72.95,0.828,194,102.5273,37.0844,-4.937625,-15.92482,4.044449,329.8147,318.8275,732.4659
"2014-08-31 17:00:00",150,14.08,2.99,3.176,"2014-08-31 16:55:00",2.79,"2014-08-31 16:45:00",100.3687,99.72468,7.548621,0.8,5.786,60.54,0.818,216,39.61353,14.2511,-3.64373,-12.737,3.275122,327.4065,318.3132,732.3854
"2014-08-31 17:30:00",151,14.02,2.237,2.84,"2014-08-31 17:01:00",1.615,"2014-08-31 17:22:00",99.47789,99.09516,7.113726,1.339,245.9,36.69,0.821,215,34.40614,12.51703,-2.88538,-9.020727,2.438818,324.18,318.0446,732.3854
"2014-08-31 18:00:00",152,14.11,2.012,2.286,"2014-08-31 17:52:00",1.783,"2014-08-31 17:43:00",95.88883,95.88883,6.770545,1.425,230.9,28.32,0.82,296,89.81337,31.48557,-2.974955,-8.120971,2.20412,322.9744,317.8283,731.9019
"2014-08-31 18:30:00",153,14.08,2.115,2.639,"2014-08-31 18:08:00",1.682,"2014-08-31 18:21:00",94.59009,94.59009,6.727453,1.114,314,67.3,0.826,248,62.47619,21.99268,-3.406343,-8.607135,2.360054,323.2826,318.0818,731.7407
"2014-08-31 19:00:00",154,13.84,2.096,2.488,"2014-08-31 18:56:00",1.598,"2014-08-31 18:36:00",92.23599,92.23599,6.548661,2.061,286.6,47.58,0.829,258,9.829082,5.159465,-1.442861,-5.576051,1.735444,322.2926,318.1594,731.6602
"2014-08-31 19:30:00",155,13.63,1.805,2.488,"2014-08-31 19:02:00",1.397,"2014-08-31 19:30:00",94.83238,94.83238,6.596185,1.314,58.57,84.7,0.834,219,5.058862,3.665447,-1.665984,-4.603817,1.427821,320.6241,317.6862,731.7407
"2014-08-31 20:00:00",156,13.4,0.87,1.314,"2014-08-31 19:36:00",0.56,"2014-08-31 19:54:00",97.72776,97.72776,6.356184,1.467,254,71.12,0.837,244,0.4557533,2.022957,-0.9371165,-1.486947,0.5872142,317.4245,316.8746,731.593
"2014-08-31 20:30:00",157,13.24,0.636,0.765,"2014-08-31 20:11:00",0.498,"2014-08-31 20:24:00",99.90195,99.74377,6.379506,0.941,40.98,65.91,0.825,235,-0.3494516,1.410634,-0.5057849,-0.5576549,0.2891917,316.4701,316.4182,731.8676
"2014-08-31 21:00:00",158,13.12,0.63,0.971,"2014-08-31 20:36:00",0.302,"2014-08-31 21:00:00",97.82396,97.82396,6.253244,2.141,284.5,91.9,0.82,293,-0.9573466,1.986407,-0.892749,0.2717429,0.07286682,315.0816,316.2461,731.9769
"2014-08-31 21:30:00",159,13.04,0.255,0.436,"2014-08-31 21:05:00",0.016,"2014-08-31 21:26:00",96.8062,96.8062,6.02317,1.587,261.6,94.3,0.836,286,-0.2963387,1.336711,-0.2231975,0.1859305,-0.03466085,315.2536,315.6627,731.5752
"2014-08-31 22:00:00",160,13,0.521,0.789,"2014-08-31 21:52:00",0.269,"2014-08-31 21:37:00",84.09546,84.09546,5.33216,3.062,242,40.59,0.838,275,-1.64886,2.441355,-1.115988,-1.301514,-0.003823853,314.5034,314.3178,731.3337
"2014-08-31 22:30:00",161,12.97,0.443,0.638,"2014-08-31 22:17:00",0.101,"2014-08-31 22:30:00",82.63972,82.63972,5.211458,2.537,248.5,84.7,0.815,526,-3.548467,2.005067,-0.3571161,-1.272909,-0.06312052,314.9882,314.0724,730.9319
"2014-08-31 23:00:00",162,12.95,-0.224,0.151,"2014-08-31 22:31:00",-0.605,"2014-08-31 22:57:00",90.2933,90.2933,5.390509,2.586,76.66,44.31,0.85,358,-3.305317,0.5012668,-0.1041589,-1.144188,-0.2131846,314.549,313.5089,731.0126
"2014-08-31 23:30:00",163,12.93,-0.516,-0.386,"2014-08-31 23:02:00",-0.705,"2014-08-31 23:29:00",86.6409,86.6409,5.046257,8.1,108.8,15.25,0.83,359,-3.822011,2.135025,-1.041589,0.1287212,-0.7459635,311.1621,312.3324,730.5289
"2014-09-01 00:00:00",164,12.91,-0.627,-0.42,"2014-08-31 23:43:00",-0.924,"2014-08-31 23:36:00",85.80855,85.80855,4.950223,5.318,101.7,21.36,0.686,540,-3.259727,2.311397,-1.011829,0.7866293,-0.933904,310.3307,312.1291,729.8841
"2014-09-01 00:30:00",165,12.9,-0.951,-0.756,"2014-09-01 00:06:00",-1.175,"2014-09-01 00:30:00",83.972,83.972,4.715025,5.551,101.6,23.82,0.747,522,-3.594041,2.209277,-1.294539,0.8152298,-1.238082,308.6588,310.7686,729.8841
"2014-09-01 01:00:00",166,12.88,-1.393,-1.092,"2014-09-01 00:34:00",-1.562,"2014-09-01 00:44:00",80.28433,80.28433,4.342485,9.35,111.8,22.11,0.822,519,-4.346296,2.376373,-2.544449,0.6436052,-1.730383,305.1704,308.3584,729.5616
"2014-09-01 01:30:00",167,12.86,-1.476,-1.31,"2014-09-01 01:05:00",-1.612,"2014-09-01 01:21:00",80.74104,80.74104,4.337314,9.93,99.4,19.07,0.832,265,-3.73083,2.237135,-3.228924,0.3289541,-1.787374,304.2274,307.7852,729.7281
"2014-09-01 02:00:00",168,12.85,-1.404,-1.124,"2014-09-01 01:38:00",-1.913,"2014-09-01 01:59:00",81.56014,81.56014,4.403939,6.086,94,29.01,0.831,265,-2.978585,2.051481,-2.812289,0.6006987,-1.684688,305.1095,308.5225,729.8907
"2014-09-01 02:30:00",169,12.84,-2.203,-1.929,"2014-09-01 02:01:00",-2.4,"2014-09-01 02:14:00",98.12545,98.09264,4.955778,5.548,85.9,18.85,0.831,290,-0.7522447,0.4548532,-0.8481506,2.18826,-2.00697,305.6141,308.6505,729.5682
"2014-09-01 03:00:00",170,12.83,-2.212,-1.813,"2014-09-01 02:58:00",-2.452,"2014-09-01 02:41:00",98.42217,98.11196,4.952012,5.722,97.3,31.71,0.834,283,-0.7826384,0.8447274,-1.026709,1.988027,-2.001957,305.4582,308.473,729.2484
"2014-09-01 03:30:00",171,12.82,-1.654,-1.376,"2014-09-01 03:14:00",-2.115,"2014-09-01 03:30:00",89.41341,89.41341,4.729545,6.708,114.5,32.56,0.836,268,-1.740041,1.392408,-1.621902,0.5434893,-1.636922,306.517,308.6824,729.1628
"2014-09-01 04:00:00",172,12.81,-1.944,-1.594,"2014-09-01 03:55:00",-2.35,"2014-09-01 03:48:00",92.7429,92.7429,4.786572,6.064,103.1,25.53,0.838,192,-1.337324,0.9932509,-1.755821,0.9582575,-1.877146,305.2939,308.0079,729.0815
"2014-09-01 04:30:00",173,12.81,-1.53,-1.41,"2014-09-01 04:21:00",-1.763,"2014-09-01 04:30:00",83.94801,83.94801,4.488095,6.847,117.6,39.62,0.838,191,-2.195946,1.847261,-2.946208,-0.286047,-1.668032,305.0512,307.7113,729.241
"2014-09-01 05:00:00",174,12.8,-1.589,-1.258,"2014-09-01 05:00:00",-2.233,"2014-09-01 04:40:00",86.83033,86.83033,4.617605,6.825,105.5,24.63,0.839,187,-1.884411,1.420256,-2.470052,0.1859306,-1.660085,305.5638,308.2198,729.0858
"2014-09-01 05:30:00",175,12.8,-1.653,-1.242,"2014-09-01 05:02:00",-2.149,"2014-09-01 05:18:00",88.53257,88.53257,4.683608,6.85,110.3,25.24,0.839,192,-1.580474,1.392408,-1.949259,-0.1716282,-1.572468,306.4822,308.2598,729.323
"2014-09-01 06:00:00",176,12.79,-1.738,-1.545,"2014-09-01 05:42:00",-1.914,"2014-09-01 05:36:00",87.22632,87.22632,4.582832,8,110.3,41.79,0.839,194,-1.686852,1.438821,-2.440293,-0.3861634,-1.631474,305.723,307.7772,729.4005
"2014-09-01 06:30:00",177,12.79,-1.944,-1.796,"2014-09-01 06:06:00",-2.148,"2014-09-01 06:21:00",84.50368,84.50368,4.364204,7.268,115.2,33.78,0.841,193,-1.572875,1.652324,-3.303324,-0.3432564,-1.967784,303.3364,306.2964,728.9307
"2014-09-01 07:00:00",178,12.79,-1.851,-1.658,"2014-09-01 06:53:00",-2.113,"2014-09-01 06:32:00",81.95773,81.95773,4.265277,6.933,107.2,47.72,0.841,193,2.32512,4.529967,-4.404431,-0.8009316,-2.001524,302.0825,305.686,729.5839
"2014-09-01 07:30:00",179,12.79,-1.875,-1.708,"2014-09-01 07:03:00",-2.045,"2014-09-01 07:15:00",82.69125,82.69125,4.295021,7.528,106,37.89,0.84,207,9.824771,9.514787,-3.764599,-0.9868622,-1.913659,303.1196,305.8973,729.9077
"2014-09-01 08:00:00",180,12.83,-2.051,-1.626,"2014-09-01 07:36:00",-2.365,"2014-09-01 07:58:00",86.7115,86.7115,4.43569,5.479,97,44.56,0.834,407,24.83927,19.67008,-3.377723,-0.5863964,-1.865056,303.7267,306.5181,729.8216
"2014-09-01 08:30:00",181,12.93,-2.084,-1.645,"2014-09-01 08:30:00",-2.449,"2014-09-01 08:09:00",89.50745,89.50745,4.565989,4.632,92.5,20.09,0.836,195,83.23321,62.28704,-4.449071,-1.244305,-1.576124,303.9682,307.1729,729.8887
"2014-09-01 09:00:00",182,13.43,-1.647,-1.461,"2014-09-01 08:34:00",-1.814,"2014-09-01 08:56:00",83.6997,83.6997,4.431767,6.264,104.4,32.67,0.832,525,131.3085,96.48458,-5.951934,-3.418262,-0.9271393,305.4218,307.9555,730.2872
"2014-09-01 09:30:00",183,14.73,-1.525,-1.209,"2014-09-01 09:30:00",-1.713,"2014-09-01 09:06:00",83.08818,83.08818,4.444318,4.577,99.1,27.45,0.768,549,235.8553,170.6628,-8.049992,-4.848497,-0.2576853,306.3997,309.6012,730.2066
"2014-09-01 10:00:00",184,14.72,-1.433,-1.125,"2014-09-01 09:33:00",-1.83,"2014-09-01 09:57:00",83.07866,83.07866,4.477959,4.938,91.5,17.55,0.844,209,280.8592,200.3756,-10.2075,-6.478922,0.4710571,307.6161,311.3447,730.4484
"2014-09-01 10:30:00",185,14.72,-1.428,-1.192,"2014-09-01 10:11:00",-1.898,"2014-09-01 10:03:00",82.93313,82.93313,4.471147,5.654,91.7,20.15,0.823,544,326.9225,230.6013,-11.68067,-6.922337,0.5228109,306.3821,311.1404,731.0933
"2014-09-01 11:00:00",186,14.72,-2.027,-1.511,"2014-09-01 10:35:00",-2.301,"2014-09-01 10:53:00",96.42388,96.35281,4.939192,5.73,66.46,12.57,0.767,520,303.9677,213.5397,-10.02901,-4.905706,0.08165385,305.9868,311.11,731.4931
"2014-09-01 11:30:00",187,14.71,-1.321,-0.909,"2014-09-01 11:30:00",-1.848,"2014-09-01 11:01:00",84.08361,84.08361,4.570732,6.41,85.9,18.21,0.755,496,409.348,283.5112,-14.28455,-7.337053,0.8566844,305.3336,312.2811,731.4825
"2014-09-01 12:00:00",188,14.7,-0.872,-0.575,"2014-09-01 11:54:00",-1.195,"2014-09-01 11:35:00",79.46755,79.46755,4.491456,6.544,96,28.65,0.692,493,461.4216,309.0186,-18.40452,-9.65312,1.551058,304.4688,313.2202,731.7764
"2014-09-01 12:30:00",189,14.63,-0.611,-0.315,"2014-09-01 12:21:00",-1.088,"2014-09-01 12:30:00",80.98948,80.98948,4.67772,5.421,77.16,19.17,0.762,485,693.3037,444.7565,-27.81668,-14.4981,3.359007,303.6432,316.9618,731.7416
"2014-09-01 13:00:00",190,14.61,-0.873,-0.349,"2014-09-01 12:59:00",-1.507,"2014-09-01 12:38:00",86.77193,86.77193,4.894675,6.102,76.78,12.3,0.745,488,620.8869,391.5942,-26.56605,-11.55223,2.605176,301.2886,316.3025,732.3855
"2014-09-01 13:30:00",191,14.6,-0.673,-0.232,"2014-09-01 13:12:00",-1.39,"2014-09-01 13:30:00",84.82685,84.82685,4.864432,5.822,79.02,14.89,0.817,483,468.1484,294.1997,-29.33221,-10.86577,2.265042,296.9138,315.3802,732.7078
"2014-09-01 14:00:00",192,14.6,-0.336,0.087,"2014-09-01 13:55:00",-1.306,"2014-09-01 13:31:00",80.49077,80.49077,4.757373,6.417,81.4,13.87,0.825,342,601.3073,362.2075,-45.20423,-13.08214,2.803415,283.6017,315.7238,732.3049
"2014-09-01 14:30:00",193,14.54,-0.1,0.037,"2014-09-01 14:28:00",-0.215,"2014-09-01 14:02:00",79.11704,79.11704,4.77423,6.448,82.2,15.26,0.793,355,793.7516,454.7101,-51.04734,-16.6842,3.787259,282.4665,316.8297,732.4661
"2014-09-01 15:00:00",194,14.52,0.119,0.289,"2014-09-01 14:49:00",-0.097,"2014-09-01 14:31:00",78.14955,78.14955,4.81304,5.787,88.1,16.96,0.816,512,719.3548,395.194,-62.10761,-18.12646,4.023273,272.5421,316.5233,732.7078
"2014-09-01 15:30:00",195,14.52,0.215,0.322,"2014-09-01 15:15:00",0.104,"2014-09-01 15:29:00",78.07413,78.07413,4.843329,6.019,84.1,10.24,0.821,414,656.7882,353.8055,-56.37901,-16.45311,3.605771,276.2593,316.1852,732.9484
"2014-09-01 16:00:00",196,14.56,0.196,0.356,"2014-09-01 15:46:00",0.07,"2014-09-01 15:31:00",77.96902,77.96902,4.830218,6.242,93.2,11.45,0.749,513,377.7444,209.1116,-46.81689,-11.85035,2.327015,279.7159,314.6825,733.3523
"2014-09-01 16:30:00",197,14.6,0.139,0.272,"2014-09-01 16:15:00",-0.03,"2014-09-01 16:11:00",78.39962,78.39962,4.836427,4.994,86.8,16.64,0.794,498,324.571,178.2398,-45.70498,-11.40812,2.17041,280.0849,314.3818,733.03
"2014-09-01 17:00:00",198,14.61,0.08,0.188,"2014-09-01 16:38:00",-0.064,"2014-09-01 16:54:00",78.76053,78.76053,4.836246,4.942,89.5,17.51,0.744,495,226.7682,127.5258,-40.19067,-9.650569,1.700567,283.3814,313.9215,733.3523
