"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2017-12-11 19:00:00",40851,12.96,-3.86,-3.681,"2017-12-11 19:00:00",-4.05,"2017-12-11 18:54:00",115.2963,115.2963,5.064778,3.828,11.98,43.86,0.872,364,0.06085218,0.2787781,-3.27705,-1.990144,-3.609176,296.0055,297.2924,712.4907
"2017-12-11 19:30:00",40852,12.94,-3.723,-3.597,"2017-12-11 19:17:00",-3.882,"2017-12-11 19:14:00",114.8526,114.8526,5.103919,4.282,16.3,40.9,0.871,452,0.07606522,0.3438263,-3.515381,-2.476941,-3.473179,296.3715,297.4099,712.6521
"2017-12-11 20:00:00",40853,12.92,-3.937,-3.748,"2017-12-11 19:32:00",-4.067,"2017-12-11 19:55:00",115.3742,115.3742,5.035052,3.222,326.7,48.22,0.858,268,-0.1217044,0.1022186,-3.008928,-1.932873,-3.637268,296.149,297.225,712.6521
"2017-12-11 20:30:00",40854,12.9,-4.134,-3.899,"2017-12-11 20:08:00",-4.303,"2017-12-11 20:30:00",116.2157,116.2157,4.98787,1.997,57.96,46.56,0.849,394,-0.2890478,-0.09292603,-2.0705,-1.259947,-3.901179,295.9176,296.7281,712.5714
"2017-12-11 21:00:00",40855,12.89,-4.244,-4.118,"2017-12-11 20:38:00",-4.336,"2017-12-11 20:33:00",116.6896,116.6896,4.962036,2.707,40.01,52.71,0.798,445,-0.05324566,0.1579743,-1.713003,-0.8161021,-4.070999,295.5236,296.4205,712.3293
"2017-12-11 21:30:00",40856,12.88,-4.338,-4.269,"2017-12-11 21:12:00",-4.403,"2017-12-11 21:29:00",116.526,116.526,4.91571,2.751,45.71,40.75,0.817,262,-0.04563913,0.1208038,-1.906647,-0.8590548,-4.097923,295.211,296.2585,712.2487
"2017-12-11 22:00:00",40857,12.86,-4.322,-4.219,"2017-12-11 22:00:00",-4.437,"2017-12-11 21:32:00",116.5212,116.5212,4.922022,3.721,34.98,40.05,0.797,429,-0.01521305,0.1579743,-1.772586,-0.9163252,-4.099154,295.3396,296.1958,712.1677
"2017-12-11 22:30:00",40858,12.85,-4.309,-4.235,"2017-12-11 22:03:00",-4.387,"2017-12-11 22:17:00",116.6655,116.6655,4.933754,2.347,36.14,41.25,0.785,447,-0.09888479,0.02787781,-1.429985,-0.715879,-4.102076,295.6693,296.3834,712.0873
"2017-12-11 23:00:00",40859,12.84,-4.206,-4.151,"2017-12-11 22:49:00",-4.286,"2017-12-11 22:31:00",116.8829,116.8829,4.98629,2.61,27.18,52.12,0.757,401,0.007606523,0.2416077,-1.236341,-0.5583857,-4.060333,296.0474,296.7253,711.8453
"2017-12-11 23:30:00",40860,12.84,-4.092,-3.966,"2017-12-11 23:29:00",-4.202,"2017-12-11 23:04:00",116.6599,116.6599,5.024986,3.968,325.3,50.37,0.725,525,0.02281957,0.3345337,-1.802377,-1.088136,-3.85496,296.39,297.1042,711.684
"2017-12-12 00:00:00",40861,12.83,-4.003,-3.866,"2017-12-11 23:34:00",-4.084,"2017-12-11 23:51:00",116.5025,116.5025,5.056196,5.692,322.1,20.22,0.69,317,-0.1673435,0.3531189,-2.159874,-1.603569,-3.7072,296.6875,297.2438,712.0067
"2017-12-12 00:30:00",40862,12.82,-4.081,-3.933,"2017-12-12 00:01:00",-4.168,"2017-12-12 00:24:00",116.4678,116.4678,5.021463,6.079,311.1,28.76,0.679,249,-0.5248501,0.1765595,-2.040708,-1.41744,-3.759926,296.5728,297.1961,712.3293
"2017-12-12 01:00:00",40863,12.82,-4.044,-3.916,"2017-12-12 00:48:00",-4.118,"2017-12-12 00:33:00",116.6706,116.6706,5.045718,5.063,333.6,49.94,0.61,222,-0.4335718,0.3345337,-1.772586,-1.073819,-3.759873,296.8412,297.5399,712.3293
"2017-12-12 01:30:00",40864,12.81,-4.01,-3.916,"2017-12-12 01:29:00",-4.084,"2017-12-12 01:07:00",116.7983,116.7983,5.065881,3.602,343.8,34.07,0.594,250,-0.3042609,0.1765595,-1.444881,-0.9306428,-3.784454,297.0598,297.574,712.8134
"2017-12-12 02:00:00",40865,12.8,-3.971,-3.916,"2017-12-12 01:45:00",-4.05,"2017-12-12 01:42:00",116.8795,116.8795,5.086229,3.45,324.9,39.46,0.574,205,-0.3575066,0.2137299,-1.668316,-0.8590548,-3.773932,296.8831,297.6923,712.8941
"2017-12-12 02:30:00",40866,12.79,-4.009,-3.933,"2017-12-12 02:10:00",-4.084,"2017-12-12 02:19:00",116.893,116.893,5.070448,3.08,336.7,48.33,0.556,232,-0.1521304,0.1300965,-1.564047,-0.8590548,-3.77042,297.0029,297.7079,713.1361
"2017-12-12 03:00:00",40867,12.78,-3.906,-3.815,"2017-12-12 02:59:00",-3.983,"2017-12-12 02:35:00",116.9636,116.9636,5.117737,3.56,340.2,30.85,0.542,244,0.007606523,0.2973633,-1.75769,-0.9735955,-3.64068,297.3849,298.169,713.1361
"2017-12-12 03:30:00",40868,12.78,-3.79,-3.714,"2017-12-12 03:26:00",-3.866,"2017-12-12 03:07:00",116.9871,116.9871,5.169242,4.944,303,25.58,0.559,197,-0.3803261,0.2787781,-1.802377,-1.202677,-3.521942,297.8677,298.4674,713.9428
"2017-12-12 04:00:00",40869,12.77,-3.699,-3.647,"2017-12-12 03:47:00",-3.798,"2017-12-12 03:32:00",117.005,117.005,5.210118,6.552,306.3,24.32,0.578,198,-0.3270805,0.3159485,-1.832169,-1.403123,-3.455842,298.1319,298.5609,713.7815
"2017-12-12 04:30:00",40870,12.75,-3.538,-3.429,"2017-12-12 04:14:00",-3.664,"2017-12-12 04:30:00",116.9496,116.9496,5.279242,7.252,300.2,43.52,0.579,216,0.05324566,0.4646302,-3.634546,-2.24786,-3.124659,297.8058,299.1924,714.5882
"2017-12-12 05:00:00",40871,12.75,-3.85,-3.63,"2017-12-12 04:31:00",-4.151,"2017-12-12 05:00:00",116.6246,116.6246,5.127861,7.254,294.1,40.23,0.543,195,-0.1217044,0.2230225,-3.857981,-2.448306,-3.406617,296.3255,297.7352,714.4269
"2017-12-12 05:30:00",40872,12.74,-4.481,-4.252,"2017-12-12 05:01:00",-4.74,"2017-12-12 05:28:00",116.0594,116.0594,4.837591,8.68,319.7,19.81,0.582,203,-0.1673435,0.2044373,-5.243279,-2.577164,-4.029096,292.1795,294.8456,715.2336
"2017-12-12 06:00:00",40873,12.72,-4.899,-4.723,"2017-12-12 05:31:00",-5.143,"2017-12-12 05:59:00",115.7591,115.7591,4.656756,7.06,300.6,26.35,0.635,243,-0.007606523,0.2880707,-6.420038,-2.448306,-4.472661,289.0459,293.0176,715.1529
"2017-12-12 06:30:00",40874,12.71,-5.232,-5.092,"2017-12-12 06:05:00",-5.395,"2017-12-12 06:30:00",115.5092,115.5092,4.516818,6.977,309.8,28.94,0.606,268,-0.08367174,0.2973633,-6.390247,-2.219225,-4.810962,287.5903,291.7613,716.0403
"2017-12-12 07:00:00",40875,12.7,-5.514,-5.429,"2017-12-12 06:50:00",-5.63,"2017-12-12 06:58:00",115.4045,115.4045,4.406075,5.263,283.3,38.8,0.551,290,0.007606523,0.2416077,-4.721931,-2.262178,-5.168748,287.6938,290.1536,716.5244
"2017-12-12 07:30:00",40876,12.69,-6.366,-5.613,"2017-12-12 07:01:00",-6.958,"2017-12-12 07:28:00",113.7613,113.7613,4.043592,7.312,268.3,22.54,0.534,199,-0.8138979,0.04646302,-24.95026,-4.925248,-5.79355,264.7534,284.7784,717.2504
"2017-12-12 08:00:00",40877,12.68,-6.956,-6.891,"2017-12-12 07:45:00",-7.042,"2017-12-12 07:59:00",113.4751,113.4751,3.831305,7.391,260.8,15.5,0.538,274,-0.3042609,0.4646302,-18.45575,-4.424132,-6.570038,267.8915,281.9231,717.6537
"2017-12-12 08:30:00",40878,12.67,-7.067,-6.975,"2017-12-12 08:14:00",-7.176,"2017-12-12 08:29:00",113.0055,113.0055,3.779395,6.315,263.2,17.98,0.568,198,-0.1673435,0.4367523,-14.8361,-4.796389,-6.570038,271.5111,281.5508,718.3798
"2017-12-12 09:00:00",40879,12.66,-7.264,-6.992,"2017-12-12 08:31:00",-7.462,"2017-12-12 08:55:00",112.093,112.093,3.686672,5.65,265.7,20.51,0.58,334,1.620189,2.46254,-24.92048,-5.841573,-6.803502,260.4258,279.5047,718.9445
"2017-12-12 09:30:00",40880,12.66,-7.482,-7.328,"2017-12-12 09:29:00",-7.614,"2017-12-12 09:18:00",109.5856,108.8361,3.513093,5.383,271.7,15.38,0.587,213,41.12086,35.62784,-38.78835,-8.175338,-6.970343,245.8434,276.4564,719.6704
"2017-12-12 10:00:00",40881,12.66,-7.374,-7.194,"2017-12-12 09:52:00",-7.513,"2017-12-12 09:39:00",103.1803,99.93773,3.255794,5.762,276.7,13.32,0.593,333,160.452,134.2967,-38.59471,-9.392333,-6.201967,249.34,278.5424,719.9926
"2017-12-12 10:30:00",40882,12.65,-7.533,-7.294,"2017-12-12 10:02:00",-7.714,"2017-12-12 10:17:00",98.04533,97.89128,3.146306,5.452,274.9,10.87,0.579,322,148.3576,126.2958,-51.83697,-11.12476,-6.181864,236.1836,276.8958,720.2352
"2017-12-12 11:00:00",40883,12.66,-7.514,-7.193,"2017-12-12 10:48:00",-7.798,"2017-12-12 10:34:00",89.86048,89.86048,2.892062,4.847,264.4,18.73,0.576,195,176.8669,149.5552,-54.41393,-12.49925,-6.177688,233.626,275.5407,720.8806
"2017-12-12 11:30:00",40884,12.66,-7.496,-7.21,"2017-12-12 11:29:00",-7.681,"2017-12-12 11:06:00",89.21679,89.21679,2.876132,4.456,269.1,16.09,0.581,189,188.5125,160.0093,-45.93828,-12.28448,-5.902817,243.2869,276.9407,721.042
"2017-12-12 12:00:00",40885,12.66,-7.415,-7.277,"2017-12-12 11:39:00",-7.513,"2017-12-12 11:45:00",81.80742,81.80742,2.655786,5.159,271.6,21.74,0.588,232,219.2428,185.3781,-45.99786,-12.49925,-5.657517,244.2906,277.7892,721.5247
"2017-12-12 12:30:00",40886,12.66,-7.441,-7.244,"2017-12-12 12:24:00",-7.698,"2017-12-12 12:10:00",82.15136,82.15136,2.661048,5.938,267.9,15.26,0.601,231,284.1569,238.5969,-37.03066,-11.01022,-5.529069,253.8172,279.8376,721.2821
"2017-12-12 13:00:00",40887,12.67,-7.176,-6.908,"2017-12-12 12:45:00",-7.563,"2017-12-12 13:00:00",76.78825,76.78825,2.543866,6.637,260.9,15.27,0.607,300,397.8287,323.1874,-42.58675,-12.94309,-4.53511,252.6103,282.2539,721.2025
"2017-12-12 13:30:00",40888,12.67,-7.459,-7.311,"2017-12-12 13:04:00",-7.546,"2017-12-12 13:10:00",79.76402,79.76402,2.579708,6.981,256.9,11.63,0.615,342,278.4748,234.9635,-32.39811,-9.621414,-5.539423,258.4046,281.1813,721.281
"2017-12-12 14:00:00",40889,12.67,-7.499,-7.345,"2017-12-12 13:32:00",-7.614,"2017-12-12 13:59:00",76.56053,76.56053,2.467657,6.14,259.9,14.13,0.622,192,221.2509,189.5134,-36.74764,-9.721637,-5.910635,252.4436,279.4697,721.5231
"2017-12-12 14:30:00",40890,12.66,-7.527,-7.429,"2017-12-12 14:01:00",-7.647,"2017-12-12 14:28:00",77.80294,77.80294,2.50169,6.357,261.3,13.12,0.63,189,195.0617,168.5678,-29.92542,-8.604865,-6.128688,258.3231,279.6436,721.526
"2017-12-12 15:00:00",40891,12.65,-7.574,-7.462,"2017-12-12 14:57:00",-7.664,"2017-12-12 14:42:00",80.57784,80.57784,2.580375,6.453,258.9,20.25,0.638,314,176.593,154.1271,-23.50538,-7.559683,-6.256679,264.1907,280.1364,721.5223
"2017-12-12 15:30:00",40892,12.65,-7.548,-7.462,"2017-12-12 15:21:00",-7.648,"2017-12-12 15:14:00",78.84187,78.84187,2.530463,5.289,258.2,26.85,0.638,217,122.8149,108.8814,-18.23231,-7.187425,-6.452545,268.6203,279.6652,721.7679
"2017-12-12 16:00:00",40893,12.64,-7.557,-7.462,"2017-12-12 15:43:00",-7.697,"2017-12-12 15:59:00",81.19325,81.19325,2.603979,3.498,277.7,36.24,0.639,212,94.04704,84.45117,-15.78942,-7.058568,-6.478664,270.951,279.6818,721.8487
"2017-12-12 16:30:00",40894,12.64,-7.756,-7.613,"2017-12-12 16:22:00",-7.849,"2017-12-12 16:05:00",82.64274,82.64274,2.605417,4.333,254.7,32.37,0.639,198,68.02513,60.60636,-15.77453,-5.85589,-7.017725,268.6542,278.5729,722.0063
"2017-12-12 17:00:00",40895,12.63,-7.85,-7.782,"2017-12-12 16:41:00",-7.95,"2017-12-12 16:57:00",81.91113,81.91113,2.561801,4.34,257.3,22.62,0.64,224,44.52098,39.53074,-13.4657,-5.182964,-7.28888,269.8056,278.0883,722.574
"2017-12-12 17:30:00",40896,12.62,-8.03,-7.899,"2017-12-12 17:01:00",-8.12,"2017-12-12 17:11:00",86.3294,86.3294,2.658616,4.4,260.8,23.96,0.642,198,9.698316,9.023117,-10.87385,-4.080511,-7.83022,270.0977,276.891,722.6498
"2017-12-12 18:00:00",40897,12.63,-8.11,-8.02,"2017-12-12 17:31:00",-8.18,"2017-12-12 18:00:00",83.20473,83.20473,2.545443,2.969,256.9,31.55,0.642,191,0.6845871,1.115112,-11.64842,-3.994605,-8.048807,268.3979,276.0517,722.9781
"2017-12-12 18:30:00",40898,12.63,-8.27,-8.19,"2017-12-12 18:15:00",-8.39,"2017-12-12 18:30:00",86.33643,86.33643,2.60413,4.419,262.8,17.21,0.644,217,-0.4031457,0.08363343,-11.58884,-3.593713,-8.175885,267.9209,275.916,722.9781
"2017-12-12 19:00:00",40899,12.63,-8.34,-8.2,"2017-12-12 18:37:00",-8.45,"2017-12-12 18:56:00",83.8123,83.8123,2.513254,4.618,248.2,21.05,0.645,253,-0.4031457,0.1765595,-12.85497,-3.96597,-8.279483,266.2178,275.1068,723.3008
"2017-12-12 19:30:00",40900,12.63,-8.44,-8.32,"2017-12-12 19:01:00",-8.52,"2017-12-12 19:07:00",84.76431,84.76431,2.520211,4.135,245.5,25.05,0.641,189,-0.3803261,0.1951447,-12.51237,-4.02324,-8.475189,265.7367,274.2257,723.6205
"2017-12-12 20:00:00",40901,12.63,-10.41,-8.54,"2017-12-12 19:31:00",-10.86,"2017-12-12 19:59:00",111.1364,110.6177,2.771881,1.886,94.8,18.74,0.646,189,-1.125765,-1.663376,-4.93047,-0.2004461,-9.930103,267.2613,271.9913,723.7811
"2017-12-12 20:30:00",40902,12.63,-11,-10.82,"2017-12-12 20:01:00",-11.16,"2017-12-12 20:30:00",112.4945,112.4945,2.681906,2.074,102.6,10.57,0.646,193,-0.03803261,-0.2509003,-2.696118,1.102454,-10.93042,265.3716,269.1701,724.0265
"2017-12-12 21:00:00",40903,12.63,-11.31,-11.11,"2017-12-12 20:32:00",-11.53,"2017-12-12 21:00:00",111.6687,111.6687,2.589285,2.676,97.6,9.42,0.647,204,-0.1217044,-0.1022186,-2.025813,0.6872438,-11.263,264.684,267.3971,724.0231
"2017-12-12 21:30:00",40904,12.63,-11.63,-11.48,"2017-12-12 21:01:00",-11.72,"2017-12-12 21:30:00",110.7955,110.7955,2.500095,2.464,90,7.157,0.643,335,-0.1901631,-0.009292603,-1.713003,0.4867977,-11.56163,263.7826,265.9824,724.2627
"2017-12-12 22:00:00",40905,12.63,-11.69,-11.6,"2017-12-12 21:41:00",-11.83,"2017-12-12 22:00:00",110.4373,110.4373,2.47782,1.584,91.2,50.24,0.632,273,-0.05324566,0.009292603,-0.7596797,0.08590548,-11.66015,264.3358,265.1814,724.7521
"2017-12-12 22:30:00",40906,12.63,-11.89,-11.8,"2017-12-12 22:03:00",-12,"2017-12-12 22:29:00",110.0596,110.0596,2.427519,0.708,152,74.32,0.601,372,-0.2814413,-0.08363343,-0.05958273,0,-11.78993,264.5101,264.5697,724.751
"2017-12-12 23:00:00",40907,12.63,-12.02,-11.95,"2017-12-12 22:38:00",-12.08,"2017-12-12 22:55:00",110.0177,110.0177,2.39807,0.812,105.2,31.66,0.582,282,-0.3422935,0,0,-0.2290813,-12.04047,263.5567,263.3276,725.0726
"2017-12-12 23:30:00",40908,12.63,-12.19,-12.03,"2017-12-12 23:02:00",-12.3,"2017-12-12 23:30:00",108.2162,103.8315,2.231286,2.756,5.811,31.85,0.575,259,-0.4487848,-0.03717041,0,-0.5297505,-12.149,263.1189,262.5891,725.2368
"2017-12-13 00:00:00",40909,12.63,-12.45,-12.37,"2017-12-12 23:52:00",-12.55,"2017-12-12 23:40:00",106.6022,100,2.09955,3.871,3.096,16.46,0.564,209,-0.6313413,0.1672669,-1.847064,-0.5727032,-12.40692,260.2332,261.5075,725.2358
"2017-12-13 00:30:00",40910,12.62,-12.44,-12.37,"2017-12-13 00:14:00",-12.5,"2017-12-13 00:17:00",105.2335,100,2.101835,2.921,330.7,56.02,0.561,192,-0.334687,0.3902893,-6.673265,-1.460393,-12.43694,255.2863,260.4992,725.5596
"2017-12-13 01:00:00",40911,12.62,-12.66,-12.45,"2017-12-13 00:33:00",-12.84,"2017-12-13 00:52:00",102.0075,99.96862,2.060737,4.617,318.1,21.77,0.557,196,-0.4259652,0.1115112,-10.14396,-2.949422,-12.48082,251.6394,258.8339,725.5594
"2017-12-13 01:30:00",40912,12.62,-12.74,-12.66,"2017-12-13 01:17:00",-12.82,"2017-12-13 01:03:00",91.36619,91.36619,1.869925,4.356,307.5,18.97,0.561,189,-0.9812414,0.446045,-33.12799,-7.10152,-12.60228,228.1677,254.1942,725.4776
"2017-12-13 02:00:00",40913,12.62,-12.83,-12.5,"2017-12-13 01:35:00",-13.16,"2017-12-13 01:56:00",77.95006,77.95006,1.584362,3.487,311.9,20.25,0.57,248,-2.304776,0.5947266,-65.57079,-14.28895,-12.90274,194.5234,245.8053,725.3983
"2017-12-13 02:30:00",40914,12.62,-13.59,-13.08,"2017-12-13 02:02:00",-14.03,"2017-12-13 02:20:00",68.75404,68.75404,1.306361,2.833,334.4,35.08,0.574,189,-3.133887,0.9850159,-90.80407,-21.70545,-14.19791,164.155,233.2537,725.2369
"2017-12-13 03:00:00",40915,12.62,-14.05,-13.73,"2017-12-13 02:41:00",-14.49,"2017-12-13 02:57:00",59.29,59.29,1.081623,2.779,341,22.07,0.577,189,-2.517759,1.737717,-92.99374,-22.82222,-15.20777,158.0067,228.1782,725.6403
"2017-12-13 03:30:00",40916,12.62,-14.72,-13.85,"2017-12-13 03:04:00",-15.58,"2017-12-13 03:18:00",48.5214,48.5214,0.83333,3.102,343.2,18.17,0.579,189,-2.479726,1.635498,-92.90437,-22.62178,-15.92836,155.305,225.5876,725.7972
"2017-12-13 04:00:00",40917,12.62,-15.61,-15.04,"2017-12-13 04:00:00",-16.07,"2017-12-13 03:56:00",49.12365,49.12365,0.7793645,3.385,347.5,10.11,0.581,189,-2.487333,1.35672,-92.4426,-21.505,-16.81257,152.3698,223.3074,726.205
"2017-12-13 04:30:00",40918,12.62,-15.13,-14.5,"2017-12-13 04:03:00",-15.75,"2017-12-13 04:30:00",42.48894,42.48894,0.7039021,3.115,348.7,23.49,0.583,189,-2.068974,2.128006,-96.61339,-24.35421,-16.64583,148.8359,221.0951,725.3982
"2017-12-13 05:00:00",40919,12.62,-15.89,-15.09,"2017-12-13 04:50:00",-18.32,"2017-12-13 05:00:00",38.17254,38.17254,0.5913525,3.672,349.4,32.63,0.586,189,-3.209953,1.300964,-98.31149,-24.68351,-16.73809,146.7872,220.4152,725.5596
"2017-12-13 05:30:00",40920,12.62,-20.23,-18.02,"2017-12-13 05:02:00",-22.4,"2017-12-13 05:29:00",44.33445,44.33445,0.4609885,2.791,251.6,27.1,0.592,189,-3.955392,-0.9106751,-88.89742,-27.38953,-20.22778,143.1644,204.6723,725.4789
"2017-12-13 06:00:00",40921,12.62,-21.1,-19.48,"2017-12-13 05:46:00",-23.01,"2017-12-13 05:40:00",41.13892,41.13892,0.3918694,2.973,272,17.27,0.593,189,-1.483272,0.9292603,-86.88651,-25.51393,-21.90198,139.058,200.4306,725.5596
"2017-12-13 06:30:00",40922,12.62,-19.3,-18.42,"2017-12-13 06:23:00",-20.79,"2017-12-13 06:11:00",28.37534,28.37534,0.3208079,2.498,266.4,21.63,0.593,189,-1.483272,1.589035,-92.72561,-29.88079,-20.63569,137.8064,200.6513,725.8823
"2017-12-13 07:00:00",40923,12.62,-19.52,-17.55,"2017-12-13 06:45:00",-21.68,"2017-12-13 07:00:00",26.32605,26.32605,0.2915049,3.391,264.2,13.29,0.595,189,-2.776381,0.446045,-94.95997,-28.62084,-20.3465,136.6317,202.9708,725.6403
"2017-12-13 07:30:00",40924,12.62,-22.06,-19.73,"2017-12-13 07:12:00",-24.13,"2017-12-13 07:28:00",30.58039,30.58039,0.2657091,3.509,257.3,7.549,0.6,189,-2.532972,0.09292603,-89.06128,-26.18686,-22.27749,135.5371,198.4115,725.963
"2017-12-13 08:00:00",40925,12.61,-21.42,-19.82,"2017-12-13 07:52:00",-23.24,"2017-12-13 07:31:00",36.3787,36.3787,0.3360978,4.791,260.7,8.87,0.6,211,-2.076581,1.431061,-88.73357,-19.47191,-22.349,135.613,204.8747,725.8823
"2017-12-13 08:30:00",40926,12.61,-22.66,-20.74,"2017-12-13 08:30:00",-24.27,"2017-12-13 08:17:00",41.87282,41.87282,0.3457919,4.996,256.8,7.841,0.6,195,-2.441694,0.9385529,-84.54788,-16.62271,-23.2474,136.5996,204.5248,725.963
"2017-12-13 09:00:00",40927,12.61,-20.54,-19.58,"2017-12-13 08:37:00",-21.36,"2017-12-13 08:41:00",36.10811,36.10811,0.3639582,5.13,246.7,6.552,0.599,210,2.190678,5.222443,-84.62236,-17.71085,-21.15522,144.0175,210.929,726.205
"2017-12-13 09:30:00",40928,12.61,-18.77,-17.53,"2017-12-13 09:28:00",-20.52,"2017-12-13 09:05:00",30.92604,30.92604,0.367277,3.854,246.8,14.65,0.586,232,26.71411,26.40958,-69.26492,-19.37169,-19.46335,165.5947,215.4879,726.0437
"2017-12-13 10:00:00",40929,12.61,-19.5,-18.47,"2017-12-13 09:31:00",-20.96,"2017-12-13 09:54:00",35.80055,35.80055,0.397352,3.617,253.6,9.7,0.588,182,48.96318,45.00408,-67.16463,-20.07325,-19.11202,168.9837,216.0751,725.8823
"2017-12-13 10:30:00",40930,12.6,-20.65,-19.34,"2017-12-13 10:30:00",-22.02,"2017-12-13 10:21:00",31.48347,31.48347,0.3140797,3.295,262.3,17.1,0.59,187,31.491,31.86434,-83.22217,-24.22535,-20.49185,147.8411,206.8379,726.0437
"2017-12-13 11:00:00",40931,12.6,-18.68,-17.66,"2017-12-13 10:38:00",-20.42,"2017-12-13 10:54:00",23.26274,23.26274,0.2783092,2.36,275,18.29,0.59,182,44.40688,42.68092,-87.10995,-32.50091,-19.17482,148.8076,203.4166,726.0437
"2017-12-13 11:30:00",40932,12.6,-18.7,-17.33,"2017-12-13 11:20:00",-19.82,"2017-12-13 11:07:00",25.07562,25.07562,0.3001523,2.795,264.7,23.95,0.591,185,55.77863,52.36382,-89.04638,-32.9018,-18.47302,149.4859,205.6305,726.5277
"2017-12-13 12:00:00",40933,12.6,-17.84,-16.27,"2017-12-13 11:39:00",-19.13,"2017-12-13 11:53:00",31.94677,31.94677,0.4111373,3.385,280.8,22,0.593,186,65.81924,60.57848,-91.07219,-29.68035,-17.86406,149.7486,211.1404,726.0437
"2017-12-13 12:30:00",40934,12.61,-14.48,-11.76,"2017-12-13 12:27:00",-18.07,"2017-12-13 12:01:00",26.65378,26.65378,0.4629407,2.625,277.2,51.7,0.589,182,350.6607,284.8554,-106.2956,-34.59127,-13.19708,152.7392,224.4435,725.7209
"2017-12-13 13:00:00",40935,12.61,-12.85,-12.29,"2017-12-13 12:32:00",-13.88,"2017-12-13 12:38:00",26.58207,26.58207,0.5379742,3.462,243.6,19.29,0.589,181,368.6349,291.2116,-114.1605,-37.01094,-9.746751,158.7808,235.9303,725.5596
"2017-12-13 13:30:00",40936,12.61,-11.65,-11.01,"2017-12-13 13:25:00",-12.82,"2017-12-13 13:02:00",24.34341,24.34341,0.5465248,2.277,307.8,92.2,0.589,189,371.1907,287.0671,-118.7782,-40.33263,-8.404777,159.7839,238.2294,725.2369
"2017-12-13 14:00:00",40937,12.61,-11.46,-10.76,"2017-12-13 13:48:00",-11.92,"2017-12-13 13:43:00",26.88963,26.88963,0.6145296,5.281,348.9,38.74,0.593,189,362.7018,272.4684,-116.7523,-33.33133,-8.319948,162.1564,245.5774,724.9142
"2017-12-13 14:30:00",40938,12.6,-10.83,-10.37,"2017-12-13 14:15:00",-11.5,"2017-12-13 14:01:00",24.10308,24.10308,0.5817433,5.327,353.5,15.68,0.606,190,337.3264,247.4899,-111.9708,-30.46781,-8.322012,166.9267,248.4297,724.7529
"2017-12-13 15:00:00",40939,12.6,-10.82,-10.08,"2017-12-13 14:54:00",-11.51,"2017-12-13 14:41:00",25.39215,25.39215,0.6114255,5.666,354.2,19.67,0.61,191,298.9211,224.8996,-109.379,-28.43472,-8.550647,168.5566,249.5009,724.5916
"2017-12-13 15:30:00",40940,12.6,-10.58,-9.87,"2017-12-13 15:30:00",-11.01,"2017-12-13 15:09:00",29.81456,29.81456,0.7357138,6.476,1.552,12.94,0.621,258,202.1053,150.1313,-100.2032,-25.0844,-9.008165,175.8179,250.9368,724.3495
"2017-12-13 16:00:00",40941,12.6,-9.38,-8.64,"2017-12-13 16:00:00",-9.83,"2017-12-13 15:36:00",34.84201,34.84201,0.9581214,4.738,351.1,18.27,0.617,191,146.4788,115.7487,-79.12585,-23.16584,-8.673198,198.2939,254.2539,723.9462
"2017-12-13 16:30:00",40942,12.59,-8.56,-8.18,"2017-12-13 16:04:00",-9.13,"2017-12-13 16:10:00",41.90699,41.90699,1.232484,4.826,350.8,21.52,0.62,206,92.27473,76.36661,-74.00174,-21.87726,-7.976335,206.3518,258.4763,723.7849
"2017-12-13 17:00:00",40943,12.59,-8.09,-7.849,"2017-12-13 16:38:00",-8.52,"2017-12-13 16:31:00",42.1703,42.1703,1.291711,5.037,346.7,22.74,0.623,191,58.71474,50.59822,-55.94818,-17.9972,-7.909572,224.6873,262.6383,723.3008
"2017-12-13 17:30:00",40944,12.6,-8.28,-7.966,"2017-12-13 17:17:00",-8.57,"2017-12-13 17:08:00",44.86274,44.86274,1.35139,6.084,357.9,14.24,0.63,267,14.96964,14.31061,-55.78432,-15.33413,-8.293925,223.2282,263.6784,723.6235
"2017-12-13 18:00:00",40945,12.6,-8.92,-8.5,"2017-12-13 17:34:00",-9.39,"2017-12-13 17:56:00",49.96133,49.96133,1.42331,7.667,358.9,10.88,0.635,323,-0.4031457,1.542572,-58.86773,-13.20081,-9.060086,216.9313,262.5982,723.1395
"2017-12-13 18:30:00",40946,12.6,-9.22,-8.62,"2017-12-13 18:07:00",-9.65,"2017-12-13 18:29:00",51.37197,51.37197,1.427028,7.764,357.8,6.888,0.613,433,-2.183072,0.9292603,-79.3195,-14.50371,-9.493131,194.6741,259.4899,723.1395
"2017-12-13 19:00:00",40947,12.6,-8.64,-7.815,"2017-12-13 18:46:00",-9.56,"2017-12-13 18:31:00",49.82969,49.82969,1.455073,4.62,323.6,26.84,0.618,277,-1.460452,0.9757233,-62.18947,-15.10505,-9.186996,213.0805,260.1649,723.1395
