"TOA5","CR1000_HEF_EIS","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014.CR1","39076","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2014-08-04 19:30:00",205,14.55,5.588,5.903,"2014-08-04 19:24:00",5.142,"2014-08-04 19:01:00",83.90075,83.90075,7.620916,1.671,228.1,20.77,1.033,323,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.3249
"2014-08-04 20:00:00",206,13.27,5.449,6.219,"2014-08-04 19:40:00",4.909,"2014-08-04 19:48:00",86.3627,86.3627,7.768,1.644,241.9,22.86,1.032,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.3342
"2014-08-04 20:30:00",207,13.11,4.554,5.116,"2014-08-04 20:07:00",4.131,"2014-08-04 20:15:00",91.49722,91.49722,7.732156,1.911,223.8,14.56,1.027,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.2174
"2014-08-04 21:00:00",208,13.05,4.594,5.476,"2014-08-04 20:39:00",4.049,"2014-08-04 20:50:00",91.65166,91.65166,7.778922,1.735,235.4,34.02,1.023,217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-04 21:30:00",209,13.02,4.343,5.056,"2014-08-04 21:14:00",3.864,"2014-08-04 21:07:00",86.02705,86.02705,7.164548,1.508,249.6,41.21,1.022,202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-04 22:00:00",210,13,5.09,5.476,"2014-08-04 21:49:00",4.737,"2014-08-04 21:44:00",79.74426,79.74426,6.994578,2.888,7.482,72.75,1.02,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-04 22:30:00",211,12.99,4.499,5.039,"2014-08-04 22:06:00",4.066,"2014-08-04 22:19:00",90.62892,90.62892,7.623841,1.355,84.3,73.84,1.022,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8646
"2014-08-04 23:00:00",212,12.97,4.173,5.107,"2014-08-04 23:00:00",3.378,"2014-08-04 22:50:00",93.52635,93.52635,7.688068,2.116,298.6,55.3,1.025,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.7035
"2014-08-04 23:30:00",213,12.96,4.174,5.107,"2014-08-04 23:01:00",3.31,"2014-08-04 23:27:00",83.84363,83.84363,6.896109,6.525,327.7,17.67,1.024,265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-05 00:00:00",214,12.95,3.479,3.948,"2014-08-04 23:54:00",3.193,"2014-08-04 23:58:00",85.36229,85.36229,6.688481,4.284,312.8,23.98,1.016,244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-05 00:30:00",215,12.94,2.642,3.629,"2014-08-05 00:02:00",1.514,"2014-08-05 00:30:00",87.82382,87.82382,6.483,2.485,278.8,49.4,1.028,203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.2675
"2014-08-05 01:00:00",216,12.94,1.088,1.38,"2014-08-05 00:31:00",0.96,"2014-08-05 00:38:00",95.92129,95.92129,6.338222,1.8,234.3,19.39,1.037,221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.0258
"2014-08-05 01:30:00",217,12.93,1.361,1.532,"2014-08-05 01:20:00",1.178,"2014-08-05 01:01:00",95.62059,95.62059,6.44381,0.738,243,24.09,1.037,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8692
"2014-08-05 02:00:00",218,12.92,1.361,1.633,"2014-08-05 01:59:00",1.178,"2014-08-05 01:48:00",95.31336,95.31336,6.423468,1.197,250.5,36.55,1.035,195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5486
"2014-08-05 02:30:00",219,12.91,1.531,1.666,"2014-08-05 02:03:00",1.346,"2014-08-05 02:29:00",95.27347,95.27347,6.499019,0.584,99.8,69.39,1.034,195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.543
"2014-08-05 03:00:00",220,12.91,1.332,1.448,"2014-08-05 02:50:00",1.111,"2014-08-05 02:59:00",97.7566,97.7566,6.573926,0.66,237.8,23.81,1.037,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.543
"2014-08-05 03:30:00",221,12.9,1.257,1.515,"2014-08-05 03:30:00",1.011,"2014-08-05 03:06:00",98.26225,98.26225,6.572851,0.955,233.5,18.59,1.035,195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5452
"2014-08-05 04:00:00",222,12.9,1.314,1.514,"2014-08-05 03:32:00",1.162,"2014-08-05 03:49:00",99.11694,99.11694,6.656557,0.857,211.9,12.15,1.034,200,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5477
"2014-08-05 04:30:00",223,12.89,1.203,1.28,"2014-08-05 04:02:00",1.044,"2014-08-05 04:29:00",100.3241,99.99007,6.662234,0.49,242,56.77,1.034,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.3816
"2014-08-05 05:00:00",224,12.89,1.058,1.381,"2014-08-05 05:00:00",0.793,"2014-08-05 04:48:00",100.9223,100,6.593575,1.478,244.8,12.56,1.037,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.2268
"2014-08-05 05:30:00",225,12.88,1.303,1.482,"2014-08-05 05:01:00",0.994,"2014-08-05 05:07:00",101.2061,100,6.711266,0.648,243.6,43.31,1.033,210,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0623
"2014-08-05 06:00:00",226,12.88,1.506,1.632,"2014-08-05 05:48:00",1.363,"2014-08-05 05:55:00",101.2425,100,6.809429,0.748,98.3,43.52,1.028,226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8979
"2014-08-05 06:30:00",227,12.87,1.531,1.615,"2014-08-05 06:12:00",1.38,"2014-08-05 06:07:00",101.2549,100,6.821591,1.026,59.94,68.76,1.024,240,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0593
"2014-08-05 07:00:00",228,12.87,1.802,1.951,"2014-08-05 06:53:00",1.649,"2014-08-05 06:40:00",101.2876,100,6.955253,0.986,335.2,62.27,1.023,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.059
"2014-08-05 07:30:00",229,12.92,1.847,1.934,"2014-08-05 07:30:00",1.749,"2014-08-05 07:04:00",101.0739,100,6.977501,1.205,72.29,37.44,1.025,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9785
"2014-08-05 08:00:00",230,13.04,1.974,2.169,"2014-08-05 07:39:00",1.766,"2014-08-05 07:52:00",100.1897,99.71575,7.021773,0.668,310.3,80.4,1.026,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.1396
"2014-08-05 08:30:00",231,13.54,2.165,2.454,"2014-08-05 08:29:00",1.884,"2014-08-05 08:19:00",98.79866,98.79866,7.052535,0.721,283.8,85,1.029,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.059
"2014-08-05 09:00:00",232,14.59,2.755,2.924,"2014-08-05 08:51:00",2.437,"2014-08-05 08:31:00",96.70135,96.70135,7.19862,0.226,341.7,36.63,1.025,202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0551
"2014-08-05 09:30:00",233,14.56,2.604,2.985,"2014-08-05 09:27:00",2.281,"2014-08-05 09:09:00",95.20025,95.20025,7.011424,1.117,229.5,27.07,1.033,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.167
"2014-08-05 10:00:00",234,14.54,2.617,3.665,"2014-08-05 10:00:00",2.004,"2014-08-05 09:40:00",92.40297,92.40297,6.808393,1.427,232.8,16.47,1.028,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0599
"2014-08-05 10:30:00",235,14.4,4.972,7.145,"2014-08-05 10:17:00",3.497,"2014-08-05 10:05:00",79.67968,79.67968,6.912721,0.663,56.07,63.12,1.016,217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8807
"2014-08-05 11:00:00",236,14.38,3.954,4.38,"2014-08-05 11:00:00",3.655,"2014-08-05 10:50:00",87.07774,87.07774,7.054949,0.623,241.9,71.94,1.022,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8535
"2014-08-05 11:30:00",237,14.37,4.737,6.078,"2014-08-05 11:29:00",4.248,"2014-08-05 11:11:00",80.94393,80.94393,6.923676,0.616,237.5,31.61,1.023,252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9525
"2014-08-05 12:00:00",238,14.33,5.032,5.841,"2014-08-05 11:31:00",4.508,"2014-08-05 11:51:00",78.11848,78.11848,6.821691,1.06,48.55,51.41,1.018,240,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.2256
"2014-08-05 12:30:00",239,14.25,4.944,5.883,"2014-08-05 12:03:00",4.001,"2014-08-05 12:12:00",81.48876,81.48876,7.069772,0.481,118,57.51,1.03,247,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.1052
"2014-08-05 13:00:00",240,14.25,5.226,6.311,"2014-08-05 12:35:00",4.316,"2014-08-05 12:57:00",77.33302,77.33302,6.845749,0.812,83.9,68.23,1.031,222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.1832
"2014-08-05 13:30:00",241,14.23,4.339,4.802,"2014-08-05 13:07:00",3.881,"2014-08-05 13:30:00",81.15793,81.15793,6.755515,1.457,210.9,75.78,1.039,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9496
"2014-08-05 14:00:00",242,14.35,4.4,5.857,"2014-08-05 14:00:00",3.281,"2014-08-05 13:34:00",79.03368,79.03368,6.600331,1.32,241.2,13.76,1.038,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6966
"2014-08-05 14:30:00",243,14.18,5.702,6.054,"2014-08-05 14:21:00",4.542,"2014-08-05 14:30:00",73.2814,73.2814,6.70697,1.336,241.8,20.08,1.034,202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5031
"2014-08-05 15:00:00",244,14.25,4.415,4.962,"2014-08-05 14:39:00",3.776,"2014-08-05 14:51:00",77.54548,77.54548,6.490012,1.591,231.2,24.25,1.04,212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8082
"2014-08-05 15:30:00",245,14.45,4.974,5.361,"2014-08-05 15:09:00",4.644,"2014-08-05 15:28:00",78.06295,78.06295,6.792794,1.475,0.113,71.58,1.043,254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9258
"2014-08-05 16:00:00",246,14.48,4.883,5.444,"2014-08-05 16:00:00",4.598,"2014-08-05 15:36:00",78.89424,78.89424,6.821834,1.423,91.2,79.82,1.043,202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0592
"2014-08-05 16:30:00",247,14.41,4.706,5.544,"2014-08-05 16:02:00",3.74,"2014-08-05 16:30:00",80.91669,80.91669,6.906951,1.108,73.71,58.55,1.042,219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0905
"2014-08-05 17:00:00",248,14.46,3.138,3.556,"2014-08-05 16:31:00",2.668,"2014-08-05 16:41:00",92.33869,92.33869,7.060606,2.258,79.95,27.74,1.05,229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.4615
"2014-08-05 17:30:00",249,14.52,3.438,3.866,"2014-08-05 17:26:00",2.91,"2014-08-05 17:08:00",94.39495,94.39495,7.375412,0.777,98.1,54.89,1.045,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.4626
"2014-08-05 18:00:00",250,14.48,2.979,3.631,"2014-08-05 17:31:00",2.725,"2014-08-05 17:46:00",97.83183,97.83183,7.398904,0.81,63.04,97.5,1.042,277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.1404
"2014-08-05 18:30:00",251,14.51,3.13,3.38,"2014-08-05 18:02:00",2.994,"2014-08-05 18:09:00",98.62447,98.62447,7.539802,0.442,62.8,58.71,1.045,213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.3821
"2014-08-05 19:00:00",252,14.53,3.029,3.329,"2014-08-05 18:51:00",2.557,"2014-08-05 18:42:00",92.22015,92.22015,6.995709,1.754,301.7,46.66,1.048,206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.4626
"2014-08-05 19:30:00",253,13.46,2.732,3.196,"2014-08-05 19:04:00",2.098,"2014-08-05 19:18:00",94.32053,94.32053,7.008136,2.76,91.7,28.2,1.051,204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5399
"2014-08-05 20:00:00",254,13.18,2.849,3.058,"2014-08-05 19:34:00",2.572,"2014-08-05 19:38:00",92.19895,92.19895,6.909262,3.619,95.8,26.96,1.059,233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.5423
"2014-08-05 20:30:00",255,13.08,2.687,3.159,"2014-08-05 20:16:00",1.8,"2014-08-05 20:30:00",92.29642,92.29642,6.829814,3.605,81.7,29.11,1.055,209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8646
"2014-08-05 21:00:00",256,13.04,1.801,2.219,"2014-08-05 20:48:00",1.565,"2014-08-05 20:42:00",99.90148,99.77223,6.93934,3.238,80.7,25.89,1.057,249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8646
"2014-08-05 21:30:00",257,13.02,2.153,2.589,"2014-08-05 21:21:00",1.565,"2014-08-05 21:03:00",96.32978,96.29565,6.865903,2.89,89.3,29.29,1.063,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.0258
"2014-08-05 22:00:00",258,13,1.624,1.9,"2014-08-05 21:31:00",1.413,"2014-08-05 21:43:00",99.74816,99.61723,6.841345,2.227,67.61,26.44,1.063,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.187
"2014-08-05 22:30:00",259,12.99,2.116,2.572,"2014-08-05 22:20:00",1.481,"2014-08-05 22:07:00",93.17551,93.1106,6.616517,3.228,67.7,22.35,1.061,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.187
"2014-08-05 23:00:00",260,12.97,2.152,2.488,"2014-08-05 22:36:00",1.833,"2014-08-05 22:49:00",94.73949,94.73949,6.754828,2.391,67.69,49.39,1.057,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.0258
"2014-08-05 23:30:00",261,12.96,1.955,2.337,"2014-08-05 23:03:00",1.581,"2014-08-05 23:19:00",97.79919,97.79919,6.87588,0.958,88.5,64.19,1.058,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.187
"2014-08-06 00:00:00",262,12.96,1.865,2.186,"2014-08-05 23:48:00",1.615,"2014-08-05 23:58:00",96.1328,96.1328,6.714875,0.715,159.6,84.8,1.053,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",738.0258
"2014-08-06 00:30:00",263,12.95,2.046,2.555,"2014-08-06 00:25:00",1.565,"2014-08-06 00:02:00",91.59976,91.59976,6.473176,1.574,54.87,77.13,1.053,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8646
"2014-08-06 01:00:00",264,12.94,2.417,2.622,"2014-08-06 00:55:00",2.236,"2014-08-06 00:48:00",80.33907,80.33907,5.838404,2.874,89.1,17.35,1.056,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.8646
"2014-08-06 01:30:00",265,12.94,2.131,2.521,"2014-08-06 01:07:00",1.313,"2014-08-06 01:27:00",85.02879,85.02879,6.046537,2.432,90,23.09,1.055,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.7035
"2014-08-06 02:00:00",266,12.93,2.187,2.405,"2014-08-06 01:50:00",1.801,"2014-08-06 01:59:00",79.73266,79.73266,5.698873,2.418,62.53,20.24,1.054,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.7094
"2014-08-06 02:30:00",267,12.92,1.606,2.052,"2014-08-06 02:24:00",1.046,"2014-08-06 02:13:00",91.19746,91.19746,6.249994,1.085,51.39,44.88,1.055,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.6307
"2014-08-06 03:00:00",268,12.92,1.873,2.224,"2014-08-06 02:52:00",1.466,"2014-08-06 02:40:00",81.98222,81.98222,5.724065,1.82,5.93,53.47,1.055,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.2463
"2014-08-06 03:30:00",269,12.91,1.274,2.274,"2014-08-06 03:01:00",0.795,"2014-08-06 03:30:00",95.49291,95.34565,6.370347,1.47,97,28.34,1.055,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.1545
"2014-08-06 04:00:00",270,12.9,0.671,0.845,"2014-08-06 03:31:00",0.477,"2014-08-06 03:59:00",100.814,99.99865,6.411908,0.991,199.1,27.68,1.056,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9211
"2014-08-06 04:30:00",271,12.9,0.116,0.512,"2014-08-06 04:06:00",-0.204,"2014-08-06 04:21:00",94.48972,94.48972,5.810402,2.098,238.6,8.52,1.059,189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9741
"2014-08-06 05:00:00",272,12.9,0.117,0.336,"2014-08-06 04:39:00",-0.168,"2014-08-06 04:31:00",86.85567,86.85567,5.344553,1.945,231.4,15.08,1.059,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9773
"2014-08-06 05:30:00",273,12.89,0.093,0.302,"2014-08-06 05:22:00",-0.185,"2014-08-06 05:16:00",86.35543,86.35543,5.303668,1.693,227.1,9.49,1.059,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6549
"2014-08-06 06:00:00",274,12.88,-0.05,0.453,"2014-08-06 05:35:00",-0.537,"2014-08-06 05:53:00",86.81218,86.81218,5.260009,2.084,222.9,8.58,1.059,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8161
"2014-08-06 06:30:00",275,12.88,-0.173,0.101,"2014-08-06 06:08:00",-0.605,"2014-08-06 06:30:00",86.99299,86.99299,5.218775,1.741,236.7,9.71,1.06,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.9773
"2014-08-06 07:00:00",276,12.92,-0.305,0.084,"2014-08-06 06:53:00",-0.655,"2014-08-06 06:31:00",87.11949,87.11949,5.166698,2.427,223.5,8.58,1.061,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8161
"2014-08-06 07:30:00",277,13.04,0.299,0.551,"2014-08-06 07:16:00",0.034,"2014-08-06 07:10:00",84.49771,84.49771,5.274157,2.593,219.6,7.619,1.062,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8267
"2014-08-06 08:00:00",278,13.27,0.775,0.977,"2014-08-06 07:39:00",0.475,"2014-08-06 07:31:00",83.84532,83.84532,5.416786,2.049,225.5,8.13,1.059,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.7367
"2014-08-06 08:30:00",279,13.53,1.085,1.245,"2014-08-06 08:17:00",0.843,"2014-08-06 08:01:00",82.30874,82.30874,5.437419,2.006,229.6,5.005,1.06,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6954
"2014-08-06 09:00:00",280,13.77,1.716,2.423,"2014-08-06 08:56:00",1.12,"2014-08-06 08:31:00",75.17517,75.17517,5.191136,1.86,219.9,8.95,1.058,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.7379
"2014-08-06 09:30:00",281,14.5,2.282,2.519,"2014-08-06 09:08:00",1.94,"2014-08-06 09:28:00",70.66138,70.66138,5.084847,1.616,229.8,4.194,1.057,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.579
"2014-08-06 10:00:00",282,14.47,2.47,2.963,"2014-08-06 10:00:00",2.007,"2014-08-06 09:32:00",67.70795,67.70795,4.935712,1.713,231.6,4.406,1.056,198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6584
"2014-08-06 10:30:00",283,14.45,3.384,3.983,"2014-08-06 10:22:00",2.996,"2014-08-06 10:10:00",59.02349,59.02349,4.592099,1.583,239.6,3.708,1.054,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.7037
"2014-08-06 11:00:00",284,14.42,4,4.528,"2014-08-06 10:59:00",3.375,"2014-08-06 10:32:00",58.19204,58.19204,4.728004,1.3,242.6,9.03,1.054,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6774
"2014-08-06 11:30:00",285,14.38,4.836,5.162,"2014-08-06 11:15:00",4.494,"2014-08-06 11:01:00",55.501,55.501,4.783325,0.941,253.4,9.68,1.051,213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6595
"2014-08-06 12:00:00",286,14.37,4.713,5.262,"2014-08-06 11:48:00",4.005,"2014-08-06 11:59:00",55.68563,55.68563,4.753526,1.686,245.2,6.339,1.058,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5789
"2014-08-06 12:30:00",287,14.38,4.08,4.625,"2014-08-06 12:19:00",3.233,"2014-08-06 12:06:00",60.97911,60.97911,4.979788,2.475,241.9,5.685,1.059,226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5076
"2014-08-06 13:00:00",288,14.43,4.392,5.442,"2014-08-06 13:00:00",3.689,"2014-08-06 12:33:00",63.27152,63.27152,5.281603,2.569,240.7,20.13,1.06,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4771
"2014-08-06 13:30:00",289,14.43,6.26,6.468,"2014-08-06 13:23:00",5.509,"2014-08-06 13:01:00",54.68665,54.68665,5.205256,3.224,335,72.56,1.053,206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.3358
"2014-08-06 14:00:00",290,14.34,5.665,6.704,"2014-08-06 13:33:00",4.506,"2014-08-06 13:50:00",62.6729,62.6729,5.709879,2.005,275.8,41.08,1.06,221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5776
"2014-08-06 14:30:00",291,14.28,6.476,7.341,"2014-08-06 14:27:00",5.412,"2014-08-06 14:01:00",59.99271,59.99271,5.79071,2.141,304,42.31,1.06,210,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4971
"2014-08-06 15:00:00",292,14.25,6.805,7.351,"2014-08-06 14:58:00",6.128,"2014-08-06 14:53:00",59.98417,59.98417,5.923837,2.358,308,43.31,1.062,211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.1393
"2014-08-06 15:30:00",293,14.2,6.422,7.359,"2014-08-06 15:30:00",5.247,"2014-08-06 15:13:00",62.99145,62.99145,6.050845,2.737,294.4,53.17,1.066,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4986
"2014-08-06 16:00:00",294,14.16,7.424,7.809,"2014-08-06 15:49:00",6.602,"2014-08-06 15:54:00",56.58751,56.58751,5.829034,2.347,316,49.9,1.069,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.3883
"2014-08-06 16:30:00",295,14.14,7.136,8.37,"2014-08-06 16:27:00",5.524,"2014-08-06 16:13:00",54.63379,54.63379,5.486064,2.699,252.2,22.09,1.07,187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2285
"2014-08-06 17:00:00",296,14.17,7.513,8.91,"2014-08-06 16:41:00",5.68,"2014-08-06 16:57:00",46.94731,46.94731,4.84442,2.042,246.1,25.54,1.072,190,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.2518
"2014-08-06 17:30:00",297,14.22,7.65,8.5,"2014-08-06 17:18:00",6.956,"2014-08-06 17:25:00",47.84488,47.84488,5.006131,1.366,249.3,36.21,1.073,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0958
"2014-08-06 18:00:00",298,14.26,8.02,8.65,"2014-08-06 17:38:00",7.342,"2014-08-06 17:48:00",52.18628,52.18628,5.599242,1.215,322.1,84.5,1.07,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.0193
"2014-08-06 18:30:00",299,14.31,7.461,7.946,"2014-08-06 18:01:00",6.955,"2014-08-06 18:30:00",61.13134,61.13134,6.312768,2.838,344.9,19.3,1.07,196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4136
"2014-08-06 19:00:00",300,14.45,6.852,7.106,"2014-08-06 18:50:00",6.606,"2014-08-06 19:00:00",65.68497,65.68497,6.509961,2.911,327.7,23.45,1.069,205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.4316
"2014-08-06 19:30:00",301,13.85,6.477,6.727,"2014-08-06 19:09:00",5.98,"2014-08-06 19:30:00",69.10413,69.10413,6.672732,2.999,346.1,17.86,1.066,208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.6548
"2014-08-06 20:00:00",302,13.48,6.223,6.384,"2014-08-06 19:43:00",6.048,"2014-08-06 19:57:00",71.97617,71.97617,6.830659,2.749,347,15.74,1.062,209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.5765
"2014-08-06 20:30:00",303,13.24,5.02,6.014,"2014-08-06 20:01:00",4.286,"2014-08-06 20:08:00",77.32515,77.32515,6.746691,1.716,318.3,43.09,1.062,216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.7579
"2014-08-06 21:00:00",304,13.12,4.878,5.421,"2014-08-06 20:46:00",4.431,"2014-08-06 20:53:00",81.37132,81.37132,7.034209,0.848,11.75,58.3,1.066,197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8822
"2014-08-06 21:30:00",305,13.07,4.189,4.634,"2014-08-06 21:02:00",3.663,"2014-08-06 21:28:00",86.09879,86.09879,7.091431,0.9,239.9,22.58,1.076,192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8977
"2014-08-06 22:00:00",306,13.05,3.615,3.764,"2014-08-06 21:31:00",3.495,"2014-08-06 21:52:00",92.68868,92.68868,7.332564,0.421,226.8,31.69,1.078,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0588
"2014-08-06 22:30:00",307,13.02,3.437,3.982,"2014-08-06 22:13:00",2.975,"2014-08-06 22:24:00",95.93977,95.93977,7.498492,1.415,258.8,32.07,1.082,189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.22
"2014-08-06 23:00:00",308,13.01,3.06,3.629,"2014-08-06 22:39:00",2.706,"2014-08-06 22:50:00",93.80837,93.80837,7.138754,1.775,233.4,11.38,1.084,189,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0588
"2014-08-06 23:30:00",309,13,3.121,3.512,"2014-08-06 23:25:00",2.505,"2014-08-06 23:03:00",95.18043,95.18043,7.275058,1.156,237.9,32.39,1.086,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",737.0588
"2014-08-07 00:00:00",310,12.98,2.81,3.327,"2014-08-06 23:36:00",2.286,"2014-08-06 23:52:00",96.00691,96.00691,7.181293,1.88,244.1,23.3,1.089,194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8977
"2014-08-07 00:30:00",311,12.97,3.48,3.915,"2014-08-07 00:19:00",2.471,"2014-08-07 00:01:00",90.85835,90.85835,7.122137,0.935,186.7,49.62,1.092,286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",736.8977
